Date,High,Low,Open,Close,Volume,Adj Close
2002-05-14,7374.68017578125,7307.41015625,7307.41015625,7361.93994140625,62533400.0,7361.93994140625
2002-05-15,7422.330078125,7316.509765625,7360.56982421875,7402.7998046875,72893600.0,7402.7998046875
2002-05-16,7514.990234375,7401.259765625,7402.89013671875,7514.89990234375,147077400.0,7514.89990234375
2002-05-17,7580.5498046875,7514.06982421875,7515.77978515625,7537.81982421875,111057000.0,7537.81982421875
2002-05-20,7544.1201171875,7443.9599609375,7540.60986328125,7469.68017578125,57627200.0,7469.68017578125
2002-05-21,7480.35986328125,7375.490234375,7473.580078125,7385.919921875,64296000.0,7385.919921875
2002-05-22,7386.14990234375,7310.2998046875,7386.14990234375,7385.14990234375,59834800.0,7385.14990234375
2002-05-23,7399.43994140625,7352.2998046875,7385.18017578125,7398.5,55579200.0,7398.5
2002-05-24,7429.669921875,7366.43017578125,7397.1298828125,7366.43017578125,50575200.0,7366.43017578125
2002-05-27,7377.56982421875,7343.06005859375,7366.509765625,7357.240234375,14459000.0,7357.240234375
2002-05-28,7360.27978515625,7229.009765625,7359.14013671875,7303.56982421875,115782200.0,7303.56982421875
2002-05-29,7305.0400390625,7104.6201171875,7304.259765625,7130.7099609375,109063400.0,7130.7099609375
2002-05-30,7145.93017578125,7039.7001953125,7130.60009765625,7061.39990234375,89595800.0,7061.39990234375
2002-05-31,7141.1201171875,7030.33984375,7062.3701171875,7031.64013671875,64678400.0,7031.64013671875
2002-06-03,7070.47021484375,6995.83984375,7034.22021484375,6997.0498046875,46562600.0,6997.0498046875
2002-06-04,7016.41015625,6948.14013671875,7000.25,7016.14013671875,67456000.0,7016.14013671875
2002-06-05,7030.64990234375,6925.64013671875,7016.830078125,6974.919921875,74243800.0,6974.919921875
2002-06-06,6975.0,6769.580078125,6975.0,6791.91015625,109955000.0,6791.91015625
2002-06-07,6882.33984375,6735.77978515625,6789.16015625,6857.419921875,91623800.0,6857.419921875
2002-06-10,6941.89013671875,6834.9501953125,6859.990234375,6835.0,59121200.0,6835.0
2002-06-11,6916.35009765625,6835.669921875,6835.669921875,6862.89013671875,84615800.0,6862.89013671875
2002-06-12,6863.56005859375,6789.7001953125,6863.56005859375,6801.64990234375,80922800.0,6801.64990234375
2002-06-14,6760.35009765625,6660.33984375,6760.35009765625,6720.3701171875,76157000.0,6720.3701171875
2002-06-17,6810.83984375,6722.10986328125,6722.10986328125,6788.93994140625,67680000.0,6788.93994140625
2002-06-18,6791.47021484375,6713.259765625,6789.22998046875,6765.18994140625,141168800.0,6765.18994140625
2002-06-19,6791.02978515625,6675.9599609375,6764.91015625,6691.0400390625,91899600.0,6691.0400390625
2002-06-20,6685.259765625,6572.22998046875,6679.33984375,6580.81005859375,149607200.0,6580.81005859375
2002-06-21,6580.68017578125,6494.830078125,6580.68017578125,6502.97021484375,103763600.0,6502.97021484375
2002-06-24,6498.9501953125,6330.58984375,6498.9501953125,6331.31982421875,92066800.0,6331.31982421875
2002-06-25,6449.72998046875,6331.25,6331.25,6354.259765625,141187000.0,6354.259765625
2002-06-26,6353.52978515625,6104.56005859375,6353.52978515625,6171.6298828125,136714200.0,6171.6298828125
2002-06-27,6401.4501953125,6171.72021484375,6171.72021484375,6400.89013671875,121243400.0,6400.89013671875
2002-06-28,6541.25,6400.919921875,6400.919921875,6460.9501953125,101732400.0,6460.9501953125
2002-07-01,6468.169921875,6362.759765625,6461.56982421875,6363.0498046875,50672200.0,6363.0498046875
2002-07-02,6364.2001953125,6279.02978515625,6363.35986328125,6306.52001953125,87330400.0,6306.52001953125
2002-07-03,6337.5400390625,6216.18994140625,6306.6201171875,6326.490234375,61312800.0,6326.490234375
2002-07-04,6362.18017578125,6326.52978515625,6326.52978515625,6352.89013671875,13310000.0,6352.89013671875
2002-07-05,6495.64990234375,6356.22998046875,6356.22998046875,6462.830078125,65670200.0,6462.830078125
2002-07-08,6504.2001953125,6448.27978515625,6472.81005859375,6488.919921875,66159800.0,6488.919921875
2002-07-09,6561.75,6457.27978515625,6488.02978515625,6460.9501953125,72666800.0,6460.9501953125
2002-07-10,6504.509765625,6366.83984375,6461.18017578125,6371.27001953125,54769200.0,6371.27001953125
2002-07-11,6415.85009765625,6317.080078125,6369.3701171875,6390.169921875,71061400.0,6390.169921875
2002-07-12,6444.009765625,6366.85986328125,6390.85986328125,6400.419921875,70469600.0,6400.419921875
2002-07-15,6400.669921875,6255.16015625,6400.669921875,6372.080078125,52169000.0,6372.080078125
2002-07-16,6378.89013671875,6293.3798828125,6371.5,6316.16015625,71876200.0,6316.16015625
2002-07-17,6403.27978515625,6316.7099609375,6316.7099609375,6403.27978515625,72998200.0,6403.27978515625
2002-07-18,6460.08984375,6385.22021484375,6401.16015625,6433.830078125,61903600.0,6433.830078125
2002-07-19,6433.47998046875,6336.60986328125,6433.47998046875,6336.9501953125,52481400.0,6336.9501953125
2002-07-22,6338.8798828125,6095.39990234375,6334.66015625,6113.830078125,79729200.0,6113.830078125
2002-07-23,6133.72998046875,5891.91015625,6115.5,5892.41015625,93902000.0,5892.41015625
2002-07-24,6021.330078125,5763.58984375,5892.1298828125,6010.419921875,99544400.0,6010.419921875
2002-07-25,6026.740234375,5868.02978515625,6004.83984375,5922.33984375,82190400.0,5922.33984375
2002-07-26,5937.0498046875,5811.7900390625,5933.25,5900.43994140625,67538600.0,5900.43994140625
2002-07-29,6114.14990234375,5900.740234375,5900.740234375,6103.8798828125,75401000.0,6103.8798828125
2002-07-30,6118.2099609375,6012.7998046875,6106.669921875,6014.68017578125,67250400.0,6014.68017578125
2002-07-31,6034.81982421875,5957.68017578125,6014.43994140625,6021.83984375,86650800.0,6021.83984375
2002-08-01,6021.68994140625,5754.64013671875,6017.66015625,5755.990234375,115326800.0,5755.990234375
2002-08-02,5780.669921875,5621.669921875,5756.27978515625,5644.7001953125,90589000.0,5644.7001953125
2002-08-05,5644.8798828125,5500.759765625,5644.8798828125,5534.47021484375,63378000.0,5534.47021484375
2002-08-06,5777.1201171875,5535.169921875,5535.169921875,5747.43994140625,85663600.0,5747.43994140625
2002-08-07,5879.72998046875,5755.08984375,5755.08984375,5855.89990234375,76644400.0,5855.89990234375
2002-08-08,6045.58984375,5854.83984375,5854.83984375,6029.77001953125,92845600.0,6029.77001953125
2002-08-09,6026.35986328125,5908.7998046875,6025.72021484375,5913.2099609375,81035600.0,5913.2099609375
2002-08-12,5926.18994140625,5883.06005859375,5909.2001953125,5901.830078125,54416400.0,5901.830078125
2002-08-13,5954.6298828125,5841.89990234375,5901.47998046875,5841.89990234375,57470200.0,5841.89990234375
2002-08-14,6055.830078125,5825.06005859375,5843.259765625,6053.60009765625,69410800.0,6053.60009765625
2002-08-15,6147.22021484375,6056.89990234375,6056.89990234375,6146.10986328125,95135000.0,6146.10986328125
2002-08-16,6254.81982421875,6136.56005859375,6145.22998046875,6190.60009765625,95933000.0,6190.60009765625
2002-08-19,6286.16015625,6190.72998046875,6190.72998046875,6200.8701171875,69856800.0,6200.8701171875
2002-08-20,6207.83984375,6136.68994140625,6200.31982421875,6192.91015625,61473600.0,6192.91015625
2002-08-21,6270.27001953125,6193.0498046875,6193.0498046875,6267.8798828125,76332600.0,6267.8798828125
2002-08-22,6304.509765625,6216.77978515625,6268.93994140625,6239.490234375,68512000.0,6239.490234375
2002-08-23,6238.080078125,6139.9599609375,6238.080078125,6148.89013671875,45809000.0,6148.89013671875
2002-08-26,6269.43994140625,6143.6201171875,6150.97998046875,6262.43994140625,49356200.0,6262.43994140625
2002-08-27,6298.60009765625,6156.77978515625,6262.47998046875,6157.419921875,71237600.0,6157.419921875
2002-08-28,6156.22021484375,6074.93017578125,6156.22021484375,6115.56005859375,67408400.0,6115.56005859375
2002-08-29,6188.0498046875,6047.3798828125,6111.669921875,6181.669921875,87223200.0,6181.669921875
2002-08-30,6251.43994140625,6166.89013671875,6181.31982421875,6216.43017578125,73172200.0,6216.43017578125
2002-09-02,6217.18017578125,6156.4599609375,6212.9501953125,6165.93017578125,9424200.0,6165.93017578125
2002-09-03,6222.89990234375,6085.2900390625,6166.2900390625,6094.2900390625,66157400.0,6094.2900390625
2002-09-04,6122.5400390625,6061.64013671875,6094.06005859375,6114.35009765625,64680400.0,6114.35009765625
2002-09-05,6110.8798828125,6056.7099609375,6110.8798828125,6067.25,51160600.0,6067.25
2002-09-06,6119.43994140625,6060.08984375,6065.259765625,6113.31982421875,50910000.0,6113.31982421875
2002-09-09,6194.9501953125,6101.3798828125,6113.27001953125,6159.89990234375,56726000.0,6159.89990234375
2002-09-10,6230.22021484375,6167.14990234375,6167.14990234375,6225.16015625,62472400.0,6225.16015625
2002-09-11,6305.1201171875,6225.0498046875,6225.2900390625,6260.60986328125,64473600.0,6260.60986328125
2002-09-12,6262.830078125,6219.93017578125,6260.419921875,6219.93017578125,58498800.0,6219.93017578125
2002-09-13,6224.7099609375,6190.06982421875,6219.7900390625,6190.52001953125,46738400.0,6190.52001953125
2002-09-17,6204.14013671875,6078.22998046875,6195.08984375,6079.9501953125,47877800.0,6079.9501953125
2002-09-18,6078.3701171875,5943.759765625,6078.3701171875,5960.3798828125,79796400.0,5960.3798828125
2002-09-19,5960.0400390625,5641.169921875,5960.0400390625,5645.0,103022400.0,5645.0
2002-09-20,5791.47021484375,5645.68994140625,5645.68994140625,5788.77978515625,63538800.0,5788.77978515625
2002-09-23,5789.1298828125,5683.60009765625,5789.1298828125,5741.72998046875,51195400.0,5741.72998046875
2002-09-24,5770.10009765625,5701.39013671875,5740.85009765625,5705.669921875,84063000.0,5705.669921875
2002-09-25,5838.259765625,5706.6298828125,5706.6298828125,5808.43994140625,90815000.0,5808.43994140625
2002-09-26,6003.56982421875,5810.5,5810.5,5956.93017578125,102063600.0,5956.93017578125
2002-09-27,5957.169921875,5788.169921875,5957.169921875,5801.1201171875,81619400.0,5801.1201171875
2002-09-30,5794.93994140625,5685.52001953125,5794.93994140625,5728.4599609375,0.0,5728.4599609375
2002-10-01,5944.39990234375,5734.2998046875,5748.3701171875,5926.66015625,76790200.0,5926.66015625
2002-10-02,5985.2001953125,5827.009765625,5926.490234375,5827.7099609375,79975000.0,5827.7099609375
2002-10-03,5925.89013671875,5829.52978515625,5829.52978515625,5898.3798828125,76822600.0,5898.3798828125
2002-10-04,5918.97998046875,5859.7099609375,5900.2001953125,5869.22021484375,48036200.0,5869.22021484375
2002-10-07,5897.2900390625,5789.06005859375,5874.7001953125,5853.5498046875,36526600.0,5853.5498046875
2002-10-08,5875.330078125,5820.7900390625,5855.31005859375,5849.419921875,54193000.0,5849.419921875
2002-10-09,5848.72998046875,5761.89013671875,5848.72998046875,5762.39990234375,50359200.0,5762.39990234375
2002-10-10,5803.64990234375,5747.66015625,5762.4501953125,5762.14990234375,54426000.0,5762.14990234375
2002-10-11,5864.35986328125,5766.259765625,5766.259765625,5845.330078125,58199400.0,5845.330078125
2002-10-14,5885.8701171875,5825.85009765625,5841.22021484375,5865.18017578125,22740800.0,5865.18017578125
2002-10-15,6040.31982421875,5865.43017578125,5865.43017578125,6040.31982421875,103006000.0,6040.31982421875
2002-10-16,6039.97021484375,5924.93994140625,6039.97021484375,5924.93994140625,55911400.0,5924.93994140625
2002-10-17,6001.5,5926.31005859375,5926.31005859375,5985.77001953125,85365400.0,5985.77001953125
2002-10-18,5990.2001953125,5957.56982421875,5986.919921875,5973.2099609375,52193000.0,5973.2099609375
2002-10-21,6035.7900390625,5945.18994140625,5975.9501953125,6017.3701171875,62834400.0,6017.3701171875
2002-10-22,6015.5400390625,5952.2900390625,6013.93994140625,5979.56982421875,52181800.0,5979.56982421875
2002-10-23,6016.18994140625,5960.919921875,5979.4501953125,6000.6201171875,50619600.0,6000.6201171875
2002-10-24,6014.68017578125,5908.06982421875,6000.759765625,5908.06982421875,42635800.0,5908.06982421875
2002-10-25,5929.9501953125,5903.64990234375,5907.72998046875,5905.580078125,31829200.0,5905.580078125
2002-10-28,5940.7001953125,5887.2900390625,5906.64013671875,5887.2900390625,53331400.0,5887.2900390625
2002-10-29,5901.6201171875,5832.580078125,5876.60986328125,5893.759765625,63284800.0,5893.759765625
2002-10-30,5988.89013671875,5894.2900390625,5894.2900390625,5963.830078125,48401400.0,5963.830078125
2002-10-31,5988.47998046875,5946.66015625,5966.56982421875,5967.72998046875,79131400.0,5967.72998046875
2002-11-01,6054.22021484375,5965.2099609375,5967.52978515625,6045.16015625,59028200.0,6045.16015625
2002-11-04,6150.43017578125,6046.740234375,6046.740234375,6058.89990234375,92843200.0,6058.89990234375
2002-11-05,6073.9599609375,6011.14990234375,6058.6298828125,6040.169921875,0.0,6040.169921875
2002-11-06,6064.27001953125,6017.6298828125,6041.93017578125,6064.0,56273200.0,6064.0
2002-11-07,6064.0400390625,5999.2001953125,6064.0400390625,6009.93017578125,51371200.0,6009.93017578125
2002-11-08,6031.77978515625,5973.66015625,6009.83984375,5988.52978515625,37376600.0,5988.52978515625
2002-11-11,5984.6298828125,5891.0,5984.6298828125,5891.7900390625,44073000.0,5891.7900390625
2002-11-12,5915.2099609375,5864.4599609375,5891.740234375,5865.10986328125,55136200.0,5865.10986328125
2002-11-13,5864.0498046875,5788.27001953125,5864.0498046875,5813.35986328125,59581000.0,5813.35986328125
2002-11-14,5915.66015625,5816.7099609375,5816.7099609375,5898.06005859375,52778200.0,5898.06005859375
2002-11-15,5903.81005859375,5819.08984375,5898.18017578125,5819.08984375,53298800.0,5819.08984375
2002-11-18,5825.14990234375,5725.60986328125,5819.43994140625,5726.0,42777200.0,5726.0
2002-11-19,5724.0498046875,5625.0400390625,5724.0498046875,5641.740234375,60571000.0,5641.740234375
2002-11-21,5859.7900390625,5643.06005859375,5643.14990234375,5859.0498046875,92791000.0,5859.0498046875
2002-11-22,5876.2099609375,5803.830078125,5858.33984375,5818.43017578125,52392000.0,5818.43017578125
2002-11-25,5875.14013671875,5815.669921875,5817.75,5861.81982421875,24347800.0,5861.81982421875
2002-11-26,5940.52978515625,5842.509765625,5861.68017578125,5922.41015625,56936000.0,5922.41015625
2002-11-27,6132.1298828125,5922.75,5922.75,6129.25,104740400.0,6129.25
2002-11-28,6178.7998046875,6115.72021484375,6129.93994140625,6158.490234375,23908000.0,6158.490234375
2002-11-29,6158.97021484375,6125.490234375,6158.75,6156.830078125,45663600.0,6156.830078125
2002-12-02,6263.759765625,6160.35986328125,6160.35986328125,6223.58984375,81629600.0,6223.58984375
2002-12-03,6248.06005859375,6167.7900390625,6223.52001953125,6221.68017578125,49735800.0,6221.68017578125
2002-12-04,6220.31005859375,6156.4599609375,6220.31005859375,6187.669921875,49046600.0,6187.669921875
2002-12-05,6200.10009765625,6148.990234375,6190.39990234375,6152.009765625,34074200.0,6152.009765625
2002-12-06,6154.97021484375,6116.56005859375,6146.52001953125,6126.22998046875,42236400.0,6126.22998046875
2002-12-09,6130.2099609375,6018.080078125,6126.35986328125,6053.75,34255000.0,6053.75
2002-12-10,6093.419921875,6053.39990234375,6053.39990234375,6081.52001953125,42920000.0,6081.52001953125
2002-12-11,6173.6298828125,6080.77978515625,6082.22998046875,6135.39013671875,49175400.0,6135.39013671875
2002-12-13,6153.22998046875,6113.33984375,6135.7001953125,6114.2001953125,49390600.0,6114.2001953125
2002-12-16,6191.27001953125,6115.68994140625,6115.68994140625,6185.9501953125,56482200.0,6185.9501953125
2002-12-17,6197.68994140625,6146.240234375,6183.4599609375,6168.4599609375,41336600.0,6168.4599609375
2002-12-18,6167.81982421875,6073.080078125,6142.97021484375,6089.66015625,46549600.0,6089.66015625
2002-12-19,6130.83984375,6082.490234375,6089.490234375,6120.4599609375,0.0,6120.4599609375
2002-12-20,6154.14013671875,6118.4599609375,6119.0400390625,6130.830078125,124753400.0,6130.830078125
2002-12-23,6160.509765625,6137.1298828125,6137.1298828125,6153.22021484375,14814200.0,6153.22021484375
2002-12-24,6158.2099609375,6113.81005859375,6153.4501953125,6151.47998046875,5767000.0,6151.47998046875
2002-12-26,6194.6298828125,6151.169921875,6153.31982421875,6182.91015625,11294200.0,6182.91015625
2002-12-27,6190.77978515625,6118.740234375,6182.85986328125,6126.240234375,12421400.0,6126.240234375
2002-12-30,6131.93017578125,6089.740234375,6126.1298828125,6124.509765625,20230400.0,6124.509765625
2002-12-31,6133.740234375,6098.83984375,6127.0,6127.08984375,19741200.0,6127.08984375
2003-01-02,6231.75,6120.81005859375,6131.66015625,6225.39990234375,17226400.0,6225.39990234375
2003-01-03,6264.85009765625,6219.89990234375,6225.27978515625,6253.33984375,29917400.0,6253.33984375
2003-01-06,6363.740234375,6256.3701171875,6256.3701171875,6333.4599609375,76741000.0,6333.4599609375
2003-01-07,6332.89990234375,6278.7001953125,6331.68017578125,6279.27978515625,52682200.0,6279.27978515625
2003-01-08,6299.75,6262.33984375,6279.81005859375,6266.47998046875,47375200.0,6266.47998046875
2003-01-09,6333.0,6271.009765625,6271.009765625,6329.9599609375,44728200.0,6329.9599609375
2003-01-10,6383.47998046875,6315.6298828125,6328.35986328125,6353.02978515625,48821400.0,6353.02978515625
2003-01-13,6396.91015625,6347.18994140625,6352.89990234375,6364.64013671875,31325800.0,6364.64013671875
2003-01-14,6407.0,6361.52978515625,6365.7099609375,6407.0,65750200.0,6407.0
2003-01-15,6415.85009765625,6378.91015625,6404.759765625,6398.89990234375,76527800.0,6398.89990234375
2003-01-16,6404.18017578125,6324.240234375,6399.72021484375,6331.990234375,67639400.0,6331.990234375
2003-01-17,6331.56982421875,6204.4599609375,6330.919921875,6204.4599609375,86215400.0,6204.4599609375
2003-01-20,6203.60986328125,6160.72998046875,6203.14990234375,6161.1201171875,20846000.0,6161.1201171875
2003-01-21,6170.52001953125,6087.31005859375,6161.47998046875,6092.1298828125,70584600.0,6092.1298828125
2003-01-22,6091.6201171875,6009.259765625,6091.6201171875,6024.08984375,59733000.0,6024.08984375
2003-01-23,6064.97998046875,6021.580078125,6024.1298828125,6054.43994140625,39030600.0,6054.43994140625
2003-01-24,6057.7001953125,5984.35009765625,6056.39990234375,6012.56005859375,38200600.0,6012.56005859375
2003-01-27,6009.5400390625,5903.56982421875,6009.5400390625,5923.330078125,41689800.0,5923.330078125
2003-01-28,5929.77001953125,5860.16015625,5919.330078125,5919.7001953125,68146200.0,5919.7001953125
2003-01-29,5950.14013671875,5874.0498046875,5918.31982421875,5937.97021484375,60833600.0,5937.97021484375
2003-01-30,5953.1201171875,5870.509765625,5940.740234375,5870.509765625,58760800.0,5870.509765625
2003-01-31,5955.06982421875,5867.85009765625,5870.330078125,5954.35009765625,48041800.0,5954.35009765625
2003-02-03,6059.5498046875,5949.93017578125,5954.08984375,6031.81005859375,39921000.0,6031.81005859375
2003-02-04,6032.0,5955.0,6030.52978515625,5968.4599609375,42085000.0,5968.4599609375
2003-02-06,5967.72998046875,5881.7900390625,5967.72998046875,5894.27001953125,50534600.0,5894.27001953125
2003-02-07,5914.83984375,5838.4599609375,5898.97021484375,5866.02978515625,69819200.0,5866.02978515625
2003-02-10,5877.990234375,5837.7900390625,5866.22021484375,5837.89013671875,83299200.0,5837.89013671875
2003-02-11,5850.75,5778.419921875,5834.33984375,5779.4501953125,56102800.0,5779.4501953125
2003-02-12,5789.669921875,5753.81982421875,5779.259765625,5763.8701171875,66217000.0,5763.8701171875
2003-02-13,5791.580078125,5718.2099609375,5764.0498046875,5791.39013671875,52902000.0,5791.39013671875
2003-02-14,5796.64990234375,5749.16015625,5790.68017578125,5774.39013671875,66070800.0,5774.39013671875
2003-02-17,5833.10986328125,5773.14013671875,5773.14013671875,5829.8701171875,18239600.0,5829.8701171875
2003-02-18,5897.31005859375,5813.33984375,5831.68994140625,5880.009765625,71613600.0,5880.009765625
2003-02-19,5882.14013671875,5845.330078125,5880.18994140625,5857.35009765625,48268200.0,5857.35009765625
2003-02-20,5896.7900390625,5853.56982421875,5856.93994140625,5880.89990234375,46547200.0,5880.89990234375
2003-02-21,5958.10986328125,5876.8798828125,5882.1298828125,5956.97021484375,38371600.0,5956.97021484375
2003-02-24,5956.2998046875,5911.93994140625,5956.2998046875,5913.68017578125,32499800.0,5913.68017578125
2003-02-25,5910.83984375,5816.81005859375,5910.83984375,5869.2099609375,68199600.0,5869.2099609375
2003-02-26,5889.1201171875,5853.52978515625,5871.02978515625,5869.7900390625,56797800.0,5869.7900390625
2003-02-27,5901.52001953125,5866.1201171875,5869.740234375,5900.02001953125,47488600.0,5900.02001953125
2003-02-28,5934.75,5902.14990234375,5902.14990234375,5927.06005859375,58529800.0,5927.06005859375
2003-03-03,5941.18994140625,5920.4501953125,5925.169921875,5926.64990234375,58249400.0,5926.64990234375
2003-03-04,5926.2900390625,5892.66015625,5926.2900390625,5911.240234375,40439000.0,5911.240234375
2003-03-05,5930.009765625,5909.009765625,5910.580078125,5914.41015625,52767200.0,5914.41015625
2003-03-06,5928.43017578125,5893.5,5914.47021484375,5913.919921875,44486200.0,5913.919921875
2003-03-07,5913.60986328125,5878.0400390625,5913.60986328125,5907.93017578125,41863800.0,5907.93017578125
2003-03-10,5908.22998046875,5859.77001953125,5908.18017578125,5859.77001953125,74209400.0,5859.77001953125
2003-03-11,5865.759765625,5821.10009765625,5859.9501953125,5821.10009765625,53012400.0,5821.10009765625
2003-03-12,5821.14990234375,5764.77001953125,5821.14990234375,5809.97021484375,55280400.0,5809.97021484375
2003-03-13,5936.0400390625,5810.43017578125,5810.43017578125,5931.9599609375,74800400.0,5931.9599609375
2003-03-14,5993.2998046875,5918.919921875,5932.509765625,5993.009765625,64558600.0,5993.009765625
2003-03-17,6014.16015625,5968.85986328125,5991.58984375,6009.919921875,73244200.0,6009.919921875
2003-03-18,6048.89990234375,6011.93994140625,6011.93994140625,6042.759765625,72161000.0,6042.759765625
2003-03-19,6054.18017578125,5995.2099609375,6044.18017578125,6017.43017578125,51586400.0,6017.43017578125
2003-03-20,6050.58984375,5984.7001953125,6013.93017578125,6048.41015625,54776800.0,6048.41015625
2003-03-24,6058.22021484375,5923.759765625,6049.1201171875,5924.33984375,58956600.0,5924.33984375
2003-03-25,5955.68017578125,5894.669921875,5922.919921875,5937.990234375,67531000.0,5937.990234375
2003-03-26,5974.7099609375,5923.85986328125,5931.35986328125,5952.3798828125,48593000.0,5952.3798828125
2003-03-27,5975.2001953125,5933.0400390625,5952.68017578125,5951.33984375,56542200.0,5951.33984375
2003-03-28,5962.919921875,5938.2001953125,5951.2001953125,5947.47998046875,41961000.0,5947.47998046875
2003-03-31,5947.009765625,5895.72021484375,5947.009765625,5914.02978515625,52620000.0,5914.02978515625
2003-04-01,5916.3701171875,5881.97998046875,5914.68994140625,5895.759765625,51801400.0,5895.759765625
2003-04-02,6030.58984375,5899.009765625,5899.009765625,6008.509765625,67511400.0,6008.509765625
2003-04-03,6072.52001953125,6007.7998046875,6009.93017578125,6034.740234375,66493000.0,6034.740234375
2003-04-04,6176.990234375,6035.68994140625,6035.68994140625,6158.97021484375,86367400.0,6158.97021484375
2003-04-07,6292.35009765625,6168.22998046875,6168.22998046875,6257.1298828125,108733000.0,6257.1298828125
2003-04-08,6277.22021484375,6220.56982421875,6258.5498046875,6259.4599609375,54594600.0,6259.4599609375
2003-04-09,6262.330078125,6212.14013671875,6260.18994140625,6212.14013671875,44270200.0,6212.14013671875
2003-04-10,6212.68994140625,6135.259765625,6212.68994140625,6154.02001953125,67218600.0,6154.02001953125
2003-04-11,6190.02978515625,6154.02001953125,6154.06982421875,6175.22021484375,45029800.0,6175.22021484375
2003-04-14,6232.740234375,6167.08984375,6175.0498046875,6232.740234375,28881400.0,6232.740234375
2003-04-15,6335.22021484375,6232.75,6232.75,6333.58984375,69248200.0,6333.58984375
2003-04-16,6349.52978515625,6304.10009765625,6328.669921875,6306.60009765625,49235600.0,6306.60009765625
2003-04-21,6336.5,6302.0,6306.35009765625,6326.64990234375,36347200.0,6326.64990234375
2003-04-22,6390.8701171875,6299.830078125,6327.740234375,6373.91015625,59696200.0,6373.91015625
2003-04-23,6402.5,6360.830078125,6373.3798828125,6385.10986328125,63023400.0,6385.10986328125
2003-04-24,6390.669921875,6331.60986328125,6384.3798828125,6379.43994140625,82569600.0,6379.43994140625
2003-04-25,6387.8798828125,6328.93017578125,6378.39990234375,6333.0,55289600.0,6333.0
2003-04-28,6430.8798828125,6332.919921875,6333.35009765625,6428.2001953125,63942400.0,6428.2001953125
2003-04-29,6533.9501953125,6428.669921875,6428.669921875,6499.68994140625,78425400.0,6499.68994140625
2003-04-30,6549.0498046875,6484.990234375,6502.06005859375,6509.8798828125,75227400.0,6509.8798828125
2003-05-02,6591.0498046875,6485.830078125,6509.91015625,6590.919921875,82059900.0,6590.919921875
2003-05-05,6611.89013671875,6570.1201171875,6588.9501953125,6608.18017578125,57384400.0,6608.18017578125
2003-05-06,6651.22021484375,6600.06005859375,6604.14990234375,6614.68017578125,72420400.0,6614.68017578125
2003-05-07,6610.39990234375,6551.14990234375,6610.39990234375,6575.2900390625,78677200.0,6575.2900390625
2003-05-08,6575.85986328125,6404.14990234375,6575.85986328125,6408.6201171875,94256000.0,6408.6201171875
2003-05-09,6494.31005859375,6408.56005859375,6408.56005859375,6488.490234375,64939400.0,6488.490234375
2003-05-12,6516.25,6475.97998046875,6488.83984375,6496.43017578125,47962400.0,6496.43017578125
2003-05-13,6517.89990234375,6478.330078125,6491.18994140625,6491.89013671875,88080200.0,6491.89013671875
2003-05-14,6550.68994140625,6486.5400390625,6492.259765625,6549.7900390625,76939200.0,6549.7900390625
2003-05-15,6643.10986328125,6547.5498046875,6550.419921875,6633.509765625,68363800.0,6633.509765625
2003-05-16,6633.56005859375,6552.85986328125,6633.56005859375,6556.91015625,43047400.0,6556.91015625
2003-05-19,6556.9501953125,6469.18017578125,6556.9501953125,6469.18017578125,43252400.0,6469.18017578125
2003-05-20,6480.93994140625,6380.39990234375,6468.8798828125,6388.490234375,79739800.0,6388.490234375
2003-05-21,6457.330078125,6356.7001953125,6385.8701171875,6410.81982421875,64063200.0,6410.81982421875
2003-05-22,6528.2001953125,6411.47021484375,6411.47021484375,6510.89013671875,64249600.0,6510.89013671875
2003-05-23,6590.2998046875,6510.72998046875,6510.72998046875,6586.919921875,56902400.0,6586.919921875
2003-05-26,6595.08984375,6544.7001953125,6587.27978515625,6545.77978515625,8740800.0,6545.77978515625
2003-05-27,6662.64013671875,6532.759765625,6546.4501953125,6650.31005859375,104067800.0,6650.31005859375
2003-05-28,6738.27978515625,6652.52001953125,6652.52001953125,6667.35009765625,100138600.0,6667.35009765625
2003-05-29,6720.56005859375,6641.18017578125,6667.89990234375,6647.7099609375,64295400.0,6647.7099609375
2003-05-30,6728.64990234375,6647.740234375,6647.83984375,6699.18017578125,90090000.0,6699.18017578125
2003-06-02,6793.47998046875,6699.25,6699.64013671875,6722.240234375,85395200.0,6722.240234375
2003-06-03,6746.18994140625,6712.83984375,6722.27001953125,6738.97021484375,54616400.0,6738.97021484375
2003-06-04,6895.0498046875,6738.89990234375,6738.89990234375,6889.759765625,107623800.0,6889.759765625
2003-06-05,6903.66015625,6849.33984375,6889.10986328125,6873.39013671875,101653800.0,6873.39013671875
2003-06-06,6962.81982421875,6870.60009765625,6877.68017578125,6870.60009765625,97260600.0,6870.60009765625
2003-06-09,6881.83984375,6792.7900390625,6871.31005859375,6801.58984375,52548800.0,6801.58984375
2003-06-10,6925.18994140625,6804.27978515625,6804.27978515625,6924.990234375,78140200.0,6924.990234375
2003-06-11,6982.02001953125,6899.240234375,6924.4599609375,6979.68017578125,69325800.0,6979.68017578125
2003-06-12,7060.5,6976.259765625,6979.85986328125,7060.5,80758800.0,7060.5
2003-06-13,7058.2001953125,6984.2001953125,7058.2001953125,6984.6298828125,134018000.0,6984.6298828125
2003-06-16,7029.16015625,6978.31982421875,6984.68017578125,7019.490234375,0.0,7019.490234375
