Date,High,Low,Open,Close,Volume,Adj Close
2003-07-08,4933.2998046875,4872.0,4921.2001953125,4912.0,47056800.0,4912.0
2003-07-09,4918.39990234375,4864.39990234375,4904.2001953125,4869.0,43169000.0,4869.0
2003-07-10,4881.89990234375,4843.89990234375,4864.10009765625,4859.2001953125,37033200.0,4859.2001953125
2003-07-11,4918.10009765625,4820.7998046875,4832.2998046875,4914.0,64001400.0,4914.0
2003-07-14,4989.7998046875,4924.7998046875,4930.10009765625,4982.5,43851800.0,4982.5
2003-07-15,4991.7001953125,4951.5,4963.7001953125,4957.5,59019400.0,4957.5
2003-07-16,4984.2001953125,4905.2998046875,4969.60009765625,4940.10009765625,58057000.0,4940.10009765625
2003-07-17,4922.2998046875,4860.5,4912.60009765625,4906.2001953125,53300600.0,4906.2001953125
2003-07-18,4929.0,4894.7998046875,4916.10009765625,4910.2001953125,43523000.0,4910.2001953125
2003-07-21,4944.2998046875,4869.39990234375,4942.7998046875,4879.2001953125,30384200.0,4879.2001953125
2003-07-22,4894.7998046875,4855.2998046875,4890.2001953125,4871.2998046875,32761400.0,4871.2998046875
2003-07-23,4948.10009765625,4897.2001953125,4903.60009765625,4903.7001953125,43796800.0,4903.7001953125
2003-07-24,4971.89990234375,4893.7001953125,4922.2998046875,4970.60009765625,45980200.0,4970.60009765625
2003-07-25,4987.5,4923.7998046875,4931.0,4946.0,35217400.0,4946.0
2003-07-28,5032.5,4991.7001953125,4997.89990234375,5006.0,34510200.0,5006.0
2003-07-29,5026.10009765625,4967.7998046875,5009.2998046875,4992.60009765625,72551000.0,4992.60009765625
2003-07-30,5043.60009765625,4984.60009765625,4993.89990234375,5043.60009765625,85511800.0,5043.60009765625
2003-07-31,5101.10009765625,5001.7001953125,5049.10009765625,5079.10009765625,90419800.0,5079.10009765625
2003-08-01,5080.2001953125,5026.89990234375,5073.10009765625,5044.7998046875,62906200.0,5044.7998046875
2003-08-04,5060.10009765625,4977.60009765625,5019.7998046875,4990.0,57858400.0,4990.0
2003-08-05,5077.7001953125,5007.60009765625,5030.60009765625,5046.10009765625,68486600.0,5046.10009765625
2003-08-06,5032.39990234375,4985.10009765625,5002.5,4997.7998046875,58267200.0,4997.7998046875
2003-08-07,5015.0,4961.89990234375,5006.7998046875,4985.5,48684200.0,4985.5
2003-08-08,5027.2998046875,4982.2001953125,5004.10009765625,5004.7001953125,48416400.0,5004.7001953125
2003-08-11,5040.7998046875,5000.39990234375,5023.7998046875,5003.0,29345200.0,5003.0
2003-08-12,5064.5,5012.0,5012.0,5049.60009765625,29735200.0,5049.60009765625
2003-08-13,5093.2998046875,5023.89990234375,5087.7998046875,5030.39990234375,47284400.0,5030.39990234375
2003-08-14,5083.2001953125,5039.0,5052.89990234375,5071.39990234375,36655200.0,5071.39990234375
2003-08-15,5137.0,5091.0,5109.39990234375,5137.0,43670200.0,5137.0
2003-08-18,5170.2001953125,5128.2001953125,5143.5,5167.39990234375,49629000.0,5167.39990234375
2003-08-19,5205.39990234375,5168.60009765625,5186.7998046875,5186.2001953125,73889200.0,5186.2001953125
2003-08-20,5192.5,5140.60009765625,5184.39990234375,5153.7001953125,59042600.0,5153.7001953125
2003-08-21,5238.60009765625,5156.7001953125,5159.89990234375,5207.7998046875,67726000.0,5207.7998046875
2003-08-22,5262.89990234375,5203.39990234375,5216.10009765625,5250.7001953125,48394400.0,5250.7001953125
2003-08-25,5223.10009765625,5159.2998046875,5220.2998046875,5172.2998046875,24948400.0,5172.2998046875
2003-08-26,5218.39990234375,5150.2001953125,5188.60009765625,5156.7001953125,35680000.0,5156.7001953125
2003-08-27,5191.7998046875,5151.2998046875,5189.2998046875,5180.0,38086200.0,5180.0
2003-08-28,5242.7998046875,5176.89990234375,5183.89990234375,5201.0,101818800.0,5201.0
2003-08-29,5237.7998046875,5124.2001953125,5227.0,5124.2001953125,88413200.0,5124.2001953125
2003-09-01,5226.39990234375,5160.5,5167.7998046875,5217.60009765625,36534600.0,5217.60009765625
2003-09-02,5227.7001953125,5175.60009765625,5221.10009765625,5185.0,47697200.0,5185.0
2003-09-03,5320.39990234375,5242.7001953125,5244.7998046875,5291.0,69180400.0,5291.0
2003-09-04,5320.10009765625,5269.89990234375,5293.7001953125,5298.7998046875,57485600.0,5298.7998046875
2003-09-05,5320.10009765625,5279.7998046875,5310.60009765625,5310.60009765625,48593600.0,5310.60009765625
2003-09-08,5348.2998046875,5292.89990234375,5307.7001953125,5336.2998046875,36949800.0,5336.2998046875
2003-09-09,5374.89990234375,5285.2998046875,5370.89990234375,5297.7998046875,58522600.0,5297.7998046875
2003-09-10,5319.60009765625,5268.2001953125,5291.89990234375,5306.2001953125,64180800.0,5306.2001953125
2003-09-11,5333.2998046875,5265.39990234375,5282.5,5313.7998046875,54142200.0,5313.7998046875
2003-09-12,5333.60009765625,5265.60009765625,5323.89990234375,5307.7998046875,43990800.0,5307.7998046875
2003-09-15,5356.0,5315.10009765625,5315.60009765625,5331.7001953125,40234400.0,5331.7001953125
2003-09-16,5371.7001953125,5318.60009765625,5340.0,5371.39990234375,37447400.0,5371.39990234375
2003-09-17,5424.10009765625,5386.7998046875,5402.39990234375,5398.89990234375,49387800.0,5398.89990234375
2003-09-18,5425.39990234375,5381.7001953125,5392.0,5422.60009765625,50723600.0,5422.60009765625
2003-09-19,5445.2001953125,5385.10009765625,5445.2001953125,5387.10009765625,70620600.0,5387.10009765625
2003-09-22,5360.7001953125,5252.7001953125,5354.0,5257.2001953125,57843000.0,5257.2001953125
2003-09-23,5275.2998046875,5200.7001953125,5265.89990234375,5212.39990234375,62355400.0,5212.39990234375
2003-09-24,5256.89990234375,5212.2001953125,5225.2001953125,5230.7001953125,67233000.0,5230.7001953125
2003-09-25,5186.7001953125,5123.89990234375,5171.2998046875,5160.60009765625,68385600.0,5160.60009765625
2003-09-26,5160.0,5067.89990234375,5136.2998046875,5131.2998046875,57237800.0,5131.2998046875
2003-09-29,5163.10009765625,5085.2001953125,5113.2001953125,5102.2998046875,42661800.0,5102.2998046875
2003-09-30,5135.60009765625,5001.2998046875,5115.7001953125,5043.5,59190200.0,5043.5
2003-10-01,5070.7001953125,5017.7001953125,5054.39990234375,5061.0,53619000.0,5061.0
2003-10-02,5123.39990234375,5065.10009765625,5115.0,5077.89990234375,49057600.0,5077.89990234375
2003-10-03,5207.10009765625,5084.2998046875,5088.7001953125,5203.10009765625,50744000.0,5203.10009765625
2003-10-06,5201.5,5145.7998046875,5187.7001953125,5161.5,28609400.0,5161.5
2003-10-07,5168.89990234375,5088.5,5167.39990234375,5123.7001953125,48036000.0,5123.7001953125
2003-10-08,5195.7998046875,5095.2001953125,5113.5,5146.2001953125,43721800.0,5146.2001953125
2003-10-09,5218.5,5123.60009765625,5154.2001953125,5217.7998046875,41354600.0,5217.7998046875
2003-10-10,5232.89990234375,5182.7001953125,5211.2001953125,5204.5,40141600.0,5204.5
2003-10-13,5274.7001953125,5205.39990234375,5205.39990234375,5272.7998046875,35528200.0,5272.7998046875
2003-10-14,5291.89990234375,5225.89990234375,5288.7001953125,5254.0,37005600.0,5254.0
2003-10-15,5301.7998046875,5238.0,5275.89990234375,5262.5,56213800.0,5262.5
2003-10-16,5291.10009765625,5240.5,5252.2998046875,5262.89990234375,33909200.0,5262.89990234375
2003-10-17,5298.2001953125,5232.39990234375,5259.39990234375,5247.2998046875,40072200.0,5247.2998046875
2003-10-20,5266.60009765625,5227.89990234375,5238.60009765625,5266.60009765625,39985600.0,5266.60009765625
2003-10-21,5297.89990234375,5241.5,5293.2998046875,5257.89990234375,50554600.0,5257.89990234375
2003-10-22,5270.7001953125,5170.60009765625,5259.39990234375,5176.60009765625,55173000.0,5176.60009765625
2003-10-23,5150.2998046875,5090.7998046875,5101.7001953125,5123.0,47647000.0,5123.0
2003-10-24,5148.7001953125,5101.2998046875,5128.89990234375,5123.7001953125,50823800.0,5123.7001953125
2003-10-27,5178.2998046875,5145.39990234375,5155.7998046875,5157.60009765625,34788800.0,5157.60009765625
2003-10-28,5207.7998046875,5157.7001953125,5157.7001953125,5185.2001953125,109153200.0,5185.2001953125
2003-10-29,5231.2998046875,5158.7998046875,5221.7998046875,5177.5,66782800.0,5177.5
2003-10-30,5240.10009765625,5159.2998046875,5176.2001953125,5223.2001953125,51251000.0,5223.2001953125
2003-10-31,5216.60009765625,5186.2998046875,5203.2998046875,5211.39990234375,41281400.0,5211.39990234375
2003-11-03,5321.39990234375,5224.5,5226.7001953125,5319.60009765625,44779400.0,5319.60009765625
2003-11-04,5316.7998046875,5252.10009765625,5298.2001953125,5252.10009765625,78288400.0,5252.10009765625
2003-11-05,5255.89990234375,5185.10009765625,5250.2998046875,5203.2001953125,60662400.0,5203.2001953125
2003-11-06,5241.7998046875,5174.89990234375,5222.7998046875,5235.7001953125,46770800.0,5235.7001953125
2003-11-07,5300.7998046875,5261.7998046875,5267.5,5299.60009765625,60603400.0,5299.60009765625
2003-11-10,5296.39990234375,5242.2001953125,5269.2001953125,5242.2001953125,31091200.0,5242.2001953125
2003-11-11,5263.7001953125,5213.0,5227.39990234375,5260.2998046875,43907600.0,5260.2998046875
2003-11-12,5282.10009765625,5230.2998046875,5264.2001953125,5270.60009765625,44046800.0,5270.60009765625
2003-11-13,5328.39990234375,5281.39990234375,5311.39990234375,5325.89990234375,79526000.0,5325.89990234375
2003-11-14,5379.7998046875,5316.2998046875,5321.60009765625,5369.7998046875,62884400.0,5369.7998046875
2003-11-17,5319.39990234375,5272.7001953125,5316.2998046875,5274.7001953125,47803600.0,5274.7001953125
2003-11-18,5312.60009765625,5243.10009765625,5302.7001953125,5249.89990234375,50373000.0,5249.89990234375
2003-11-19,5212.5,5171.60009765625,5197.89990234375,5197.60009765625,75203400.0,5197.60009765625
2003-11-20,5222.7998046875,5127.7001953125,5221.2998046875,5200.89990234375,69359200.0,5200.89990234375
2003-11-21,5231.60009765625,5178.7001953125,5183.10009765625,5206.2998046875,59649600.0,5206.2998046875
2003-11-24,5305.60009765625,5230.2001953125,5231.10009765625,5304.60009765625,55622000.0,5304.60009765625
2003-11-25,5346.7998046875,5306.2001953125,5309.60009765625,5309.10009765625,70666600.0,5309.10009765625
2003-11-26,5344.10009765625,5296.0,5309.2001953125,5296.0,56591400.0,5296.0
2003-11-27,5336.2001953125,5296.2001953125,5314.39990234375,5320.2001953125,38333200.0,5320.2001953125
2003-11-28,5339.39990234375,5266.7001953125,5317.7998046875,5317.5,53028000.0,5317.5
2003-12-01,5376.89990234375,5332.7998046875,5332.7998046875,5374.89990234375,47572000.0,5374.89990234375
2003-12-02,5390.2998046875,5362.7998046875,5384.2998046875,5378.2001953125,68841600.0,5378.2001953125
2003-12-03,5441.0,5369.2001953125,5371.60009765625,5440.7001953125,70728800.0,5440.7001953125
2003-12-04,5456.2998046875,5417.0,5428.60009765625,5427.0,55039000.0,5427.0
2003-12-05,5433.7001953125,5357.5,5429.2001953125,5365.10009765625,50636200.0,5365.10009765625
2003-12-08,5368.10009765625,5324.89990234375,5345.10009765625,5360.0,53204200.0,5360.0
2003-12-09,5401.7998046875,5366.39990234375,5384.7998046875,5392.39990234375,42347600.0,5392.39990234375
2003-12-10,5376.10009765625,5329.5,5369.7001953125,5345.10009765625,52148200.0,5345.10009765625
2003-12-11,5403.10009765625,5365.0,5365.0,5403.10009765625,39180200.0,5403.10009765625
2003-12-12,5423.7001953125,5374.0,5412.39990234375,5397.60009765625,42140800.0,5397.60009765625
2003-12-15,5453.89990234375,5410.7001953125,5447.39990234375,5427.10009765625,45226000.0,5427.10009765625
2003-12-16,5419.5,5382.39990234375,5404.60009765625,5383.2998046875,39060800.0,5383.2998046875
2003-12-17,5405.0,5350.10009765625,5398.60009765625,5356.5,56282000.0,5356.5
2003-12-18,5426.5,5347.2998046875,5349.5,5415.7998046875,44511800.0,5415.7998046875
2003-12-19,5446.0,5400.39990234375,5442.5,5413.39990234375,63777200.0,5413.39990234375
2003-12-22,5422.10009765625,5387.7998046875,5389.10009765625,5387.7998046875,36515800.0,5387.7998046875
2003-12-23,5417.2001953125,5394.0,5408.2998046875,5417.2001953125,27043000.0,5417.2001953125
2003-12-29,5448.60009765625,5417.60009765625,5431.7998046875,5445.2001953125,24966200.0,5445.2001953125
2003-12-30,5489.89990234375,5461.5,5463.5,5487.7998046875,21810200.0,5487.7998046875
2004-01-05,5582.7001953125,5508.39990234375,5517.2998046875,5582.7001953125,52526600.0,5582.7001953125
2004-01-06,5596.60009765625,5551.0,5588.60009765625,5596.60009765625,43946200.0,5596.60009765625
2004-01-07,5620.89990234375,5562.60009765625,5602.89990234375,5583.39990234375,53545400.0,5583.39990234375
2004-01-08,5654.7001953125,5599.10009765625,5609.89990234375,5605.10009765625,97316800.0,5605.10009765625
2004-01-09,5630.0,5542.2998046875,5620.7001953125,5574.7001953125,64582400.0,5574.7001953125
2004-01-12,5558.2001953125,5496.2001953125,5532.60009765625,5507.7001953125,73905600.0,5507.7001953125
2004-01-13,5580.7001953125,5539.60009765625,5540.10009765625,5559.10009765625,69433200.0,5559.10009765625
2004-01-14,5624.2998046875,5542.60009765625,5555.39990234375,5624.2998046875,71959000.0,5624.2998046875
2004-01-15,5639.10009765625,5596.7998046875,5610.60009765625,5631.0,75783400.0,5631.0
2004-01-16,5694.5,5620.60009765625,5621.10009765625,5694.5,91138000.0,5694.5
2004-01-19,5725.7001953125,5688.7001953125,5704.89990234375,5698.39990234375,57167400.0,5698.39990234375
2004-01-20,5720.10009765625,5657.89990234375,5694.7998046875,5665.5,48224400.0,5665.5
2004-01-21,5705.5,5662.2001953125,5664.7998046875,5685.2001953125,54870000.0,5685.2001953125
2004-01-22,5752.10009765625,5685.10009765625,5715.10009765625,5721.39990234375,55368800.0,5721.39990234375
2004-01-23,5764.39990234375,5718.5,5722.7998046875,5762.7001953125,43988800.0,5762.7001953125
2004-01-26,5767.2998046875,5733.10009765625,5756.89990234375,5748.5,38562000.0,5748.5
2004-01-27,5822.7998046875,5779.2998046875,5785.0,5790.60009765625,51958800.0,5790.60009765625
2004-01-28,5825.2001953125,5771.10009765625,5773.2998046875,5803.2998046875,47259000.0,5803.2998046875
2004-01-29,5793.5,5746.10009765625,5760.10009765625,5768.2001953125,42064600.0,5768.2001953125
2004-01-30,5788.0,5731.2998046875,5784.60009765625,5736.39990234375,70168600.0,5736.39990234375
2004-02-02,5801.5,5757.5,5761.7001953125,5788.2998046875,39270000.0,5788.2998046875
2004-02-03,5796.10009765625,5714.2998046875,5795.60009765625,5735.0,53845000.0,5735.0
2004-02-04,5788.2001953125,5713.2998046875,5713.60009765625,5775.60009765625,46553400.0,5775.60009765625
2004-02-05,5813.60009765625,5758.2001953125,5766.60009765625,5758.2001953125,49483400.0,5758.2001953125
2004-02-06,5810.89990234375,5769.60009765625,5787.60009765625,5810.89990234375,52334000.0,5810.89990234375
2004-02-09,5870.5,5826.2001953125,5826.7001953125,5869.7998046875,48895600.0,5869.7998046875
2004-02-10,5885.60009765625,5850.2998046875,5870.89990234375,5880.0,46900200.0,5880.0
2004-02-11,5908.60009765625,5871.60009765625,5879.7998046875,5882.10009765625,56724600.0,5882.10009765625
2004-02-12,5926.7998046875,5846.39990234375,5884.60009765625,5846.7001953125,93610400.0,5846.7001953125
2004-02-13,5873.7001953125,5832.60009765625,5857.7001953125,5849.10009765625,73230600.0,5849.10009765625
2004-02-16,5864.7998046875,5830.2998046875,5855.7001953125,5858.2001953125,43573800.0,5858.2001953125
2004-02-17,5888.89990234375,5862.10009765625,5863.89990234375,5871.7001953125,62075200.0,5871.7001953125
2004-02-18,5886.39990234375,5820.10009765625,5876.60009765625,5828.7998046875,67521600.0,5828.7998046875
2004-02-19,5895.7998046875,5860.10009765625,5861.2001953125,5874.60009765625,102676000.0,5874.60009765625
2004-02-20,5893.60009765625,5837.60009765625,5882.5,5856.5,117474200.0,5856.5
2004-02-23,5896.89990234375,5861.2998046875,5873.39990234375,5880.2001953125,57948000.0,5880.2001953125
2004-02-24,5864.2998046875,5796.0,5860.2998046875,5801.7998046875,61741200.0,5801.7998046875
2004-02-25,5827.60009765625,5765.5,5807.2998046875,5811.5,48219600.0,5811.5
2004-02-26,5813.7001953125,5767.7998046875,5804.10009765625,5797.39990234375,65014400.0,5797.39990234375
2004-02-27,5858.89990234375,5798.2998046875,5822.89990234375,5798.39990234375,78669800.0,5798.39990234375
2004-03-01,5853.2001953125,5809.10009765625,5813.2001953125,5830.7001953125,53285400.0,5830.7001953125
2004-03-02,5899.0,5838.10009765625,5841.60009765625,5896.2998046875,54385200.0,5896.2998046875
2004-03-03,5899.0,5862.2001953125,5888.60009765625,5872.2001953125,43672400.0,5872.2001953125
2004-03-04,5934.5,5885.2998046875,5895.2998046875,5934.39990234375,47918000.0,5934.39990234375
2004-03-05,5941.7001953125,5879.7998046875,5941.7001953125,5895.7998046875,61257400.0,5895.7998046875
2004-03-08,5915.89990234375,5882.89990234375,5907.0,5884.5,54757200.0,5884.5
2004-03-09,5897.60009765625,5849.7998046875,5870.7001953125,5858.7998046875,62295800.0,5858.7998046875
2004-03-10,5893.2998046875,5835.10009765625,5837.5,5877.10009765625,59689600.0,5877.10009765625
2004-03-11,5826.7998046875,5687.10009765625,5826.39990234375,5706.7001953125,119199200.0,5706.7001953125
2004-03-12,5716.7001953125,5597.2998046875,5629.2998046875,5700.5,85927800.0,5700.5
2004-03-15,5685.39990234375,5608.2001953125,5673.2998046875,5620.2998046875,68384000.0,5620.2998046875
2004-03-16,5676.39990234375,5592.2001953125,5616.89990234375,5646.2001953125,60819600.0,5646.2001953125
2004-03-17,5703.39990234375,5658.2001953125,5669.5,5692.2001953125,63464800.0,5692.2001953125
2004-03-18,5718.2998046875,5608.60009765625,5698.89990234375,5609.5,58361200.0,5609.5
2004-03-19,5643.2998046875,5586.5,5633.39990234375,5621.5,119287000.0,5621.5
2004-03-22,5590.39990234375,5437.5,5587.2001953125,5469.0,70122600.0,5469.0
2004-03-23,5550.89990234375,5475.10009765625,5479.60009765625,5509.7998046875,54263200.0,5509.7998046875
2004-03-24,5543.2001953125,5471.0,5506.7998046875,5504.0,53585400.0,5504.0
2004-03-25,5592.2998046875,5543.39990234375,5549.39990234375,5592.2998046875,60763400.0,5592.2998046875
2004-03-26,5616.89990234375,5562.10009765625,5616.7001953125,5587.0,56062200.0,5587.0
2004-03-29,5645.7001953125,5591.2998046875,5599.0,5644.2001953125,33750400.0,5644.2001953125
2004-03-30,5637.7001953125,5586.89990234375,5635.89990234375,5623.10009765625,40797400.0,5623.10009765625
2004-03-31,5654.10009765625,5608.10009765625,5637.7001953125,5618.60009765625,64441000.0,5618.60009765625
2004-04-01,5717.0,5633.89990234375,5637.7998046875,5716.7998046875,53775000.0,5716.7998046875
2004-04-02,5796.7001953125,5708.5,5717.2998046875,5784.60009765625,51870000.0,5784.60009765625
2004-04-05,5815.2998046875,5756.10009765625,5789.5,5815.2998046875,48524600.0,5815.2998046875
2004-04-06,5828.2001953125,5764.60009765625,5825.0,5767.2998046875,69276000.0,5767.2998046875
2004-04-07,5817.7001953125,5760.60009765625,5776.39990234375,5771.10009765625,43672000.0,5771.10009765625
2004-04-08,5816.60009765625,5786.2001953125,5798.89990234375,5803.39990234375,32572200.0,5803.39990234375
2004-04-13,5845.2001953125,5802.2998046875,5827.60009765625,5804.5,50432000.0,5804.5
2004-04-14,5785.7998046875,5719.39990234375,5774.7998046875,5761.2998046875,64993600.0,5761.2998046875
2004-04-15,5806.60009765625,5737.89990234375,5755.89990234375,5784.60009765625,71175000.0,5784.60009765625
2004-04-16,5787.2001953125,5746.2998046875,5773.2001953125,5769.89990234375,69467400.0,5769.89990234375
2004-04-19,5787.89990234375,5750.60009765625,5757.2998046875,5787.7998046875,43779000.0,5787.7998046875
2004-04-20,5829.2001953125,5793.0,5807.7998046875,5829.2001953125,74874800.0,5829.2001953125
2004-04-21,5828.60009765625,5788.89990234375,5800.89990234375,5795.10009765625,53572800.0,5795.10009765625
2004-04-22,5802.5,5731.2001953125,5796.60009765625,5789.60009765625,47787200.0,5789.60009765625
2004-04-23,5849.7001953125,5794.0,5824.10009765625,5818.10009765625,57873200.0,5818.10009765625
2004-04-26,5898.89990234375,5852.10009765625,5864.5,5881.2001953125,80613200.0,5881.2001953125
2004-04-27,5894.5,5851.5,5887.2001953125,5869.2998046875,75580000.0,5869.2998046875
2004-04-28,5868.10009765625,5792.89990234375,5851.89990234375,5792.89990234375,71244600.0,5792.89990234375
2004-04-29,5807.2998046875,5753.5,5789.7998046875,5783.7998046875,82666200.0,5783.7998046875
2004-04-30,5808.7001953125,5761.7001953125,5763.0,5774.39990234375,67940000.0,5774.39990234375
2004-05-03,5826.7998046875,5752.39990234375,5766.5,5816.89990234375,44810000.0,5816.89990234375
2004-05-04,5847.10009765625,5806.2998046875,5846.89990234375,5829.7001953125,58095400.0,5829.7001953125
2004-05-05,5896.0,5821.5,5827.5,5891.2001953125,50455800.0,5891.2001953125
2004-05-06,5904.89990234375,5816.2998046875,5886.0,5832.39990234375,59867200.0,5832.39990234375
2004-05-07,5853.39990234375,5795.7998046875,5833.2001953125,5827.7001953125,65598400.0,5827.7001953125
2004-05-10,5757.10009765625,5641.7998046875,5741.2001953125,5641.7998046875,91776400.0,5641.7998046875
2004-05-11,5723.10009765625,5671.39990234375,5681.60009765625,5723.10009765625,62189600.0,5723.10009765625
2004-05-12,5738.39990234375,5644.7998046875,5738.2998046875,5644.89990234375,45836400.0,5644.89990234375
2004-05-13,5714.89990234375,5665.7998046875,5676.7001953125,5714.60009765625,46670000.0,5714.60009765625
2004-05-14,5720.7998046875,5664.0,5700.10009765625,5685.0,54012600.0,5685.0
2004-05-17,5631.10009765625,5569.7998046875,5630.10009765625,5607.89990234375,96142800.0,5607.89990234375
2004-05-18,5655.2001953125,5624.7001953125,5636.89990234375,5638.39990234375,63847200.0,5638.39990234375
2004-05-19,5719.10009765625,5676.2001953125,5677.10009765625,5710.0,62331400.0,5710.0
2004-05-21,5697.89990234375,5643.5,5696.10009765625,5645.10009765625,71034400.0,5645.10009765625
2004-05-24,5733.5,5672.10009765625,5672.10009765625,5681.7998046875,37384400.0,5681.7998046875
2004-05-25,5663.7001953125,5621.10009765625,5653.7998046875,5646.89990234375,92043000.0,5646.89990234375
2004-05-26,5723.7001953125,5648.89990234375,5721.2998046875,5671.7001953125,37325400.0,5671.7001953125
2004-05-27,5719.0,5681.39990234375,5685.7001953125,5705.7998046875,38544200.0,5705.7998046875
2004-05-28,5722.7998046875,5610.7001953125,5721.0,5627.10009765625,56938000.0,5627.10009765625
2004-06-01,5645.0,5584.39990234375,5631.5,5589.5,36101800.0,5589.5
2004-06-02,5661.0,5603.0,5606.0,5631.7001953125,43475600.0,5631.7001953125
2004-06-03,5663.0,5618.2001953125,5623.2001953125,5660.5,39720000.0,5660.5
2004-06-04,5695.7001953125,5643.39990234375,5646.2998046875,5688.39990234375,49576200.0,5688.39990234375
2004-06-07,5755.7001953125,5721.89990234375,5722.7998046875,5744.2001953125,42722200.0,5744.2001953125
2004-06-08,5753.89990234375,5705.89990234375,5753.39990234375,5733.5,41794000.0,5733.5
2004-06-09,5752.5,5709.7998046875,5743.2001953125,5715.2001953125,37861800.0,5715.2001953125
2004-06-10,5702.7001953125,5665.5,5702.39990234375,5680.5,38270000.0,5680.5
2004-06-11,5703.10009765625,5668.60009765625,5675.39990234375,5690.0,24207600.0,5690.0
2004-06-14,5682.10009765625,5599.2998046875,5673.7998046875,5633.60009765625,68264800.0,5633.60009765625
2004-06-15,5685.89990234375,5618.0,5628.39990234375,5671.7001953125,51416800.0,5671.7001953125
2004-06-16,5712.10009765625,5665.5,5679.39990234375,5710.0,46208400.0,5710.0
2004-06-17,5729.10009765625,5691.0,5701.2001953125,5706.2001953125,37237600.0,5706.2001953125
2004-06-18,5707.0,5676.39990234375,5685.2001953125,5693.89990234375,147487200.0,5693.89990234375
2004-06-21,5734.0,5703.2001953125,5710.0,5716.5,27227400.0,5716.5
2004-06-22,5707.39990234375,5651.0,5696.0,5658.39990234375,49742800.0,5658.39990234375
2004-06-23,5688.2001953125,5644.2998046875,5670.2998046875,5653.89990234375,41000800.0,5653.89990234375
2004-06-24,5694.0,5656.0,5682.2001953125,5674.5,46469000.0,5674.5
2004-06-25,5689.39990234375,5657.7998046875,5661.0,5681.5,52692400.0,5681.5
2004-06-28,5719.39990234375,5667.0,5676.60009765625,5706.2998046875,55684000.0,5706.2998046875
2004-06-29,5694.60009765625,5659.7998046875,5690.0,5688.2998046875,42857400.0,5688.2998046875
2004-06-30,5693.10009765625,5619.10009765625,5683.7998046875,5619.10009765625,64744000.0,5619.10009765625
2004-07-01,5669.7998046875,5622.7001953125,5645.2998046875,5625.7001953125,49599000.0,5625.7001953125
2004-07-02,5628.7001953125,5592.39990234375,5614.2998046875,5606.7998046875,29165000.0,5606.7998046875
2004-07-05,5622.7001953125,5588.2001953125,5596.39990234375,5588.2001953125,20841000.0,5588.2001953125
2004-07-06,5604.0,5511.7001953125,5595.7998046875,5549.89990234375,40816600.0,5549.89990234375
2004-07-07,5564.60009765625,5537.7001953125,5552.10009765625,5541.39990234375,36956200.0,5541.39990234375
2004-07-08,5579.10009765625,5516.89990234375,5533.7998046875,5578.7001953125,38102800.0,5578.7001953125
2004-07-09,5560.0,5517.89990234375,5557.2998046875,5548.10009765625,30747800.0,5548.10009765625
2004-07-12,5556.60009765625,5518.10009765625,5531.7998046875,5532.7001953125,27140000.0,5532.7001953125
2004-07-13,5553.60009765625,5517.5,5553.10009765625,5531.2998046875,34012600.0,5531.2998046875
2004-07-14,5549.7998046875,5476.60009765625,5503.7998046875,5548.2998046875,48563600.0,5548.2998046875
2004-07-15,5535.10009765625,5470.2001953125,5530.7998046875,5477.89990234375,39440600.0,5477.89990234375
2004-07-16,5479.5,5438.0,5441.0,5461.2001953125,47838400.0,5461.2001953125
2004-07-19,5460.2001953125,5417.10009765625,5456.2998046875,5429.7001953125,38298600.0,5429.7001953125
2004-07-20,5500.2001953125,5415.89990234375,5422.10009765625,5498.2001953125,59867800.0,5498.2001953125
2004-07-21,5570.89990234375,5526.7001953125,5535.60009765625,5561.7001953125,54681400.0,5561.7001953125
2004-07-22,5519.5,5474.10009765625,5511.5,5476.89990234375,44846800.0,5476.89990234375
2004-07-23,5506.7998046875,5457.7001953125,5502.2998046875,5482.0,32595000.0,5482.0
2004-07-26,5501.2001953125,5444.0,5486.10009765625,5444.0,27986600.0,5444.0
2004-07-27,5515.60009765625,5452.2998046875,5452.2998046875,5501.89990234375,35863800.0,5501.89990234375
2004-07-28,5552.7001953125,5492.5,5527.7998046875,5514.7001953125,47395800.0,5514.7001953125
2004-07-29,5565.7998046875,5529.5,5533.39990234375,5553.39990234375,44833200.0,5553.39990234375
2004-07-30,5562.5,5519.7998046875,5560.2001953125,5547.2001953125,47368600.0,5547.2001953125
2004-08-02,5541.2001953125,5503.0,5531.2001953125,5537.7998046875,34925200.0,5537.7998046875
2004-08-03,5597.10009765625,5533.39990234375,5560.60009765625,5588.60009765625,37405800.0,5588.60009765625
2004-08-04,5560.2001953125,5506.10009765625,5544.89990234375,5518.89990234375,64881800.0,5518.89990234375
2004-08-05,5543.10009765625,5510.10009765625,5540.10009765625,5515.2001953125,43222000.0,5515.2001953125
2004-08-06,5477.7001953125,5391.5,5460.10009765625,5403.10009765625,51780200.0,5403.10009765625
2004-08-09,5410.2998046875,5341.39990234375,5401.7001953125,5358.60009765625,36074600.0,5358.60009765625
2004-08-10,5390.0,5345.7998046875,5356.39990234375,5383.0,34498200.0,5383.0
2004-08-11,5396.2998046875,5327.60009765625,5396.2998046875,5369.2998046875,39313400.0,5369.2998046875
2004-08-12,5398.89990234375,5340.2001953125,5378.2998046875,5356.0,46260600.0,5356.0
