Date,High,Low,Open,Close,Volume,Adj Close
2002-05-09,377.5199890136719,368.8800048828125,375.6400146484375,369.760009765625,0.0,369.760009765625
2002-05-13,374.8699951171875,371.4200134277344,373.5199890136719,372.8299865722656,0.0,372.8299865722656
2002-05-14,381.7200012207031,372.8299865722656,372.8299865722656,380.9700012207031,0.0,380.9700012207031
2002-05-15,384.07000732421875,379.7200012207031,380.9700012207031,380.3900146484375,0.0,380.3900146484375
2002-05-16,380.3900146484375,380.3900146484375,380.3900146484375,380.3900146484375,0.0,380.3900146484375
2002-05-20,377.19000244140625,374.57000732421875,376.3299865722656,375.8999938964844,0.0,375.8999938964844
2002-05-21,379.1099853515625,373.3699951171875,375.8999938964844,378.6300048828125,0.0,378.6300048828125
2002-05-22,381.3299865722656,377.29998779296875,378.6300048828125,379.04998779296875,0.0,379.04998779296875
2002-05-23,379.6600036621094,377.0299987792969,379.04998779296875,378.30999755859375,0.0,378.30999755859375
2002-05-27,379.0400085449219,376.07000732421875,376.6400146484375,377.1199951171875,0.0,377.1199951171875
2002-05-28,380.0299987792969,376.2900085449219,377.1199951171875,376.8500061035156,0.0,376.8500061035156
2002-05-29,376.8500061035156,372.1499938964844,376.8500061035156,372.9800109863281,0.0,372.9800109863281
2002-05-30,376.30999755859375,371.6099853515625,372.9800109863281,372.8599853515625,0.0,372.8599853515625
2002-06-03,380.0299987792969,376.19000244140625,376.20001220703125,379.6600036621094,0.0,379.6600036621094
2002-06-04,379.6600036621094,377.5899963378906,379.6600036621094,378.80999755859375,0.0,378.80999755859375
2002-06-05,378.80999755859375,375.2099914550781,378.80999755859375,377.25,0.0,377.25
2002-06-06,378.6099853515625,376.57000732421875,377.25,377.0400085449219,0.0,377.0400085449219
2002-06-10,373.7200012207031,367.82000732421875,372.69000244140625,369.29998779296875,0.0,369.29998779296875
2002-06-11,369.29998779296875,361.4800109863281,369.29998779296875,363.2099914550781,0.0,363.2099914550781
2002-06-12,363.5799865722656,360.17999267578125,363.2099914550781,362.1400146484375,0.0,362.1400146484375
2002-06-13,363.6499938964844,360.8699951171875,362.1400146484375,362.0899963378906,0.0,362.0899963378906
2002-06-17,361.9700012207031,358.7799987792969,361.3900146484375,359.4200134277344,0.0,359.4200134277344
2002-06-18,360.8599853515625,358.1300048828125,359.4200134277344,358.7799987792969,0.0,358.7799987792969
2002-06-19,358.7799987792969,352.95001220703125,358.7799987792969,353.8399963378906,0.0,353.8399963378906
2002-06-20,353.8399963378906,346.8699951171875,353.8399963378906,347.32000732421875,0.0,347.32000732421875
2002-06-24,341.3999938964844,338.0400085449219,339.5400085449219,340.29998779296875,0.0,340.29998779296875
2002-06-25,352.19000244140625,340.29998779296875,340.29998779296875,351.5299987792969,0.0,351.5299987792969
2002-06-26,351.5299987792969,342.44000244140625,351.5299987792969,343.9700012207031,0.0,343.9700012207031
2002-06-27,355.3299865722656,343.9700012207031,343.9700012207031,353.9200134277344,0.0,353.9200134277344
2002-07-01,358.7699890136719,354.7699890136719,357.3900146484375,355.95001220703125,0.0,355.95001220703125
2002-07-02,355.95001220703125,347.94000244140625,355.95001220703125,349.05999755859375,0.0,349.05999755859375
2002-07-03,350.07000732421875,344.6499938964844,349.05999755859375,346.7099914550781,0.0,346.7099914550781
2002-07-04,350.010009765625,346.7099914550781,346.7099914550781,348.7200012207031,0.0,348.7200012207031
2002-07-08,353.6000061035156,348.7200012207031,353.6000061035156,352.2699890136719,0.0,352.2699890136719
2002-07-09,357.3699951171875,351.4800109863281,352.2699890136719,355.9100036621094,0.0,355.9100036621094
2002-07-10,362.6400146484375,355.19000244140625,355.9100036621094,361.6700134277344,0.0,361.6700134277344
2002-07-11,361.6700134277344,354.6000061035156,361.6700134277344,355.6400146484375,0.0,355.6400146484375
2002-07-15,366.5199890136719,360.2200012207031,360.2200012207031,363.6099853515625,0.0,363.6099853515625
2002-07-16,364.69000244140625,359.760009765625,363.6099853515625,361.69000244140625,0.0,361.69000244140625
2002-07-17,370.8399963378906,359.42999267578125,361.69000244140625,370.07000732421875,0.0,370.07000732421875
2002-07-18,370.07000732421875,370.07000732421875,370.07000732421875,370.07000732421875,0.0,370.07000732421875
2002-07-22,369.260009765625,364.3599853515625,364.75,367.739990234375,0.0,367.739990234375
2002-07-23,367.739990234375,361.1000061035156,367.739990234375,362.0299987792969,0.0,362.0299987792969
2002-07-24,362.0299987792969,349.1600036621094,362.0299987792969,350.1700134277344,0.0,350.1700134277344
2002-07-25,356.8500061035156,350.1700134277344,350.1700134277344,351.94000244140625,0.0,351.94000244140625
2002-07-29,361.70001220703125,356.42999267578125,356.7699890136719,361.3299865722656,0.0,361.3299865722656
2002-07-30,365.8800048828125,360.4599914550781,361.3299865722656,361.57000732421875,0.0,361.57000732421875
2002-07-31,367.7200012207031,361.5199890136719,361.57000732421875,362.19000244140625,0.0,362.19000244140625
2002-08-01,364.3699951171875,358.4200134277344,362.19000244140625,359.510009765625,0.0,359.510009765625
2002-08-05,352.92999267578125,349.94000244140625,352.92999267578125,350.9700012207031,0.0,350.9700012207031
2002-08-06,352.7200012207031,347.6099853515625,350.9700012207031,352.69000244140625,0.0,352.69000244140625
2002-08-07,356.75,352.69000244140625,352.69000244140625,355.8500061035156,0.0,355.8500061035156
2002-08-08,356.29998779296875,352.17999267578125,355.8500061035156,352.82000732421875,0.0,352.82000732421875
2002-08-12,354.0199890136719,351.1300048828125,353.04998779296875,351.1400146484375,0.0,351.1400146484375
2002-08-13,352.57000732421875,349.5199890136719,351.1400146484375,350.6600036621094,0.0,350.6600036621094
2002-08-14,350.6600036621094,348.42999267578125,350.6600036621094,350.1499938964844,0.0,350.1499938964844
2002-08-15,352.4599914550781,350.1499938964844,350.1499938964844,352.1300048828125,0.0,352.1300048828125
2002-08-19,363.989990234375,356.1499938964844,356.1499938964844,362.739990234375,0.0,362.739990234375
2002-08-20,366.0,362.239990234375,362.739990234375,362.6300048828125,0.0,362.6300048828125
2002-08-21,367.32000732421875,360.7300109863281,362.6300048828125,366.70001220703125,0.0,366.70001220703125
2002-08-22,369.54998779296875,364.5400085449219,366.70001220703125,365.1300048828125,0.0,365.1300048828125
2002-08-26,369.6099853515625,366.4700012207031,366.4700012207031,369.0,0.0,369.0
2002-08-27,370.7200012207031,367.510009765625,369.0,370.32000732421875,0.0,370.32000732421875
2002-08-28,370.32000732421875,367.8299865722656,370.32000732421875,368.1000061035156,0.0,368.1000061035156
2002-08-29,368.1000061035156,363.2699890136719,368.1000061035156,363.82000732421875,0.0,363.82000732421875
2002-09-02,360.1600036621094,357.6400146484375,360.1600036621094,358.8599853515625,0.0,358.8599853515625
2002-09-03,358.8599853515625,356.92999267578125,358.8599853515625,357.4599914550781,0.0,357.4599914550781
2002-09-04,357.79998779296875,354.5400085449219,357.4599914550781,357.3299865722656,0.0,357.3299865722656
2002-09-05,358.1199951171875,355.0799865722656,357.3299865722656,355.95001220703125,0.0,355.95001220703125
2002-09-09,357.79998779296875,355.8800048828125,355.95001220703125,357.3399963378906,0.0,357.3399963378906
2002-09-10,362.9800109863281,357.3399963378906,357.3399963378906,361.2900085449219,0.0,361.2900085449219
2002-09-11,362.7099914550781,359.6400146484375,361.2900085449219,361.2900085449219,0.0,361.2900085449219
2002-09-12,362.19000244140625,359.7300109863281,362.19000244140625,360.1600036621094,0.0,360.1600036621094
2002-09-16,360.1600036621094,360.1600036621094,360.1600036621094,360.1600036621094,0.0,360.1600036621094
2002-09-17,365.8399963378906,362.9100036621094,364.1099853515625,363.6000061035156,0.0,363.6000061035156
2002-09-18,363.6000061035156,354.1099853515625,363.6000061035156,354.8699951171875,0.0,354.8699951171875
2002-09-19,355.1099853515625,350.6300048828125,354.8699951171875,351.42999267578125,0.0,351.42999267578125
2002-09-23,347.239990234375,344.5199890136719,345.2300109863281,346.2900085449219,0.0,346.2900085449219
2002-09-24,346.2900085449219,340.2699890136719,346.2900085449219,341.1099853515625,0.0,341.1099853515625
2002-09-25,341.1099853515625,334.3500061035156,341.1099853515625,339.4700012207031,0.0,339.4700012207031
2002-09-26,343.04998779296875,338.4800109863281,339.4700012207031,340.8399963378906,0.0,340.8399963378906
2002-09-30,338.8399963378906,334.6499938964844,337.05999755859375,336.75,0.0,336.75
2002-10-01,338.55999755859375,332.67999267578125,336.75,337.9599914550781,0.0,337.9599914550781
2002-10-02,341.2099914550781,334.7300109863281,337.9599914550781,335.57000732421875,0.0,335.57000732421875
2002-10-03,335.57000732421875,330.4700012207031,335.57000732421875,331.6199951171875,0.0,331.6199951171875
2002-10-07,327.3800048828125,321.75,325.1199951171875,325.9200134277344,0.0,325.9200134277344
2002-10-08,328.6499938964844,325.79998779296875,325.9200134277344,327.8900146484375,0.0,327.8900146484375
2002-10-09,327.8900146484375,325.04998779296875,327.8900146484375,325.8999938964844,0.0,325.8999938964844
2002-10-10,327.3699951171875,324.7200012207031,325.8999938964844,326.5400085449219,0.0,326.5400085449219
2002-10-14,329.8800048828125,324.30999755859375,329.8800048828125,325.7799987792969,0.0,325.7799987792969
2002-10-15,331.3900146484375,325.75,325.7799987792969,329.5799865722656,0.0,329.5799865722656
2002-10-16,328.7099914550781,324.6700134277344,327.2300109863281,325.2699890136719,0.0,325.2699890136719
2002-10-17,331.05999755859375,325.2699890136719,325.2699890136719,330.5799865722656,0.0,330.5799865722656
2002-10-21,331.760009765625,329.8399963378906,330.989990234375,330.2200012207031,0.0,330.2200012207031
2002-10-22,330.2200012207031,327.5199890136719,330.2200012207031,328.6300048828125,0.0,328.6300048828125
2002-10-23,330.260009765625,327.8900146484375,328.6300048828125,328.5899963378906,0.0,328.5899963378906
2002-10-24,332.2300109863281,328.5899963378906,328.5899963378906,331.07000732421875,0.0,331.07000732421875
2002-10-28,327.17999267578125,324.3800048828125,326.8900146484375,324.6600036621094,0.0,324.6600036621094
2002-10-29,324.6600036621094,321.7300109863281,324.6600036621094,322.4800109863281,0.0,322.4800109863281
2002-10-30,328.6099853515625,321.9100036621094,322.4800109863281,328.0,0.0,328.0
2002-10-31,328.0,319.95001220703125,328.0,322.1099853515625,0.0,322.1099853515625
2002-11-04,323.9599914550781,321.2200012207031,322.95001220703125,321.9599914550781,0.0,321.9599914550781
2002-11-05,325.57000732421875,319.42999267578125,321.9599914550781,325.0899963378906,0.0,325.0899963378906
2002-11-06,337.1099853515625,325.0899963378906,325.0899963378906,336.29998779296875,0.0,336.29998779296875
2002-11-07,339.57000732421875,334.25,336.29998779296875,334.760009765625,0.0,334.760009765625
2002-11-11,338.6700134277344,334.6600036621094,337.6300048828125,335.6300048828125,0.0,335.6300048828125
2002-11-12,335.6300048828125,330.9800109863281,335.6300048828125,331.7300109863281,0.0,331.7300109863281
2002-11-13,332.1199951171875,328.6400146484375,331.7300109863281,329.7300109863281,0.0,329.7300109863281
2002-11-14,335.3800048828125,329.7300109863281,329.7300109863281,333.7799987792969,0.0,333.7799987792969
2002-11-18,337.95001220703125,333.80999755859375,333.80999755859375,337.2699890136719,0.0,337.2699890136719
2002-11-19,337.2699890136719,334.4599914550781,337.2699890136719,335.0299987792969,0.0,335.0299987792969
2002-11-20,336.7699890136719,334.3299865722656,335.0299987792969,336.1300048828125,0.0,336.1300048828125
2002-11-21,339.5299987792969,336.1300048828125,336.1300048828125,338.7200012207031,0.0,338.7200012207031
2002-11-25,345.6700134277344,343.1099853515625,344.0199890136719,345.07000732421875,0.0,345.07000732421875
2002-11-26,353.2699890136719,345.07000732421875,345.07000732421875,351.3500061035156,0.0,351.3500061035156
2002-11-27,359.8299865722656,351.3500061035156,351.3500061035156,357.92999267578125,0.0,357.92999267578125
2002-11-28,362.3299865722656,355.3800048828125,357.92999267578125,359.04998779296875,0.0,359.04998779296875
2002-12-02,372.82000732421875,362.3699951171875,362.3699951171875,371.6499938964844,0.0,371.6499938964844
2002-12-03,371.6499938964844,367.2200012207031,371.6499938964844,367.7200012207031,0.0,367.7200012207031
2002-12-04,367.7200012207031,360.17999267578125,367.7200012207031,361.0,0.0,361.0
2002-12-05,365.6000061035156,361.0,361.0,361.760009765625,0.0,361.760009765625
2002-12-09,357.1600036621094,353.1099853515625,353.1099853515625,356.1400146484375,0.0,356.1400146484375
2002-12-10,365.010009765625,356.1400146484375,356.1400146484375,364.3800048828125,0.0,364.3800048828125
2002-12-11,370.25,364.3800048828125,364.3800048828125,365.75,0.0,365.75
2002-12-12,367.1499938964844,362.5799865722656,365.75,366.69000244140625,0.0,366.69000244140625
2002-12-16,371.2099914550781,362.2900085449219,364.6600036621094,364.1099853515625,0.0,364.1099853515625
2002-12-17,364.75,359.3500061035156,364.1099853515625,359.9100036621094,0.0,359.9100036621094
2002-12-18,361.54998779296875,352.260009765625,359.9100036621094,355.8599853515625,0.0,355.8599853515625
2002-12-19,355.8599853515625,347.2300109863281,355.8599853515625,348.75,0.0,348.75
2002-12-23,343.5799865722656,337.04998779296875,342.2099914550781,337.8999938964844,0.0,337.8999938964844
2002-12-24,338.8599853515625,335.1099853515625,337.8999938964844,337.54998779296875,0.0,337.54998779296875
2002-12-25,339.4599914550781,334.6400146484375,337.54998779296875,335.4800109863281,0.0,335.4800109863281
2002-12-26,341.5,334.30999755859375,335.4800109863281,341.20001220703125,0.0,341.20001220703125
2002-12-30,334.0199890136719,330.3900146484375,332.6400146484375,332.8299865722656,0.0,332.8299865722656
2002-12-31,336.32000732421875,330.0,332.8299865722656,332.45001220703125,0.0,332.45001220703125
2003-01-01,334.4800109863281,328.0299987792969,332.45001220703125,329.6199951171875,0.0,329.6199951171875
2003-01-02,332.6700134277344,326.1400146484375,329.6199951171875,329.5799865722656,0.0,329.5799865722656
2003-01-06,333.29998779296875,331.3900146484375,332.2200012207031,332.19000244140625,0.0,332.19000244140625
2003-01-07,336.3699951171875,332.19000244140625,332.19000244140625,333.0899963378906,0.0,333.0899963378906
2003-01-08,333.0899963378906,328.75,333.0899963378906,329.57000732421875,0.0,329.57000732421875
2003-01-09,330.0199890136719,326.760009765625,329.57000732421875,329.30999755859375,0.0,329.30999755859375
2003-01-13,328.4599914550781,323.5799865722656,328.3999938964844,323.94000244140625,0.0,323.94000244140625
2003-01-14,323.94000244140625,321.1300048828125,323.94000244140625,321.7200012207031,0.0,321.7200012207031
2003-01-15,325.8800048828125,321.7200012207031,321.7200012207031,325.5899963378906,0.0,325.5899963378906
2003-01-16,328.79998779296875,324.3800048828125,325.5899963378906,327.8299865722656,0.0,327.8299865722656
2003-01-20,320.20001220703125,316.5899963378906,319.0400085449219,317.3500061035156,0.0,317.3500061035156
2003-01-21,319.0400085449219,315.44000244140625,317.3500061035156,316.57000732421875,0.0,316.57000732421875
2003-01-22,316.57000732421875,313.510009765625,316.57000732421875,314.30999755859375,0.0,314.30999755859375
2003-01-23,318.0400085449219,314.30999755859375,314.30999755859375,317.5299987792969,0.0,317.5299987792969
2003-01-27,322.67999267578125,316.45001220703125,320.5799865722656,318.739990234375,0.0,318.739990234375
2003-01-28,318.739990234375,318.739990234375,318.739990234375,318.739990234375,0.0,318.739990234375
2003-01-29,322.3299865722656,315.8399963378906,318.739990234375,320.6400146484375,0.0,320.6400146484375
2003-01-30,320.6400146484375,317.80999755859375,320.6400146484375,318.79998779296875,0.0,318.79998779296875
2003-02-03,318.54998779296875,313.3599853515625,317.6199951171875,314.04998779296875,0.0,314.04998779296875
2003-02-04,314.04998779296875,308.4599914550781,314.04998779296875,309.0,0.0,309.0
2003-02-05,310.510009765625,305.8599853515625,309.0,309.29998779296875,0.0,309.29998779296875
2003-02-06,310.5799865722656,306.7799987792969,309.29998779296875,308.0400085449219,0.0,308.0400085449219
2003-02-10,308.80999755859375,306.07000732421875,308.70001220703125,306.5400085449219,0.0,306.5400085449219
2003-02-11,309.1400146484375,306.44000244140625,306.5400085449219,308.239990234375,0.0,308.239990234375
2003-02-12,308.8800048828125,307.0799865722656,308.239990234375,307.5199890136719,0.0,307.5199890136719
2003-02-13,307.5199890136719,302.2099914550781,307.5199890136719,303.6499938964844,0.0,303.6499938964844
2003-02-17,319.95001220703125,309.1600036621094,309.1600036621094,316.0400085449219,0.0,316.0400085449219
2003-02-18,322.5299987792969,316.0400085449219,316.0400085449219,321.7200012207031,0.0,321.7200012207031
2003-02-19,321.7200012207031,316.57000732421875,321.7200012207031,316.7099914550781,0.0,316.7099914550781
2003-02-20,316.7099914550781,312.760009765625,316.7099914550781,314.4200134277344,0.0,314.4200134277344
2003-02-24,321.510009765625,317.04998779296875,318.8999938964844,317.4100036621094,0.0,317.4100036621094
2003-02-25,317.4100036621094,313.0400085449219,317.4100036621094,313.8599853515625,0.0,313.8599853515625
2003-02-26,315.2300109863281,312.3599853515625,313.8599853515625,313.6600036621094,0.0,313.6600036621094
2003-02-27,324.2300109863281,313.6600036621094,313.6600036621094,323.6300048828125,0.0,323.6300048828125
2003-03-03,330.4700012207031,325.4599914550781,327.4200134277344,328.9700012207031,0.0,328.9700012207031
2003-03-04,328.9700012207031,326.739990234375,328.9700012207031,328.0199890136719,0.0,328.0199890136719
2003-03-05,328.0199890136719,323.1499938964844,328.0199890136719,324.70001220703125,0.0,324.70001220703125
2003-03-06,330.17999267578125,324.70001220703125,324.70001220703125,329.2200012207031,0.0,329.2200012207031
2003-03-10,327.5299987792969,324.5,327.2200012207031,324.989990234375,0.0,324.989990234375
2003-03-11,325.8699951171875,322.42999267578125,324.989990234375,325.1700134277344,0.0,325.1700134277344
2003-03-12,327.0799865722656,322.989990234375,325.1700134277344,324.19000244140625,0.0,324.19000244140625
2003-03-13,330.2900085449219,324.19000244140625,324.19000244140625,329.3299865722656,0.0,329.3299865722656
2003-03-17,337.32000732421875,332.6700134277344,334.5400085449219,336.29998779296875,0.0,336.29998779296875
2003-03-18,336.29998779296875,336.29998779296875,336.29998779296875,336.29998779296875,0.0,336.29998779296875
2003-03-19,348.7799987792969,336.29998779296875,336.29998779296875,348.2799987792969,0.0,348.2799987792969
2003-03-20,348.7699890136719,343.7699890136719,348.2799987792969,344.6700134277344,0.0,344.6700134277344
2003-03-24,345.82000732421875,339.19000244140625,345.82000732421875,341.0400085449219,0.0,341.0400085449219
2003-03-25,343.92999267578125,339.2799987792969,341.0400085449219,343.07000732421875,0.0,343.07000732421875
2003-03-26,352.70001220703125,343.07000732421875,343.07000732421875,351.70001220703125,0.0,351.70001220703125
2003-03-27,353.9800109863281,347.2900085449219,351.70001220703125,347.6499938964844,0.0,347.6499938964844
2003-03-31,344.19000244140625,340.3900146484375,343.2799987792969,341.69000244140625,0.0,341.69000244140625
2003-04-01,349.0899963378906,341.69000244140625,341.69000244140625,348.5199890136719,0.0,348.5199890136719
2003-04-02,358.7900085449219,348.5199890136719,348.5199890136719,357.6099853515625,0.0,357.6099853515625
2003-04-03,364.42999267578125,355.7900085449219,357.6099853515625,361.54998779296875,0.0,361.54998779296875
2003-04-07,370.0199890136719,361.1300048828125,361.1300048828125,368.32000732421875,0.0,368.32000732421875
2003-04-08,371.510009765625,364.739990234375,368.32000732421875,368.6600036621094,0.0,368.6600036621094
2003-04-09,373.6199951171875,368.489990234375,368.6600036621094,372.4200134277344,0.0,372.4200134277344
2003-04-10,376.739990234375,371.5299987792969,372.4200134277344,374.8500061035156,0.0,374.8500061035156
2003-04-14,382.2799987792969,374.5799865722656,376.42999267578125,381.7799987792969,0.0,381.7799987792969
2003-04-15,389.5199890136719,381.7799987792969,381.7799987792969,386.7900085449219,0.0,386.7900085449219
2003-04-16,386.7900085449219,386.7900085449219,386.7900085449219,386.7900085449219,0.0,386.7900085449219
2003-04-17,386.7900085449219,386.7900085449219,386.7900085449219,386.7900085449219,0.0,386.7900085449219
2003-04-21,393.8800048828125,385.20001220703125,393.75,386.3900146484375,0.0,386.3900146484375
2003-04-22,386.3900146484375,386.3900146484375,386.3900146484375,386.3900146484375,0.0,386.3900146484375
2003-04-23,386.3900146484375,386.3900146484375,386.3900146484375,386.3900146484375,0.0,386.3900146484375
2003-04-24,393.3900146484375,385.8999938964844,386.3900146484375,392.42999267578125,0.0,392.42999267578125
2003-04-28,389.1600036621094,379.739990234375,385.5799865722656,384.1400146484375,0.0,384.1400146484375
2003-04-29,393.29998779296875,384.1400146484375,384.1400146484375,392.67999267578125,0.0,392.67999267578125
2003-04-30,392.67999267578125,392.67999267578125,392.67999267578125,392.67999267578125,0.0,392.67999267578125
2003-05-01,392.67999267578125,392.67999267578125,392.67999267578125,392.67999267578125,0.0,392.67999267578125
2003-05-05,410.7799987792969,405.4700012207031,407.260009765625,409.3299865722656,0.0,409.3299865722656
2003-05-06,409.3299865722656,409.3299865722656,409.3299865722656,409.3299865722656,0.0,409.3299865722656
2003-05-07,409.3299865722656,409.3299865722656,409.3299865722656,409.3299865722656,0.0,409.3299865722656
2003-05-08,410.9700012207031,405.67999267578125,409.3299865722656,408.6600036621094,0.0,408.6600036621094
2003-05-12,425.3900146484375,420.42999267578125,424.989990234375,423.42999267578125,0.0,423.42999267578125
2003-05-13,423.8399963378906,413.8299865722656,423.42999267578125,414.8699951171875,0.0,414.8699951171875
2003-05-14,419.07000732421875,412.04998779296875,414.8699951171875,416.7699890136719,0.0,416.7699890136719
2003-05-15,416.7699890136719,416.7699890136719,416.7699890136719,416.7699890136719,0.0,416.7699890136719
2003-05-19,403.67999267578125,399.260009765625,403.3399963378906,401.1499938964844,0.0,401.1499938964844
2003-05-20,401.1499938964844,393.95001220703125,401.1499938964844,394.6499938964844,0.0,394.6499938964844
2003-05-21,394.6499938964844,379.5199890136719,394.6499938964844,384.7799987792969,0.0,384.7799987792969
2003-05-22,390.75,384.7799987792969,384.7799987792969,388.1300048828125,0.0,388.1300048828125
2003-05-26,420.25,413.2300109863281,414.4800109863281,415.94000244140625,0.0,415.94000244140625
2003-05-27,421.75,414.7699890136719,415.94000244140625,421.1400146484375,0.0,421.1400146484375
2003-05-28,435.0,421.1400146484375,421.1400146484375,433.57000732421875,0.0,433.57000732421875
2003-05-29,443.0199890136719,431.4800109863281,433.57000732421875,434.8800048828125,0.0,434.8800048828125
2003-06-02,444.5299987792969,437.0400085449219,444.5299987792969,438.3699951171875,0.0,438.3699951171875
2003-06-03,441.5799865722656,433.2699890136719,438.3699951171875,438.4800109863281,0.0,438.4800109863281
2003-06-04,441.4700012207031,424.3699951171875,438.4800109863281,426.7799987792969,0.0,426.7799987792969
2003-06-05,426.7799987792969,426.7799987792969,426.7799987792969,426.7799987792969,0.0,426.7799987792969
2003-06-09,420.6400146484375,413.7799987792969,413.7799987792969,416.79998779296875,0.0,416.79998779296875
2003-06-10,423.760009765625,410.239990234375,416.79998779296875,412.1000061035156,0.0,412.1000061035156
2003-06-11,422.8800048828125,412.1000061035156,412.1000061035156,422.0899963378906,0.0,422.0899963378906
2003-06-12,424.760009765625,418.1600036621094,422.0899963378906,420.54998779296875,0.0,420.54998779296875
2003-06-16,445.42999267578125,436.010009765625,436.010009765625,441.0799865722656,0.0,441.0799865722656
2003-06-17,448.6000061035156,441.0799865722656,441.0799865722656,446.57000732421875,0.0,446.57000732421875
2003-06-18,448.5400085449219,443.8800048828125,446.57000732421875,445.55999755859375,0.0,445.55999755859375
2003-06-19,456.9100036621094,445.55999755859375,445.55999755859375,456.2799987792969,0.0,456.2799987792969
2003-06-23,453.6700134277344,446.32000732421875,451.45001220703125,448.19000244140625,0.0,448.19000244140625
2003-06-24,448.19000244140625,440.92999267578125,448.19000244140625,442.42999267578125,0.0,442.42999267578125
2003-06-25,447.20001220703125,441.1499938964844,442.42999267578125,442.5199890136719,0.0,442.5199890136719
2003-06-26,447.3599853515625,440.260009765625,442.5199890136719,447.19000244140625,0.0,447.19000244140625
2003-06-30,461.6700134277344,451.6400146484375,459.4200134277344,453.3999938964844,0.0,453.3999938964844
2003-07-01,454.5199890136719,449.19000244140625,453.3999938964844,453.260009765625,0.0,453.260009765625
2003-07-02,460.6300048828125,453.260009765625,453.260009765625,458.8800048828125,0.0,458.8800048828125
2003-07-03,462.94000244140625,451.9700012207031,458.8800048828125,453.2300109863281,0.0,453.2300109863281
2003-07-07,453.2799987792969,447.2900085449219,451.1300048828125,449.17999267578125,0.0,449.17999267578125
2003-07-08,450.6300048828125,435.2099914550781,449.17999267578125,436.4800109863281,0.0,436.4800109863281
2003-07-09,445.4200134277344,433.010009765625,436.4800109863281,443.95001220703125,0.0,443.95001220703125
2003-07-10,448.3900146484375,439.92999267578125,443.95001220703125,442.0199890136719,0.0,442.0199890136719
2003-07-14,442.44000244140625,437.3599853515625,439.3500061035156,441.1099853515625,0.0,441.1099853515625
2003-07-15,441.6600036621094,437.75,441.1099853515625,438.7900085449219,0.0,438.7900085449219
2003-07-16,438.9200134277344,431.9200134277344,438.7900085449219,432.4800109863281,0.0,432.4800109863281
2003-07-17,433.57000732421875,426.989990234375,432.4800109863281,431.3299865722656,0.0,431.3299865722656
2003-07-21,432.69000244140625,428.7799987792969,432.69000244140625,429.3500061035156,0.0,429.3500061035156
2003-07-22,430.8500061035156,426.7699890136719,429.3500061035156,429.55999755859375,0.0,429.55999755859375
2003-07-23,436.010009765625,429.55999755859375,429.55999755859375,434.239990234375,0.0,434.239990234375
2003-07-24,434.239990234375,429.07000732421875,434.239990234375,431.1499938964844,0.0,431.1499938964844
2003-07-28,441.4200134277344,438.3299865722656,439.3599853515625,438.8500061035156,0.0,438.8500061035156
2003-07-29,439.57000732421875,434.4100036621094,438.8500061035156,436.489990234375,0.0,436.489990234375
2003-07-30,436.489990234375,429.17999267578125,436.489990234375,430.0,0.0,430.0
2003-07-31,430.0,423.19000244140625,430.0,424.7699890136719,0.0,424.7699890136719
2003-08-04,417.3599853515625,412.9599914550781,415.0400085449219,413.9100036621094,0.0,413.9100036621094
2003-08-05,417.8699951171875,413.57000732421875,413.9100036621094,416.9100036621094,0.0,416.9100036621094
2003-08-06,416.9100036621094,411.17999267578125,416.9100036621094,414.2200012207031,0.0,414.2200012207031
2003-08-07,414.2200012207031,414.2200012207031,414.2200012207031,414.2200012207031,0.0,414.2200012207031
2003-08-11,407.8299865722656,402.6400146484375,403.57000732421875,403.7300109863281,0.0,403.7300109863281
2003-08-12,407.0,401.9599914550781,403.7300109863281,406.4700012207031,0.0,406.4700012207031
2003-08-13,412.6600036621094,406.4700012207031,406.4700012207031,411.79998779296875,0.0,411.79998779296875
2003-08-14,411.92999267578125,408.3599853515625,411.79998779296875,409.4599914550781,0.0,409.4599914550781
2003-08-18,420.70001220703125,416.0299987792969,417.75,417.8299865722656,0.0,417.8299865722656
2003-08-19,421.54998779296875,416.6600036621094,417.8299865722656,417.32000732421875,0.0,417.32000732421875
2003-08-20,417.32000732421875,407.1099853515625,417.32000732421875,409.80999755859375,0.0,409.80999755859375
2003-08-21,411.95001220703125,403.3800048828125,409.80999755859375,406.17999267578125,0.0,406.17999267578125
2003-08-25,406.3699951171875,402.6099853515625,404.6600036621094,405.9800109863281,0.0,405.9800109863281
2003-08-26,410.3500061035156,405.9800109863281,405.9800109863281,409.94000244140625,0.0,409.94000244140625
2003-08-27,413.1600036621094,409.94000244140625,409.94000244140625,412.3999938964844,0.0,412.3999938964844
2003-08-28,418.6000061035156,411.8900146484375,412.3999938964844,417.6199951171875,0.0,417.6199951171875
2003-09-01,417.8299865722656,415.1499938964844,416.1499938964844,416.2900085449219,0.0,416.2900085449219
2003-09-02,420.8699951171875,416.1000061035156,416.2900085449219,420.3599853515625,0.0,420.3599853515625
2003-09-03,430.989990234375,420.3599853515625,420.3599853515625,430.07000732421875,0.0,430.07000732421875
2003-09-04,432.7900085449219,428.0799865722656,430.07000732421875,429.75,0.0,429.75
2003-09-08,421.7200012207031,417.8999938964844,419.3900146484375,421.3299865722656,0.0,421.3299865722656
2003-09-09,427.760009765625,421.3299865722656,421.3299865722656,422.3999938964844,0.0,422.3999938964844
