Date,High,Low,Open,Close,Volume,Adj Close
2002-03-28,3499.530029296875,3462.1201171875,3464.320068359375,3469.35009765625,0.0,3469.35009765625
2002-04-01,3519.320068359375,3482.93994140625,3482.93994140625,3500.179931640625,0.0,3500.179931640625
2002-04-02,3537.2900390625,3490.8701171875,3505.39990234375,3505.7900390625,0.0,3505.7900390625
2002-04-03,3500.760009765625,3458.85009765625,3500.760009765625,3462.989990234375,0.0,3462.989990234375
2002-04-04,3529.02001953125,3463.2900390625,3463.2900390625,3512.550048828125,0.0,3512.550048828125
2002-04-05,3538.489990234375,3499.06005859375,3516.429931640625,3500.570068359375,0.0,3500.570068359375
2002-04-08,3521.409912109375,3478.929931640625,3502.090087890625,3480.169921875,0.0,3480.169921875
2002-04-09,3491.60009765625,3447.780029296875,3482.510009765625,3463.330078125,0.0,3463.330078125
2002-04-10,3494.18994140625,3460.030029296875,3465.389892578125,3479.590087890625,0.0,3479.590087890625
2002-04-11,3512.280029296875,3482.43994140625,3482.43994140625,3497.669921875,0.0,3497.669921875
2002-04-12,3521.419921875,3488.6201171875,3496.389892578125,3510.89990234375,0.0,3510.89990234375
2002-04-15,3533.02001953125,3454.97998046875,3514.010009765625,3461.510009765625,0.0,3461.510009765625
2002-04-16,3459.080078125,3411.72998046875,3459.080078125,3413.719970703125,0.0,3413.719970703125
2002-04-17,3458.7900390625,3412.7099609375,3444.090087890625,3421.820068359375,0.0,3421.820068359375
2002-04-18,3439.469970703125,3408.0400390625,3425.7099609375,3420.93994140625,0.0,3420.93994140625
2002-04-19,3430.3701171875,3359.239990234375,3420.0400390625,3364.39990234375,0.0,3364.39990234375
2002-04-22,3396.52001953125,3332.739990234375,3364.179931640625,3390.25,0.0,3390.25
2002-04-23,3412.159912109375,3383.110107421875,3387.699951171875,3403.820068359375,0.0,3403.820068359375
2002-04-24,3420.969970703125,3401.550048828125,3408.840087890625,3411.919921875,0.0,3411.919921875
2002-04-25,3421.8798828125,3350.93994140625,3420.6201171875,3359.639892578125,0.0,3359.639892578125
2002-04-26,3383.7099609375,3362.830078125,3364.179931640625,3371.699951171875,0.0,3371.699951171875
2002-04-29,3372.93994140625,3296.8798828125,3372.93994140625,3301.2099609375,0.0,3301.2099609375
2002-04-30,3340.360107421875,3303.10009765625,3303.10009765625,3338.159912109375,0.0,3338.159912109375
2002-05-02,3383.929931640625,3357.760009765625,3361.330078125,3372.56005859375,0.0,3372.56005859375
2002-05-03,3385.219970703125,3364.85009765625,3372.75,3380.610107421875,0.0,3380.610107421875
2002-05-06,3394.889892578125,3375.699951171875,3386.010009765625,3384.35009765625,0.0,3384.35009765625
2002-05-07,3425.5,3372.239990234375,3378.219970703125,3423.75,0.0,3423.75
2002-05-08,3453.75,3432.5400390625,3434.239990234375,3435.06005859375,0.0,3435.06005859375
2002-05-09,3478.02001953125,3448.3701171875,3458.31005859375,3462.010009765625,0.0,3462.010009765625
2002-05-10,3456.780029296875,3414.3701171875,3454.85009765625,3431.320068359375,0.0,3431.320068359375
2002-05-13,3446.510009765625,3429.8798828125,3436.8701171875,3442.489990234375,0.0,3442.489990234375
2002-05-14,3458.580078125,3412.0,3450.580078125,3420.330078125,0.0,3420.330078125
2002-05-15,3435.679931640625,3382.110107421875,3422.070068359375,3395.590087890625,0.0,3395.590087890625
2002-05-16,3405.2900390625,3342.340087890625,3399.139892578125,3355.610107421875,0.0,3355.610107421875
2002-05-17,3373.39990234375,3310.860107421875,3357.2900390625,3333.760009765625,0.0,3333.760009765625
2002-05-20,3361.77001953125,3274.6201171875,3343.659912109375,3282.81005859375,0.0,3282.81005859375
2002-05-21,3266.159912109375,3127.8701171875,3266.159912109375,3186.530029296875,0.0,3186.530029296875
2002-05-22,3198.81005859375,3144.179931640625,3187.5400390625,3175.489990234375,0.0,3175.489990234375
2002-05-23,3193.639892578125,3106.56005859375,3193.639892578125,3114.050048828125,0.0,3114.050048828125
2002-05-24,3261.89990234375,3153.030029296875,3153.030029296875,3255.6201171875,0.0,3255.6201171875
2002-05-27,3264.18994140625,3200.93994140625,3264.18994140625,3243.409912109375,0.0,3243.409912109375
2002-05-28,3231.820068359375,3140.3798828125,3231.820068359375,3146.830078125,0.0,3146.830078125
2002-05-29,3179.85009765625,3108.0,3155.669921875,3160.239990234375,0.0,3160.239990234375
2002-05-30,3192.5,3131.6298828125,3161.909912109375,3135.889892578125,0.0,3135.889892578125
2002-05-31,3140.030029296875,3097.72998046875,3136.409912109375,3125.72998046875,0.0,3125.72998046875
2002-06-03,3185.570068359375,3148.570068359375,3162.27001953125,3161.090087890625,0.0,3161.090087890625
2002-06-04,3195.56005859375,3161.429931640625,3161.429931640625,3191.60009765625,0.0,3191.60009765625
2002-06-05,3269.239990234375,3200.7099609375,3200.7099609375,3255.52001953125,0.0,3255.52001953125
2002-06-06,3282.35009765625,3229.3798828125,3277.35009765625,3259.31005859375,0.0,3259.31005859375
2002-06-07,3246.969970703125,3205.510009765625,3246.969970703125,3217.760009765625,0.0,3217.760009765625
2002-06-10,3283.25,3231.090087890625,3231.090087890625,3279.489990234375,0.0,3279.489990234375
2002-06-11,3368.56005859375,3323.3701171875,3339.9599609375,3362.419921875,0.0,3362.419921875
2002-06-12,3377.8798828125,3337.389892578125,3359.27001953125,3344.409912109375,0.0,3344.409912109375
2002-06-13,3369.6298828125,3307.159912109375,3358.969970703125,3311.159912109375,0.0,3311.159912109375
2002-06-14,3321.919921875,3295.639892578125,3312.050048828125,3312.070068359375,0.0,3312.070068359375
2002-06-17,3350.43994140625,3318.699951171875,3350.030029296875,3323.5,0.0,3323.5
2002-06-18,3361.72998046875,3282.320068359375,3337.320068359375,3284.5400390625,0.0,3284.5400390625
2002-06-19,3306.110107421875,3222.22998046875,3284.320068359375,3242.260009765625,0.0,3242.260009765625
2002-06-20,3276.06005859375,3223.469970703125,3223.469970703125,3264.02001953125,0.0,3264.02001953125
2002-06-21,3268.10009765625,3232.659912109375,3268.10009765625,3242.75,0.0,3242.75
2002-06-24,3238.3701171875,3210.949951171875,3238.3701171875,3231.6201171875,0.0,3231.6201171875
2002-06-25,3244.330078125,3193.679931640625,3226.2099609375,3214.340087890625,0.0,3214.340087890625
2002-06-26,3214.340087890625,3180.889892578125,3214.340087890625,3180.889892578125,0.0,3180.889892578125
2002-06-27,3221.60009765625,3189.9599609375,3199.030029296875,3217.14990234375,0.0,3217.14990234375
2002-06-28,3252.64990234375,3222.090087890625,3231.239990234375,3244.699951171875,0.0,3244.699951171875
2002-07-01,3293.2099609375,3246.43994140625,3246.43994140625,3288.7099609375,0.0,3288.7099609375
2002-07-02,3296.8701171875,3274.030029296875,3276.2099609375,3285.0400390625,0.0,3285.0400390625
2002-07-03,3314.22998046875,3279.830078125,3283.030029296875,3310.18994140625,0.0,3310.18994140625
2002-07-04,3337.68994140625,3313.739990234375,3322.31005859375,3316.77001953125,0.0,3316.77001953125
2002-07-05,3334.8701171875,3309.610107421875,3322.139892578125,3330.610107421875,0.0,3330.610107421875
2002-07-08,3366.719970703125,3332.1201171875,3336.139892578125,3357.659912109375,0.0,3357.659912109375
2002-07-09,3361.919921875,3343.10009765625,3356.85009765625,3358.580078125,0.0,3358.580078125
2002-07-10,3366.739990234375,3328.199951171875,3359.469970703125,3332.360107421875,0.0,3332.360107421875
2002-07-11,3332.14990234375,3287.909912109375,3332.14990234375,3290.56005859375,0.0,3290.56005859375
2002-07-12,3318.330078125,3293.659912109375,3296.300048828125,3305.830078125,0.0,3305.830078125
2002-07-15,3305.85009765625,3258.719970703125,3302.639892578125,3278.7099609375,0.0,3278.7099609375
2002-07-16,3286.93994140625,3224.35009765625,3279.5,3229.179931640625,0.0,3229.179931640625
2002-07-17,3236.679931640625,3192.669921875,3232.389892578125,3216.070068359375,0.0,3216.070068359375
2002-07-18,3253.39990234375,3215.330078125,3224.22998046875,3245.739990234375,0.0,3245.739990234375
2002-07-19,3250.590087890625,3227.27001953125,3239.659912109375,3230.27001953125,0.0,3230.27001953125
2002-07-22,3212.830078125,3147.3701171875,3212.830078125,3153.340087890625,0.0,3153.340087890625
2002-07-23,3179.080078125,3135.389892578125,3142.47998046875,3176.929931640625,0.0,3176.929931640625
2002-07-24,3167.60009765625,3105.199951171875,3163.449951171875,3107.47998046875,0.0,3107.47998046875
2002-07-25,3169.9599609375,3091.330078125,3149.179931640625,3094.9599609375,0.0,3094.9599609375
2002-07-26,3084.340087890625,3011.889892578125,3079.330078125,3024.35009765625,0.0,3024.35009765625
2002-07-29,3039.56005859375,2955.10009765625,3039.56005859375,3030.06005859375,0.0,3030.06005859375
2002-07-30,3080.699951171875,2983.10009765625,3043.22998046875,2990.909912109375,0.0,2990.909912109375
2002-07-31,2998.340087890625,2932.35009765625,2981.050048828125,2987.64990234375,0.0,2987.64990234375
2002-08-01,3018.52001953125,2965.969970703125,2998.4599609375,2975.81005859375,0.0,2975.81005859375
2002-08-02,2992.18994140625,2933.389892578125,2960.47998046875,2985.010009765625,0.0,2985.010009765625
2002-08-05,3018.7099609375,2980.489990234375,2996.889892578125,3011.35009765625,0.0,3011.35009765625
2002-08-06,3026.97998046875,2981.510009765625,2997.9599609375,3023.260009765625,0.0,3023.260009765625
2002-08-07,3055.219970703125,3004.1201171875,3042.280029296875,3009.47998046875,0.0,3009.47998046875
2002-08-08,3019.489990234375,2945.5,3014.679931640625,2950.090087890625,0.0,2950.090087890625
2002-08-09,2982.510009765625,2931.780029296875,2974.679931640625,2976.340087890625,0.0,2976.340087890625
2002-08-12,3014.300048828125,2972.590087890625,2972.590087890625,3007.85009765625,0.0,3007.85009765625
2002-08-13,3066.699951171875,3009.47998046875,3009.47998046875,3036.39990234375,0.0,3036.39990234375
2002-08-14,3037.3701171875,3013.159912109375,3032.989990234375,3020.699951171875,0.0,3020.699951171875
2002-08-16,3070.860107421875,3031.239990234375,3031.239990234375,3065.89990234375,0.0,3065.89990234375
2002-08-19,3079.989990234375,3061.389892578125,3073.1298828125,3064.0400390625,0.0,3064.0400390625
2002-08-20,3094.800048828125,3067.919921875,3071.1298828125,3089.580078125,0.0,3089.580078125
2002-08-21,3109.909912109375,3082.02001953125,3083.820068359375,3084.3798828125,0.0,3084.3798828125
2002-08-22,3109.719970703125,3077.889892578125,3094.179931640625,3080.699951171875,0.0,3080.699951171875
2002-08-23,3120.68994140625,3083.0,3083.0,3119.179931640625,0.0,3119.179931640625
2002-08-26,3130.780029296875,3110.929931640625,3119.0,3123.60009765625,0.0,3123.60009765625
2002-08-27,3142.52001953125,3093.89990234375,3128.409912109375,3097.85009765625,0.0,3097.85009765625
2002-08-28,3103.3798828125,3078.1298828125,3093.659912109375,3099.3798828125,0.0,3099.3798828125
2002-08-29,3117.530029296875,3091.56005859375,3099.1201171875,3114.159912109375,0.0,3114.159912109375
2002-08-30,3185.080078125,3109.969970703125,3110.97998046875,3181.22998046875,0.0,3181.22998046875
2002-09-02,3227.6201171875,3179.330078125,3206.81005859375,3187.260009765625,0.0,3187.260009765625
2002-09-03,3193.43994140625,3150.10009765625,3190.199951171875,3159.77001953125,0.0,3159.77001953125
2002-09-04,3180.60009765625,3126.75,3145.340087890625,3173.35009765625,0.0,3173.35009765625
2002-09-05,3197.2900390625,3166.219970703125,3185.320068359375,3181.469970703125,0.0,3181.469970703125
2002-09-06,3177.489990234375,3131.14990234375,3176.14990234375,3141.110107421875,0.0,3141.110107421875
2002-09-09,3126.300048828125,3081.6298828125,3121.89990234375,3089.469970703125,0.0,3089.469970703125
2002-09-11,3130.409912109375,3096.929931640625,3096.929931640625,3125.659912109375,0.0,3125.659912109375
2002-09-12,3136.8798828125,3120.449951171875,3125.550048828125,3131.340087890625,0.0,3131.340087890625
2002-09-13,3127.2900390625,3093.7099609375,3115.97998046875,3098.93994140625,0.0,3098.93994140625
2002-09-16,3109.909912109375,3072.429931640625,3107.889892578125,3076.010009765625,0.0,3076.010009765625
2002-09-17,3107.889892578125,3078.159912109375,3078.159912109375,3103.89990234375,0.0,3103.89990234375
2002-09-18,3094.610107421875,3062.429931640625,3084.02001953125,3069.780029296875,0.0,3069.780029296875
2002-09-19,3071.10009765625,3027.5,3071.10009765625,3040.300048828125,0.0,3040.300048828125
2002-09-20,3030.800048828125,2993.780029296875,3010.139892578125,3024.35009765625,0.0,3024.35009765625
2002-09-23,3035.929931640625,3008.5,3030.64990234375,3021.280029296875,0.0,3021.280029296875
2002-09-24,3032.219970703125,2993.010009765625,3005.919921875,3022.25,0.0,3022.25
2002-09-25,3023.64990234375,2973.969970703125,2973.969970703125,3021.080078125,0.0,3021.080078125
2002-09-26,3038.06005859375,3011.419921875,3011.419921875,3014.68994140625,0.0,3014.68994140625
2002-09-27,3039.429931640625,3012.820068359375,3020.22998046875,3037.260009765625,0.0,3037.260009765625
2002-09-30,3029.56005859375,2988.429931640625,3029.56005859375,2991.360107421875,0.0,2991.360107421875
2002-10-01,2987.47998046875,2948.75,2976.0400390625,2959.659912109375,0.0,2959.659912109375
2002-10-03,2970.2900390625,2921.68994140625,2963.610107421875,2938.06005859375,0.0,2938.06005859375
2002-10-04,2942.159912109375,2916.3798828125,2934.669921875,2930.510009765625,0.0,2930.510009765625
2002-10-07,2957.989990234375,2927.469970703125,2939.179931640625,2952.780029296875,0.0,2952.780029296875
2002-10-08,2978.909912109375,2953.949951171875,2954.2900390625,2973.35009765625,0.0,2973.35009765625
2002-10-09,2992.909912109375,2953.1298828125,2982.010009765625,2956.889892578125,0.0,2956.889892578125
2002-10-10,2972.6201171875,2934.760009765625,2954.1298828125,2969.489990234375,0.0,2969.489990234375
2002-10-11,3005.780029296875,2989.06005859375,2990.989990234375,2995.77001953125,0.0,2995.77001953125
2002-10-14,3013.389892578125,2993.25,2996.159912109375,3003.389892578125,0.0,3003.389892578125
2002-10-16,3031.010009765625,2991.919921875,3024.989990234375,2994.989990234375,0.0,2994.989990234375
2002-10-17,3010.699951171875,2980.139892578125,2995.699951171875,3006.139892578125,0.0,3006.139892578125
2002-10-18,3038.919921875,3002.1201171875,3027.89990234375,3009.760009765625,0.0,3009.760009765625
2002-10-21,3018.989990234375,2992.5400390625,3012.179931640625,2998.010009765625,0.0,2998.010009765625
2002-10-22,2996.860107421875,2963.02001953125,2996.43994140625,2965.969970703125,0.0,2965.969970703125
2002-10-23,2969.4599609375,2941.2900390625,2963.3798828125,2948.9599609375,0.0,2948.9599609375
2002-10-24,2958.010009765625,2906.199951171875,2944.280029296875,2908.050048828125,0.0,2908.050048828125
2002-10-25,2906.840087890625,2855.89990234375,2903.9599609375,2875.530029296875,0.0,2875.530029296875
2002-10-28,2876.320068359375,2828.47998046875,2876.320068359375,2834.409912109375,0.0,2834.409912109375
2002-10-29,2891.030029296875,2846.800048828125,2846.800048828125,2885.22998046875,0.0,2885.22998046875
2002-10-30,2908.2099609375,2884.2099609375,2898.02001953125,2888.590087890625,0.0,2888.590087890625
2002-10-31,2955.489990234375,2900.8701171875,2909.4599609375,2949.320068359375,0.0,2949.320068359375
2002-11-01,2962.320068359375,2928.6298828125,2956.93994140625,2950.580078125,0.0,2950.580078125
2002-11-04,2994.800048828125,2974.929931640625,2986.5400390625,2987.580078125,0.0,2987.580078125
2002-11-05,2993.580078125,2967.18994140625,2993.580078125,2982.389892578125,0.0,2982.389892578125
2002-11-07,2993.610107421875,2958.320068359375,2983.739990234375,2975.260009765625,0.0,2975.260009765625
2002-11-08,2966.590087890625,2950.7099609375,2965.18994140625,2956.840087890625,0.0,2956.840087890625
2002-11-11,2959.1201171875,2942.4599609375,2954.989990234375,2948.0400390625,0.0,2948.0400390625
2002-11-12,2963.830078125,2935.969970703125,2941.5400390625,2961.239990234375,0.0,2961.239990234375
2002-11-13,2977.669921875,2957.18994140625,2972.35009765625,2960.659912109375,0.0,2960.659912109375
2002-11-14,2991.610107421875,2963.820068359375,2963.820068359375,2986.56005859375,0.0,2986.56005859375
2002-11-15,3037.610107421875,2997.469970703125,2997.469970703125,3033.909912109375,0.0,3033.909912109375
2002-11-18,3071.280029296875,3041.340087890625,3046.89990234375,3057.159912109375,0.0,3057.159912109375
2002-11-20,3084.030029296875,3061.090087890625,3066.169921875,3075.47998046875,0.0,3075.47998046875
2002-11-21,3110.3798828125,3089.510009765625,3089.510009765625,3101.360107421875,0.0,3101.360107421875
2002-11-22,3162.659912109375,3130.75,3131.75,3141.610107421875,0.0,3141.610107421875
2002-11-25,3183.2900390625,3140.31005859375,3146.929931640625,3175.56005859375,0.0,3175.56005859375
2002-11-26,3210.679931640625,3181.25,3190.669921875,3187.760009765625,0.0,3187.760009765625
2002-11-27,3206.6298828125,3158.0,3193.1298828125,3174.110107421875,0.0,3174.110107421875
2002-11-28,3229.75,3192.1201171875,3192.1201171875,3220.75,0.0,3220.75
2002-11-29,3245.3798828125,3195.60009765625,3224.97998046875,3228.820068359375,0.0,3228.820068359375
2002-12-02,3277.3701171875,3238.889892578125,3247.60009765625,3270.360107421875,0.0,3270.360107421875
2002-12-03,3292.260009765625,3223.030029296875,3276.699951171875,3230.139892578125,0.0,3230.139892578125
2002-12-04,3243.860107421875,3189.139892578125,3243.860107421875,3207.360107421875,0.0,3207.360107421875
2002-12-05,3250.25,3186.6201171875,3186.6201171875,3229.72998046875,0.0,3229.72998046875
2002-12-06,3309.800048828125,3235.679931640625,3235.679931640625,3306.2900390625,0.0,3306.2900390625
2002-12-09,3349.360107421875,3264.760009765625,3320.8701171875,3269.31005859375,0.0,3269.31005859375
2002-12-10,3294.68994140625,3241.39990234375,3256.6298828125,3289.679931640625,0.0,3289.679931640625
2002-12-11,3324.22998046875,3287.280029296875,3298.93994140625,3303.27001953125,0.0,3303.27001953125
2002-12-12,3331.27001953125,3299.47998046875,3309.199951171875,3324.47998046875,0.0,3324.47998046875
2002-12-13,3349.489990234375,3329.2099609375,3335.280029296875,3342.969970703125,0.0,3342.969970703125
2002-12-16,3371.159912109375,3324.39990234375,3360.199951171875,3328.389892578125,0.0,3328.389892578125
2002-12-17,3347.919921875,3301.780029296875,3338.8798828125,3311.06005859375,0.0,3311.06005859375
2002-12-18,3348.570068359375,3319.25,3321.1201171875,3333.31005859375,0.0,3333.31005859375
2002-12-19,3345.669921875,3313.449951171875,3332.719970703125,3333.860107421875,0.0,3333.860107421875
2002-12-20,3356.0,3329.10009765625,3339.4599609375,3337.219970703125,0.0,3337.219970703125
2002-12-23,3351.010009765625,3321.5,3346.56005859375,3329.610107421875,0.0,3329.610107421875
2002-12-24,3359.389892578125,3318.02001953125,3328.659912109375,3352.77001953125,0.0,3352.77001953125
2002-12-26,3399.3701171875,3360.409912109375,3360.860107421875,3382.639892578125,0.0,3382.639892578125
2002-12-27,3413.830078125,3393.580078125,3393.580078125,3398.0,0.0,3398.0
2002-12-30,3389.1201171875,3359.760009765625,3389.1201171875,3374.969970703125,0.0,3374.969970703125
2002-12-31,3398.110107421875,3374.72998046875,3376.47998046875,3377.280029296875,0.0,3377.280029296875
2003-01-02,3407.239990234375,3363.110107421875,3399.719970703125,3365.06005859375,0.0,3365.06005859375
2003-01-03,3386.969970703125,3351.889892578125,3380.43994140625,3357.5400390625,0.0,3357.5400390625
2003-01-06,3364.719970703125,3330.030029296875,3364.719970703125,3334.889892578125,0.0,3334.889892578125
2003-01-07,3352.429931640625,3320.419921875,3350.179931640625,3330.5,0.0,3330.5
2003-01-08,3362.1201171875,3338.93994140625,3339.889892578125,3357.8701171875,0.0,3357.8701171875
2003-01-09,3388.18994140625,3366.280029296875,3367.340087890625,3384.199951171875,0.0,3384.199951171875
2003-01-10,3416.919921875,3342.1201171875,3416.919921875,3358.989990234375,0.0,3358.989990234375
2003-01-13,3356.929931640625,3324.25,3355.070068359375,3327.159912109375,0.0,3327.159912109375
2003-01-14,3341.550048828125,3321.489990234375,3334.93994140625,3335.35009765625,0.0,3335.35009765625
2003-01-15,3359.97998046875,3333.199951171875,3333.199951171875,3357.68994140625,0.0,3357.68994140625
2003-01-16,3377.27001953125,3352.550048828125,3358.469970703125,3373.52001953125,0.0,3373.52001953125
2003-01-17,3382.530029296875,3366.239990234375,3377.93994140625,3370.389892578125,0.0,3370.389892578125
2003-01-20,3368.080078125,3338.090087890625,3364.530029296875,3341.889892578125,0.0,3341.889892578125
2003-01-21,3356.820068359375,3336.949951171875,3348.320068359375,3354.139892578125,0.0,3354.139892578125
2003-01-22,3367.22998046875,3345.6201171875,3364.110107421875,3357.0400390625,0.0,3357.0400390625
2003-01-23,3360.3701171875,3324.489990234375,3351.75,3328.179931640625,0.0,3328.179931640625
2003-01-24,3340.679931640625,3281.929931640625,3332.02001953125,3287.860107421875,0.0,3287.860107421875
2003-01-27,3286.4599609375,3221.68994140625,3283.929931640625,3247.7099609375,0.0,3247.7099609375
2003-01-28,3269.1298828125,3209.510009765625,3247.090087890625,3267.840087890625,0.0,3267.840087890625
2003-01-29,3275.739990234375,3225.739990234375,3273.780029296875,3238.02001953125,0.0,3238.02001953125
2003-01-30,3256.47998046875,3217.3701171875,3246.5400390625,3219.8798828125,0.0,3219.8798828125
2003-01-31,3257.47998046875,3199.179931640625,3216.159912109375,3250.3798828125,0.0,3250.3798828125
2003-02-03,3283.47998046875,3250.550048828125,3265.080078125,3279.830078125,0.0,3279.830078125
2003-02-04,3295.25,3271.75,3283.590087890625,3278.1298828125,0.0,3278.1298828125
2003-02-05,3277.090087890625,3239.02001953125,3268.610107421875,3256.080078125,0.0,3256.080078125
2003-02-06,3311.179931640625,3256.6298828125,3256.919921875,3305.43994140625,0.0,3305.43994140625
2003-02-07,3309.9599609375,3277.330078125,3309.4599609375,3279.77001953125,0.0,3279.77001953125
2003-02-10,3281.419921875,3252.489990234375,3281.3701171875,3256.860107421875,0.0,3256.860107421875
2003-02-11,3278.7900390625,3249.6298828125,3269.85009765625,3261.469970703125,0.0,3261.469970703125
2003-02-12,3263.75,3236.330078125,3263.56005859375,3247.510009765625,0.0,3247.510009765625
2003-02-14,3254.0400390625,3218.3701171875,3250.64990234375,3223.409912109375,0.0,3223.409912109375
2003-02-17,3287.010009765625,3248.89990234375,3248.89990234375,3282.449951171875,0.0,3282.449951171875
2003-02-18,3301.919921875,3284.0400390625,3284.0400390625,3289.090087890625,0.0,3289.090087890625
2003-02-19,3317.800048828125,3300.85009765625,3303.090087890625,3302.0400390625,0.0,3302.0400390625
2003-02-20,3307.8701171875,3284.580078125,3301.81005859375,3303.219970703125,0.0,3303.219970703125
2003-02-21,3313.60009765625,3294.679931640625,3303.330078125,3307.199951171875,0.0,3307.199951171875
2003-02-24,3341.610107421875,3318.25,3318.25,3322.169921875,0.0,3322.169921875
2003-02-25,3316.909912109375,3279.0,3316.909912109375,3281.919921875,0.0,3281.919921875
2003-02-26,3292.68994140625,3259.0,3291.070068359375,3260.47998046875,0.0,3260.47998046875
2003-02-27,3283.2900390625,3251.39990234375,3254.840087890625,3277.340087890625,0.0,3277.340087890625
2003-02-28,3316.739990234375,3269.800048828125,3294.60009765625,3283.659912109375,0.0,3283.659912109375
2003-03-03,3311.570068359375,3274.639892578125,3301.669921875,3277.27001953125,0.0,3277.27001953125
2003-03-04,3272.18994140625,3240.159912109375,3271.06005859375,3244.800048828125,0.0,3244.800048828125
2003-03-05,3235.85009765625,3190.06005859375,3233.429931640625,3226.10009765625,0.0,3226.10009765625
2003-03-06,3244.9599609375,3186.429931640625,3244.9599609375,3190.35009765625,0.0,3190.35009765625
2003-03-07,3182.159912109375,3142.889892578125,3182.159912109375,3153.06005859375,0.0,3153.06005859375
2003-03-10,3161.969970703125,3116.010009765625,3152.89990234375,3125.8798828125,0.0,3125.8798828125
2003-03-11,3159.47998046875,3100.139892578125,3117.489990234375,3154.909912109375,0.0,3154.909912109375
2003-03-12,3158.97998046875,3106.85009765625,3151.60009765625,3110.080078125,0.0,3110.080078125
2003-03-13,3127.300048828125,3086.429931640625,3113.35009765625,3108.239990234375,0.0,3108.239990234375
2003-03-17,3115.139892578125,3049.050048828125,3115.139892578125,3084.909912109375,0.0,3084.909912109375
2003-03-19,3128.830078125,3103.8701171875,3103.8701171875,3121.179931640625,0.0,3121.179931640625
2003-03-20,3197.659912109375,3118.320068359375,3118.800048828125,3192.929931640625,0.0,3192.929931640625
2003-03-21,3209.4599609375,3179.7900390625,3195.659912109375,3200.14990234375,0.0,3200.14990234375
2003-03-24,3216.070068359375,3137.56005859375,3216.070068359375,3140.360107421875,0.0,3140.360107421875
2003-03-25,3143.02001953125,3102.64990234375,3122.699951171875,3140.419921875,0.0,3140.419921875
2003-03-26,3165.3701171875,3140.0,3148.070068359375,3143.580078125,0.0,3143.580078125
2003-03-27,3146.2900390625,3115.06005859375,3138.889892578125,3116.7900390625,0.0,3116.7900390625
2003-03-28,3130.330078125,3099.0,3115.3701171875,3115.43994140625,0.0,3115.43994140625
2003-03-31,3106.929931640625,3039.830078125,3106.929931640625,3048.719970703125,0.0,3048.719970703125
2003-04-01,3089.60009765625,3037.5400390625,3037.5400390625,3080.949951171875,0.0,3080.949951171875
2003-04-02,3120.31005859375,3079.6201171875,3083.93994140625,3116.989990234375,0.0,3116.989990234375
2003-04-03,3155.1201171875,3119.800048828125,3130.840087890625,3151.159912109375,0.0,3151.159912109375
2003-04-04,3169.199951171875,3130.800048828125,3151.159912109375,3167.699951171875,0.0,3167.699951171875
2003-04-07,3221.89990234375,3180.8701171875,3181.93994140625,3215.239990234375,0.0,3215.239990234375
2003-04-08,3209.419921875,3172.679931640625,3205.919921875,3174.860107421875,0.0,3174.860107421875
2003-04-09,3164.60009765625,3126.830078125,3160.739990234375,3141.25,0.0,3141.25
2003-04-10,3137.239990234375,3021.739990234375,3137.239990234375,3035.330078125,0.0,3035.330078125
2003-04-11,3048.070068359375,2962.969970703125,3030.4599609375,2997.8701171875,0.0,2997.8701171875
2003-04-15,3018.659912109375,2948.669921875,3010.9599609375,2997.3798828125,0.0,2997.3798828125
2003-04-16,3037.1201171875,3000.719970703125,3005.35009765625,3032.320068359375,0.0,3032.320068359375
2003-04-17,3011.919921875,2971.93994140625,3002.679931640625,2984.5,0.0,2984.5
2003-04-21,3002.110107421875,2985.60009765625,2992.89990234375,2996.969970703125,0.0,2996.969970703125
2003-04-22,2998.1298828125,2971.68994140625,2994.5,2985.5400390625,0.0,2985.5400390625
2003-04-23,3009.010009765625,2943.449951171875,2997.340087890625,2947.330078125,0.0,2947.330078125
2003-04-24,2973.030029296875,2932.340087890625,2960.56005859375,2937.22998046875,0.0,2937.22998046875
2003-04-25,2937.590087890625,2908.2900390625,2935.080078125,2924.030029296875,0.0,2924.030029296875
2003-04-28,2942.449951171875,2904.43994140625,2904.43994140625,2936.7099609375,0.0,2936.7099609375
2003-04-29,2961.469970703125,2944.1298828125,2949.0400390625,2950.139892578125,0.0,2950.139892578125
2003-04-30,2962.39990234375,2942.419921875,2942.419921875,2959.7900390625,0.0,2959.7900390625
2003-05-02,2968.9599609375,2939.159912109375,2949.0400390625,2966.6298828125,0.0,2966.6298828125
2003-05-05,2988.68994140625,2967.8798828125,2977.469970703125,2975.469970703125,0.0,2975.469970703125
2003-05-06,3001.2099609375,2972.330078125,2981.8701171875,2993.0,0.0,2993.0
2003-05-07,3003.0,2978.5400390625,2988.179931640625,2980.739990234375,0.0,2980.739990234375
2003-05-08,2989.22998046875,2953.419921875,2980.25,2961.60009765625,0.0,2961.60009765625
2003-05-09,2960.919921875,2945.64990234375,2953.1201171875,2950.0,0.0,2950.0
2003-05-12,2965.3701171875,2934.780029296875,2955.18994140625,2942.780029296875,0.0,2942.780029296875
2003-05-13,2964.9599609375,2947.030029296875,2947.030029296875,2960.6201171875,0.0,2960.6201171875
2003-05-14,2997.639892578125,2959.510009765625,2959.510009765625,2993.93994140625,0.0,2993.93994140625
2003-05-15,3016.93994140625,2993.389892578125,2996.669921875,3012.969970703125,0.0,3012.969970703125
