Date,High,Low,Open,Close,Volume,Adj Close
2002-08-02,364.1000061035156,354.1000061035156,357.79998779296875,357.3999938964844,0.0,357.3999938964844
2002-08-05,357.6000061035156,340.1000061035156,357.6000061035156,342.0,0.0,342.0
2002-08-06,348.29998779296875,340.70001220703125,343.8999938964844,347.29998779296875,0.0,347.29998779296875
2002-08-07,358.5,346.70001220703125,348.6000061035156,356.6000061035156,0.0,356.6000061035156
2002-08-08,374.1000061035156,363.70001220703125,366.79998779296875,366.6000061035156,0.0,366.6000061035156
2002-08-09,375.5,364.3999938964844,366.0,375.5,0.0,375.5
2002-08-12,377.8999938964844,370.0,375.5,371.6000061035156,0.0,371.6000061035156
2002-08-13,376.79998779296875,366.20001220703125,372.3999938964844,366.70001220703125,0.0,366.70001220703125
2002-08-14,368.8999938964844,362.70001220703125,366.70001220703125,368.8999938964844,0.0,368.8999938964844
2002-08-15,373.3999938964844,367.8999938964844,369.5,371.29998779296875,0.0,371.29998779296875
2002-08-16,382.3999938964844,368.8999938964844,369.20001220703125,382.3999938964844,0.0,382.3999938964844
2002-08-20,383.8999938964844,378.6000061035156,382.6000061035156,383.29998779296875,0.0,383.29998779296875
2002-08-21,389.20001220703125,383.29998779296875,384.20001220703125,384.8999938964844,0.0,384.8999938964844
2002-08-22,388.29998779296875,382.3999938964844,384.29998779296875,386.79998779296875,0.0,386.79998779296875
2002-08-23,391.29998779296875,384.29998779296875,389.5,387.1000061035156,0.0,387.1000061035156
2002-08-26,388.29998779296875,382.3999938964844,387.70001220703125,385.3999938964844,0.0,385.3999938964844
2002-08-27,389.20001220703125,383.8999938964844,387.70001220703125,387.0,0.0,387.0
2002-08-28,386.79998779296875,376.6000061035156,385.79998779296875,376.8999938964844,0.0,376.8999938964844
2002-08-29,381.20001220703125,376.70001220703125,376.8999938964844,379.8999938964844,0.0,379.8999938964844
2002-08-30,382.3999938964844,375.20001220703125,380.0,375.20001220703125,0.0,375.20001220703125
2002-09-02,376.20001220703125,370.29998779296875,375.20001220703125,371.3999938964844,0.0,371.3999938964844
2002-09-03,371.29998779296875,367.3999938964844,370.29998779296875,368.6000061035156,0.0,368.6000061035156
2002-09-04,375.3999938964844,368.79998779296875,368.79998779296875,373.70001220703125,0.0,373.70001220703125
2002-09-05,373.3999938964844,368.70001220703125,372.5,370.3999938964844,0.0,370.3999938964844
2002-09-06,374.6000061035156,368.79998779296875,371.70001220703125,371.8999938964844,0.0,371.8999938964844
2002-09-09,377.5,371.6000061035156,371.8999938964844,375.5,0.0,375.5
2002-09-10,377.5,375.29998779296875,375.5,376.79998779296875,0.0,376.79998779296875
2002-09-11,386.3999938964844,376.8999938964844,376.8999938964844,386.1000061035156,0.0,386.1000061035156
2002-09-12,396.6000061035156,386.29998779296875,386.29998779296875,394.79998779296875,0.0,394.79998779296875
2002-09-13,394.79998779296875,384.20001220703125,394.79998779296875,387.3999938964844,0.0,387.3999938964844
2002-09-16,386.3999938964844,380.0,386.3999938964844,385.79998779296875,0.0,385.79998779296875
2002-09-17,388.8999938964844,381.70001220703125,387.6000061035156,383.1000061035156,0.0,383.1000061035156
2002-09-18,385.20001220703125,375.8999938964844,383.1000061035156,378.0,0.0,378.0
2002-09-19,380.6000061035156,374.29998779296875,378.0,376.3999938964844,0.0,376.3999938964844
2002-09-20,381.8999938964844,376.70001220703125,377.20001220703125,376.79998779296875,0.0,376.79998779296875
2002-09-23,380.70001220703125,373.0,378.0,375.3999938964844,0.0,375.3999938964844
2002-09-24,378.5,373.6000061035156,375.1000061035156,377.20001220703125,0.0,377.20001220703125
2002-09-25,382.3999938964844,378.6000061035156,380.0,380.1000061035156,0.0,380.1000061035156
2002-09-26,392.8999938964844,378.3999938964844,380.29998779296875,392.79998779296875,0.0,392.79998779296875
2002-09-27,394.1000061035156,386.20001220703125,391.5,393.6000061035156,0.0,393.6000061035156
2002-09-30,397.5,391.5,394.29998779296875,395.20001220703125,0.0,395.20001220703125
2002-10-01,395.8999938964844,392.6000061035156,395.29998779296875,394.0,0.0,394.0
2002-10-02,397.5,391.1000061035156,394.70001220703125,392.1000061035156,0.0,392.1000061035156
2002-10-03,407.79998779296875,391.1000061035156,392.1000061035156,407.79998779296875,0.0,407.79998779296875
2002-10-04,412.79998779296875,405.3999938964844,406.8999938964844,410.79998779296875,0.0,410.79998779296875
2002-10-07,414.8999938964844,402.8999938964844,412.0,403.3999938964844,0.0,403.3999938964844
2002-10-08,407.20001220703125,400.20001220703125,403.20001220703125,401.5,0.0,401.5
2002-10-09,401.29998779296875,396.6000061035156,401.29998779296875,396.6000061035156,0.0,396.6000061035156
2002-10-10,416.70001220703125,397.20001220703125,397.6000061035156,414.70001220703125,0.0,414.70001220703125
2002-10-11,429.8999938964844,415.0,415.0,419.1000061035156,0.0,419.1000061035156
2002-10-15,435.29998779296875,423.29998779296875,425.8999938964844,431.5,0.0,431.5
2002-10-16,438.0,426.20001220703125,432.79998779296875,438.0,0.0,438.0
2002-10-17,450.70001220703125,431.70001220703125,445.79998779296875,440.1000061035156,0.0,440.1000061035156
2002-10-18,450.20001220703125,435.79998779296875,439.29998779296875,449.20001220703125,0.0,449.20001220703125
2002-10-21,454.70001220703125,445.1000061035156,449.29998779296875,445.1000061035156,0.0,445.1000061035156
2002-10-22,448.1000061035156,432.5,445.6000061035156,433.70001220703125,0.0,433.70001220703125
2002-10-23,435.8999938964844,426.70001220703125,432.29998779296875,433.79998779296875,0.0,433.79998779296875
2002-10-24,439.0,434.0,435.3999938964844,437.5,0.0,437.5
2002-10-25,444.1000061035156,437.5,437.5,444.1000061035156,0.0,444.1000061035156
2002-10-28,449.20001220703125,439.1000061035156,444.3999938964844,440.8999938964844,0.0,440.8999938964844
2002-10-29,440.8999938964844,424.70001220703125,440.8999938964844,426.5,0.0,426.5
2002-10-30,433.8999938964844,423.29998779296875,426.1000061035156,430.79998779296875,0.0,430.79998779296875
2002-10-31,435.5,430.79998779296875,430.79998779296875,434.79998779296875,0.0,434.79998779296875
2002-11-01,435.3999938964844,428.29998779296875,434.79998779296875,430.5,0.0,430.5
2002-11-04,434.29998779296875,422.79998779296875,431.29998779296875,424.79998779296875,0.0,424.79998779296875
2002-11-05,428.3999938964844,424.0,425.20001220703125,427.20001220703125,0.0,427.20001220703125
2002-11-07,443.29998779296875,426.70001220703125,427.20001220703125,443.0,0.0,443.0
2002-11-08,449.6000061035156,437.6000061035156,444.0,439.6000061035156,0.0,439.6000061035156
2002-11-11,442.3999938964844,432.79998779296875,437.6000061035156,437.5,0.0,437.5
2002-11-12,458.8999938964844,437.5,437.79998779296875,455.8999938964844,0.0,455.8999938964844
2002-11-13,464.0,452.3999938964844,461.1000061035156,456.8999938964844,0.0,456.8999938964844
2002-11-14,460.6000061035156,437.20001220703125,456.8999938964844,442.1000061035156,0.0,442.1000061035156
2002-11-15,452.5,435.8999938964844,442.1000061035156,452.1000061035156,0.0,452.1000061035156
2002-11-18,459.1000061035156,452.20001220703125,452.20001220703125,459.1000061035156,0.0,459.1000061035156
2002-11-19,465.3999938964844,453.8999938964844,459.70001220703125,454.29998779296875,0.0,454.29998779296875
2002-11-20,460.20001220703125,451.1000061035156,452.70001220703125,460.1000061035156,0.0,460.1000061035156
2002-11-21,487.79998779296875,465.0,469.3999938964844,487.1000061035156,0.0,487.1000061035156
2002-11-22,498.29998779296875,482.20001220703125,488.70001220703125,486.5,0.0,486.5
2002-11-25,504.79998779296875,487.0,488.20001220703125,498.5,0.0,498.5
2002-11-26,503.70001220703125,493.29998779296875,503.70001220703125,502.1000061035156,0.0,502.1000061035156
2002-11-27,511.20001220703125,487.8999938964844,500.3999938964844,509.6000061035156,0.0,509.6000061035156
2002-11-28,518.5,489.70001220703125,513.4000244140625,492.0,0.0,492.0
2002-11-29,500.1000061035156,490.70001220703125,490.70001220703125,497.79998779296875,0.0,497.79998779296875
2002-12-02,514.9000244140625,497.79998779296875,497.79998779296875,513.5,0.0,513.5
2002-12-03,529.4000244140625,515.2000122070312,515.2000122070312,517.7999877929688,0.0,517.7999877929688
2002-12-04,525.5999755859375,510.29998779296875,519.5,515.0999755859375,0.0,515.0999755859375
2002-12-05,518.0,509.0,515.0,517.2000122070312,0.0,517.2000122070312
2002-12-06,517.0,509.20001220703125,516.4000244140625,517.0,0.0,517.0
2002-12-09,517.0999755859375,501.29998779296875,516.0999755859375,504.3999938964844,0.0,504.3999938964844
2002-12-10,513.5999755859375,504.0,507.0,506.1000061035156,0.0,506.1000061035156
2002-12-11,508.3999938964844,488.79998779296875,507.1000061035156,490.0,0.0,490.0
2002-12-12,491.79998779296875,483.3999938964844,489.29998779296875,485.6000061035156,0.0,485.6000061035156
2002-12-13,485.20001220703125,464.5,485.0,469.70001220703125,0.0,469.70001220703125
2002-12-16,491.8999938964844,469.70001220703125,469.70001220703125,489.5,0.0,489.5
2002-12-17,494.6000061035156,479.3999938964844,489.79998779296875,480.8999938964844,0.0,480.8999938964844
2002-12-18,490.70001220703125,475.8999938964844,478.3999938964844,487.6000061035156,0.0,487.6000061035156
2002-12-19,496.5,487.5,488.3999938964844,496.1000061035156,0.0,496.1000061035156
2002-12-20,507.3999938964844,494.0,495.5,503.8999938964844,0.0,503.8999938964844
2002-12-23,520.7999877929688,506.6000061035156,506.6000061035156,520.7999877929688,0.0,520.7999877929688
2002-12-24,529.2999877929688,520.9000244140625,521.7000122070312,523.4000244140625,0.0,523.4000244140625
2002-12-26,531.7000122070312,518.5,523.4000244140625,519.0999755859375,0.0,519.0999755859375
2002-12-27,527.4000244140625,515.2999877929688,519.2999877929688,517.9000244140625,0.0,517.9000244140625
2002-12-30,525.0999755859375,518.0999755859375,518.2000122070312,525.0999755859375,0.0,525.0999755859375
2002-12-31,526.5,519.5999755859375,525.0,525.0,0.0,525.0
2003-01-02,527.7000122070312,519.2000122070312,525.0,520.5999755859375,0.0,520.5999755859375
2003-01-03,530.5999755859375,518.2999877929688,520.5999755859375,530.5999755859375,0.0,530.5999755859375
2003-01-06,555.5999755859375,530.5999755859375,530.5999755859375,554.4000244140625,0.0,554.4000244140625
2003-01-07,565.5,555.0,555.0999755859375,559.7000122070312,0.0,559.7000122070312
2003-01-08,574.2000122070312,556.9000244140625,560.5999755859375,569.9000244140625,0.0,569.9000244140625
2003-01-09,591.2000122070312,570.2000122070312,570.2000122070312,591.0999755859375,0.0,591.0999755859375
2003-01-10,610.0,573.4000244140625,592.5999755859375,575.7999877929688,0.0,575.7999877929688
2003-01-13,589.0,569.2999877929688,575.7999877929688,581.9000244140625,0.0,581.9000244140625
2003-01-14,598.5999755859375,585.5,585.5,591.0999755859375,0.0,591.0999755859375
2003-01-15,594.4000244140625,582.7000122070312,591.0999755859375,587.0,0.0,587.0
2003-01-16,606.4000244140625,585.4000244140625,588.7999877929688,596.5999755859375,0.0,596.5999755859375
2003-01-17,601.0999755859375,575.9000244140625,596.5999755859375,577.2000122070312,0.0,577.2000122070312
2003-01-20,578.0,569.9000244140625,577.0,575.7000122070312,0.0,575.7000122070312
2003-01-21,577.5,560.7999877929688,575.5999755859375,562.7999877929688,0.0,562.7999877929688
2003-01-22,568.7000122070312,553.4000244140625,561.0999755859375,568.7000122070312,0.0,568.7000122070312
2003-01-23,569.7999877929688,560.7000122070312,569.2000122070312,568.2000122070312,0.0,568.2000122070312
2003-01-24,569.0999755859375,556.4000244140625,564.9000244140625,557.7999877929688,0.0,557.7999877929688
2003-01-27,558.0,543.7000122070312,557.7999877929688,548.2000122070312,0.0,548.2000122070312
2003-01-28,561.0,550.7999877929688,550.9000244140625,556.5,0.0,556.5
2003-01-29,557.9000244140625,546.2000122070312,557.2999877929688,557.4000244140625,0.0,557.4000244140625
2003-01-30,558.9000244140625,545.0,557.5999755859375,547.0,0.0,547.0
2003-01-31,549.9000244140625,543.2000122070312,546.4000244140625,549.9000244140625,0.0,549.9000244140625
2003-02-03,553.7999877929688,547.4000244140625,550.2000122070312,549.7000122070312,0.0,549.7000122070312
2003-02-04,569.7999877929688,549.7000122070312,549.7999877929688,569.7999877929688,0.0,569.7999877929688
2003-02-05,574.7999877929688,561.7000122070312,574.7999877929688,562.2000122070312,0.0,562.2000122070312
2003-02-06,567.5,558.0999755859375,562.2000122070312,559.0999755859375,0.0,559.0999755859375
2003-02-07,565.2000122070312,557.7000122070312,559.0999755859375,564.9000244140625,0.0,564.9000244140625
2003-02-10,571.5,562.2000122070312,565.0,571.5,0.0,571.5
2003-02-11,577.5999755859375,567.9000244140625,571.5999755859375,573.9000244140625,0.0,573.9000244140625
2003-02-12,586.4000244140625,576.2000122070312,579.2999877929688,582.0,0.0,582.0
2003-02-13,592.0999755859375,581.7000122070312,583.2000122070312,582.5,0.0,582.5
2003-02-14,584.2999877929688,577.4000244140625,583.2999877929688,580.5,0.0,580.5
2003-02-17,582.7000122070312,577.9000244140625,580.5,580.2000122070312,0.0,580.2000122070312
2003-02-18,586.0999755859375,578.5999755859375,580.2000122070312,584.9000244140625,0.0,584.9000244140625
2003-02-19,587.7999877929688,580.5,585.5,580.5,0.0,580.5
2003-02-20,584.0,578.7000122070312,580.5999755859375,584.0,0.0,584.0
2003-02-21,590.2000122070312,578.5,583.4000244140625,590.2000122070312,0.0,590.2000122070312
2003-02-24,598.4000244140625,590.0999755859375,590.5,592.9000244140625,0.0,592.9000244140625
2003-02-25,594.4000244140625,586.7999877929688,593.0,588.4000244140625,0.0,588.4000244140625
2003-02-26,591.9000244140625,581.5,588.9000244140625,585.7999877929688,0.0,585.7999877929688
2003-02-27,585.4000244140625,575.5,584.7000122070312,578.9000244140625,0.0,578.9000244140625
2003-02-28,593.7999877929688,579.9000244140625,580.0,593.7999877929688,0.0,593.7999877929688
2003-03-03,600.7999877929688,587.9000244140625,594.4000244140625,594.0,0.0,594.0
2003-03-04,598.4000244140625,593.4000244140625,594.2999877929688,596.5999755859375,0.0,596.5999755859375
2003-03-05,599.0,589.9000244140625,598.5999755859375,595.2000122070312,0.0,595.2000122070312
2003-03-06,594.4000244140625,583.0,594.4000244140625,583.4000244140625,0.0,583.4000244140625
2003-03-07,584.7000122070312,579.4000244140625,583.0,581.5,0.0,581.5
2003-03-10,583.4000244140625,560.4000244140625,582.0999755859375,561.2999877929688,0.0,561.2999877929688
2003-03-11,566.7000122070312,545.0,561.0,557.7000122070312,0.0,557.7000122070312
2003-03-12,558.2000122070312,547.2999877929688,557.7000122070312,554.7999877929688,0.0,554.7999877929688
2003-03-13,569.7000122070312,555.4000244140625,555.4000244140625,563.9000244140625,0.0,563.9000244140625
2003-03-14,569.2999877929688,558.2999877929688,564.5999755859375,560.2000122070312,0.0,560.2000122070312
2003-03-17,563.7000122070312,551.5999755859375,560.2000122070312,563.7000122070312,0.0,563.7000122070312
2003-03-18,569.0,565.2000122070312,565.4000244140625,566.5,0.0,566.5
2003-03-19,568.7000122070312,561.4000244140625,566.7999877929688,564.5999755859375,0.0,564.5999755859375
2003-03-20,575.0,560.5,565.4000244140625,574.2000122070312,0.0,574.2000122070312
2003-03-21,585.5,576.5,576.5,585.4000244140625,0.0,585.4000244140625
2003-03-24,583.2999877929688,569.5999755859375,583.2999877929688,569.7000122070312,0.0,569.7000122070312
2003-03-25,574.2999877929688,566.5999755859375,569.4000244140625,574.2999877929688,0.0,574.2999877929688
2003-03-26,577.5999755859375,566.9000244140625,575.7000122070312,568.4000244140625,0.0,568.4000244140625
2003-03-27,569.0999755859375,559.0,568.4000244140625,569.0999755859375,0.0,569.0999755859375
2003-03-28,571.5,562.7999877929688,569.7000122070312,566.5,0.0,566.5
2003-04-01,567.7000122070312,561.0999755859375,566.7000122070312,565.7999877929688,0.0,565.7999877929688
2003-04-02,574.2999877929688,560.4000244140625,568.2000122070312,561.5999755859375,0.0,561.5999755859375
2003-04-03,565.0,557.4000244140625,561.2000122070312,564.9000244140625,0.0,564.9000244140625
2003-04-04,570.4000244140625,566.0,566.0,569.0999755859375,0.0,569.0999755859375
2003-04-07,576.5,567.5999755859375,571.5,567.7999877929688,0.0,567.7999877929688
2003-04-08,570.7999877929688,564.7999877929688,567.7999877929688,566.5999755859375,0.0,566.5999755859375
2003-04-09,568.5,562.2999877929688,566.5999755859375,564.5999755859375,0.0,564.5999755859375
2003-04-10,566.5999755859375,557.7000122070312,564.9000244140625,565.7999877929688,0.0,565.7999877929688
2003-04-11,568.0999755859375,565.5,567.0,567.7999877929688,0.0,567.7999877929688
2003-04-14,586.7000122070312,569.0999755859375,569.0999755859375,586.7000122070312,0.0,586.7000122070312
2003-04-15,595.5999755859375,586.2999877929688,586.2999877929688,591.5999755859375,0.0,591.5999755859375
2003-04-16,605.2999877929688,592.5999755859375,592.5999755859375,600.5999755859375,0.0,600.5999755859375
2003-04-21,641.4000244140625,608.5,608.5,640.9000244140625,0.0,640.9000244140625
2003-04-22,652.2999877929688,635.7000122070312,645.2000122070312,649.5,0.0,649.5
2003-04-23,682.7000122070312,651.7999877929688,653.2999877929688,670.0,0.0,670.0
2003-04-24,673.2999877929688,649.2999877929688,670.5,651.7000122070312,0.0,651.7000122070312
2003-04-25,666.0,642.2000122070312,652.9000244140625,666.0,0.0,666.0
2003-04-28,648.7999877929688,607.9000244140625,648.7999877929688,608.5,0.0,608.5
2003-04-29,628.7999877929688,606.7999877929688,614.7000122070312,622.5,0.0,622.5
2003-04-30,636.0,620.5,622.5,636.0,0.0,636.0
2003-05-02,659.7000122070312,635.9000244140625,635.9000244140625,658.2999877929688,0.0,658.2999877929688
2003-05-05,671.0,652.2000122070312,659.2000122070312,653.7000122070312,0.0,653.7000122070312
2003-05-06,652.7000122070312,633.9000244140625,652.7000122070312,635.7999877929688,0.0,635.7999877929688
2003-05-07,643.5999755859375,635.5,635.5,639.9000244140625,0.0,639.9000244140625
2003-05-08,641.0,625.9000244140625,639.5,628.2000122070312,0.0,628.2000122070312
2003-05-09,638.0999755859375,624.2999877929688,629.2999877929688,637.5999755859375,0.0,637.5999755859375
2003-05-12,642.2000122070312,623.2999877929688,637.7000122070312,623.7000122070312,0.0,623.7000122070312
2003-05-13,630.2999877929688,609.4000244140625,623.0,618.5999755859375,0.0,618.5999755859375
2003-05-14,630.5999755859375,614.7999877929688,617.5999755859375,630.5999755859375,0.0,630.5999755859375
2003-05-15,651.0,626.0999755859375,631.0999755859375,626.9000244140625,0.0,626.9000244140625
2003-05-16,648.9000244140625,628.9000244140625,628.9000244140625,646.2000122070312,0.0,646.2000122070312
2003-05-19,648.5999755859375,634.4000244140625,648.0999755859375,634.4000244140625,0.0,634.4000244140625
2003-05-20,634.2000122070312,611.0999755859375,634.2000122070312,617.5,0.0,617.5
2003-05-21,634.0999755859375,612.7000122070312,616.5999755859375,634.0999755859375,0.0,634.0999755859375
2003-05-22,658.2999877929688,638.0,638.0,658.2999877929688,0.0,658.2999877929688
2003-05-23,672.5999755859375,651.2999877929688,664.4000244140625,653.2999877929688,0.0,653.2999877929688
2003-05-26,667.0999755859375,653.9000244140625,653.9000244140625,662.5999755859375,0.0,662.5999755859375
2003-05-27,668.2000122070312,661.2000122070312,662.5999755859375,664.2999877929688,0.0,664.2999877929688
2003-05-28,680.9000244140625,666.2999877929688,666.2999877929688,678.0,0.0,678.0
2003-05-29,687.4000244140625,672.2000122070312,678.5,674.2999877929688,0.0,674.2999877929688
2003-05-30,682.5999755859375,676.5,676.5,678.2999877929688,0.0,678.2999877929688
2003-06-02,702.7999877929688,679.4000244140625,679.4000244140625,702.7999877929688,0.0,702.7999877929688
2003-06-03,709.4000244140625,695.4000244140625,706.5999755859375,707.7999877929688,0.0,707.7999877929688
2003-06-04,712.0,701.5999755859375,709.7000122070312,701.7999877929688,0.0,701.7999877929688
2003-06-05,706.7999877929688,694.2999877929688,700.4000244140625,702.9000244140625,0.0,702.9000244140625
2003-06-06,719.4000244140625,703.2999877929688,703.4000244140625,718.7000122070312,0.0,718.7000122070312
2003-06-09,725.0,712.5999755859375,718.9000244140625,718.2000122070312,0.0,718.2000122070312
2003-06-10,733.0,718.5999755859375,718.9000244140625,728.5999755859375,0.0,728.5999755859375
2003-06-11,739.2000122070312,730.2000122070312,731.5,736.9000244140625,0.0,736.9000244140625
2003-06-12,764.2999877929688,736.9000244140625,739.4000244140625,763.5999755859375,0.0,763.5999755859375
2003-06-13,787.4000244140625,766.7000122070312,766.9000244140625,768.4000244140625,0.0,768.4000244140625
2003-06-17,794.5,776.7999877929688,776.7999877929688,792.0999755859375,0.0,792.0999755859375
2003-06-18,792.5999755859375,766.0999755859375,792.5,770.7000122070312,0.0,770.7000122070312
2003-06-19,786.2000122070312,768.5999755859375,769.7000122070312,782.9000244140625,0.0,782.9000244140625
2003-06-20,808.4000244140625,783.4000244140625,783.9000244140625,801.2000122070312,0.0,801.2000122070312
2003-06-23,812.0999755859375,790.0,801.0,805.5,0.0,805.5
2003-06-24,815.7999877929688,791.7999877929688,807.4000244140625,794.5,0.0,794.5
2003-06-25,798.9000244140625,779.5,795.5999755859375,792.5999755859375,0.0,792.5999755859375
2003-06-26,787.0999755859375,738.0,787.0999755859375,738.4000244140625,0.0,738.4000244140625
2003-06-27,751.7999877929688,721.7999877929688,735.7000122070312,733.9000244140625,0.0,733.9000244140625
2003-06-30,768.4000244140625,740.0,740.0,765.5999755859375,0.0,765.5999755859375
2003-07-01,765.7000122070312,749.9000244140625,765.2999877929688,758.5,0.0,758.5
2003-07-02,764.7999877929688,744.9000244140625,757.0999755859375,749.0,0.0,749.0
2003-07-03,745.5,717.5,743.4000244140625,721.0999755859375,0.0,721.0999755859375
2003-07-04,729.4000244140625,708.9000244140625,722.4000244140625,727.2999877929688,0.0,727.2999877929688
2003-07-07,747.4000244140625,728.5999755859375,728.5999755859375,738.7999877929688,0.0,738.7999877929688
2003-07-08,738.2999877929688,720.0,736.5,721.2000122070312,0.0,721.2000122070312
2003-07-10,718.0,699.2000122070312,718.0,706.0,0.0,706.0
2003-07-11,720.5,707.0,709.0999755859375,710.5,0.0,710.5
2003-07-14,713.2000122070312,703.0,709.5999755859375,708.7000122070312,0.0,708.7000122070312
2003-07-15,707.0,687.7000122070312,704.7000122070312,693.2999877929688,0.0,693.2999877929688
2003-07-16,699.5,685.5,693.2999877929688,698.2999877929688,0.0,698.2999877929688
2003-07-17,722.2000122070312,699.2000122070312,699.5999755859375,721.4000244140625,0.0,721.4000244140625
2003-07-18,743.2000122070312,724.4000244140625,724.4000244140625,743.2000122070312,0.0,743.2000122070312
2003-07-21,755.0,735.7999877929688,747.2000122070312,736.9000244140625,0.0,736.9000244140625
2003-07-22,747.0999755859375,730.7999877929688,737.7999877929688,746.0999755859375,0.0,746.0999755859375
2003-07-23,755.0999755859375,745.2000122070312,748.5,747.5,0.0,747.5
2003-07-24,749.7000122070312,733.7000122070312,747.9000244140625,735.9000244140625,0.0,735.9000244140625
2003-07-25,737.4000244140625,729.5999755859375,734.2000122070312,733.7999877929688,0.0,733.7999877929688
2003-07-28,735.5,726.0999755859375,734.4000244140625,735.5,0.0,735.5
2003-07-29,759.0,732.4000244140625,735.7999877929688,758.5999755859375,0.0,758.5999755859375
2003-07-30,776.7000122070312,759.2000122070312,759.2000122070312,763.4000244140625,0.0,763.4000244140625
2003-07-31,774.2999877929688,752.5999755859375,764.2000122070312,755.2999877929688,0.0,755.2999877929688
2003-08-01,758.4000244140625,747.7999877929688,754.4000244140625,748.7999877929688,0.0,748.7999877929688
2003-08-04,755.2000122070312,746.0999755859375,748.4000244140625,754.9000244140625,0.0,754.9000244140625
2003-08-05,759.0999755859375,742.0999755859375,756.4000244140625,742.0999755859375,0.0,742.0999755859375
2003-08-06,746.0,736.5,742.0999755859375,737.7000122070312,0.0,737.7000122070312
2003-08-07,747.4000244140625,736.7999877929688,736.7999877929688,741.7000122070312,0.0,741.7000122070312
2003-08-08,754.5999755859375,739.4000244140625,742.4000244140625,740.2999877929688,0.0,740.2999877929688
2003-08-11,742.0999755859375,713.2999877929688,740.5,715.0,0.0,715.0
2003-08-12,717.5999755859375,701.5999755859375,714.4000244140625,716.2000122070312,0.0,716.2000122070312
2003-08-13,721.9000244140625,711.2999877929688,716.5999755859375,718.7999877929688,0.0,718.7999877929688
2003-08-14,723.9000244140625,712.9000244140625,718.7999877929688,720.2999877929688,0.0,720.2999877929688
2003-08-15,719.7999877929688,713.2000122070312,719.7999877929688,713.7000122070312,0.0,713.7000122070312
2003-08-19,714.5999755859375,687.5999755859375,714.0999755859375,688.0,0.0,688.0
2003-08-20,687.7999877929688,661.2000122070312,687.7999877929688,674.5999755859375,0.0,674.5999755859375
2003-08-21,698.4000244140625,675.2000122070312,675.5,697.5999755859375,0.0,697.5999755859375
2003-08-22,704.0,683.0999755859375,698.0,683.9000244140625,0.0,683.9000244140625
2003-08-25,691.9000244140625,682.2999877929688,683.0,690.7000122070312,0.0,690.7000122070312
2003-08-26,697.5999755859375,691.5999755859375,691.5999755859375,697.2999877929688,0.0,697.2999877929688
2003-08-27,715.0999755859375,697.7999877929688,697.7999877929688,713.0,0.0,713.0
2003-08-28,718.7999877929688,709.2000122070312,709.2000122070312,714.7999877929688,0.0,714.7999877929688
2003-08-29,716.0,708.2000122070312,715.7000122070312,713.2999877929688,0.0,713.2999877929688
2003-09-01,713.2999877929688,708.0999755859375,713.2999877929688,712.4000244140625,0.0,712.4000244140625
2003-09-02,729.2000122070312,713.0999755859375,713.0999755859375,725.0,0.0,725.0
2003-09-03,739.0,725.0,725.0,733.7999877929688,0.0,733.7999877929688
2003-09-04,748.2999877929688,731.5999755859375,736.4000244140625,734.2999877929688,0.0,734.2999877929688
2003-09-05,753.7000122070312,736.7000122070312,736.7000122070312,750.9000244140625,0.0,750.9000244140625
2003-09-08,758.7999877929688,742.7999877929688,750.0,755.0,0.0,755.0
2003-09-09,754.2999877929688,725.0,754.2999877929688,727.2999877929688,0.0,727.2999877929688
2003-09-10,765.4000244140625,727.5,727.5,762.5999755859375,0.0,762.5999755859375
2003-09-11,779.2000122070312,758.2000122070312,763.2000122070312,761.9000244140625,0.0,761.9000244140625
2003-09-12,765.9000244140625,758.9000244140625,761.9000244140625,764.7000122070312,0.0,764.7000122070312
2003-09-15,778.5999755859375,764.4000244140625,765.0999755859375,778.5999755859375,0.0,778.5999755859375
2003-09-16,796.5,772.0,778.5999755859375,796.5,0.0,796.5
2003-09-17,803.9000244140625,791.5,796.7000122070312,800.0,0.0,800.0
2003-09-18,807.5,793.7999877929688,798.0,798.0999755859375,0.0,798.0999755859375
2003-09-19,797.0,776.4000244140625,797.0,781.7000122070312,0.0,781.7000122070312
2003-09-22,794.2999877929688,771.2000122070312,779.0999755859375,794.2999877929688,0.0,794.2999877929688
2003-09-23,801.5,791.5,793.5999755859375,794.5,0.0,794.5
2003-09-24,812.7000122070312,793.4000244140625,794.5,811.7000122070312,0.0,811.7000122070312
2003-09-25,815.7999877929688,800.4000244140625,811.4000244140625,803.9000244140625,0.0,803.9000244140625
2003-09-26,816.2000122070312,794.5,804.0999755859375,810.2999877929688,0.0,810.2999877929688
2003-09-29,820.2000122070312,810.7999877929688,810.7999877929688,820.2000122070312,0.0,820.2000122070312
2003-09-30,828.5999755859375,817.0999755859375,820.2999877929688,827.7000122070312,0.0,827.7000122070312
2003-10-01,833.2999877929688,818.9000244140625,829.2000122070312,827.9000244140625,0.0,827.9000244140625
2003-10-02,836.5,828.2999877929688,828.2999877929688,831.7999877929688,0.0,831.7999877929688
2003-10-03,840.9000244140625,827.7000122070312,831.7999877929688,830.2000122070312,0.0,830.2000122070312
2003-10-06,836.5,822.5,831.0999755859375,831.0,0.0,831.0
2003-10-07,839.9000244140625,829.0,832.4000244140625,831.2000122070312,0.0,831.2000122070312
2003-10-08,847.0999755859375,826.0,830.7000122070312,845.5999755859375,0.0,845.5999755859375
