Date,Price,LogReturn,LogReturnNorm
2013-07-11,1096.0,0.006361387111203598,0.47596422593839227
2013-07-15,1103.469970703125,0.006792545043861509,0.509868350452918
2013-07-17,1108.0400390625,0.004132990440501416,0.300734147889044
2013-07-18,1111.2099609375,0.002856752534252216,0.20037711950992904
2013-07-22,1112.1400146484375,0.0008366238112742508,0.04152420142258718
2013-07-23,1112.52001953125,0.00034162962490480453,0.0026003100652373877
2013-07-24,1116.760009765625,0.003803914529616037,0.27485724800549
2013-07-25,1110.56005859375,-0.005567199140554813,-0.4620407205756225
2013-07-29,1107.5999755859375,-0.002668955097320236,-0.23413716256948724
2013-07-30,1093.1600341796875,-0.013122874431169329,-1.05618160594713
2013-07-31,1094.06005859375,0.0008229848178835653,0.04045169852945941
2013-08-01,1098.8299560546875,0.004350336726210102,0.3178251833896796
2013-08-05,1100.1600341796875,0.0012097174549330347,0.070862437813617
2013-08-06,1096.52001953125,-0.0033141084646413077,-0.28486882825351845
2013-08-07,1096.43994140625,-7.303199918151648e-05,-0.030006626441187897
2013-08-08,1097.6600341796875,0.0011121579807431559,0.06319084392662783
2013-08-12,1099.0899658203125,0.0013018612428217224,0.07810816895106726
2013-08-13,1105.489990234375,0.005806133160052518,0.4323018051151042
2013-08-14,1107.1300048828125,0.0014824189896085471,0.09230633594612926
2013-08-15,1099.260009765625,-0.007133850716731338,-0.5852344416841012
2013-08-19,1102.02001953125,0.002507642076608363,0.17292480209038294
2013-08-20,1099.5400390625,-0.0022529310595356122,-0.20142309259718139
2013-08-21,1097.219970703125,-0.002112264618505222,-0.19036178032511078
2013-08-22,1095.280029296875,-0.0017696163397955544,-0.16341761665300739
2013-08-26,1082.0899658203125,-0.012115740415712395,-0.9769855748028804
2013-08-27,1060.22998046875,-0.020408477378608403,-1.6290853397846194
2013-08-28,1069.68994140625,0.008882984797082827,0.6742501797432148
2013-08-29,1081.6800537109375,0.011146605629050121,0.8522501113867903
2013-09-02,1090.8199462890625,0.008414220025538377,0.6373888396665239
2013-09-03,1082.06005859375,-0.008062971846925393,-0.6582959258900979
2013-09-09,1080.6500244140625,-0.001303951362278788,-0.1268000290269234
2013-09-10,1095.8900146484375,0.014004097352317224,1.076949108776551
2013-09-11,1097.6199951171875,0.0015773630571471742,0.09977226720686559
2013-09-12,1094.6199951171875,-0.002736928334541311,-0.23948224130709037
2013-09-16,1116.050048828125,0.019388442958993224,1.5003473813135486
2013-09-17,1123.3800048828125,0.006546292632792827,0.49050428041156036
2013-09-23,1137.6600341796875,0.012631549129364927,0.969018714068755
2013-09-24,1135.8199462890625,-0.001618741584034744,-0.15155357306721598
2013-09-30,1142.510009765625,0.005872795278819787,0.43754378399081423
2013-10-01,1150.469970703125,0.006942924038209952,0.5216934098164993
2013-10-02,1148.530029296875,-0.001687639727431467,-0.15697138184587414
2013-10-03,1136.9100341796875,-0.010168803315174557,-0.8238880834227148
2013-10-07,1154.530029296875,0.015379274099127649,1.1850861975827858
2013-10-08,1158.739990234375,0.0036398393182830446,0.2619551859687594
2013-10-09,1160.31005859375,0.001354061849642818,0.0822129661479692
2013-10-10,1167.6400146484375,0.006297368970673567,0.4709301564169562
2013-10-14,1167.3299560546875,-0.00026557822966744027,-0.04514750842138066
2013-10-15,1171.25,0.0033525025361651473,0.23936044445844196
2013-10-16,1175.6099853515625,0.003715594790323351,0.26791222111102836
2013-10-17,1170.3900146484375,-0.004450110245173278,-0.37419838222565305
2013-10-21,1177.93994140625,0.006430061287942657,0.48136442308828664
2013-10-22,1182.4100341796875,0.003787657054078686,0.2735788406443815
2013-10-23,1167.469970703125,-0.012715768252702375,-1.0241687922658667
2013-10-24,1164.81005859375,-0.0022809553134290894,-0.203626781133245
2013-10-28,1164.1400146484375,-0.0005754043175922874,-0.06951069756206799
2013-10-29,1166.6800537109375,0.0021795247968583453,0.14712328421169302
2013-10-30,1158.1300048828125,-0.007355514783255579,-0.6026650060842622
2013-10-31,1160.43994140625,0.0019925534628706387,0.13242078448244476
2013-11-04,1174.760009765625,0.012264686676466852,0.9401704676591744
2013-11-05,1172.27001953125,-0.0021218230167336927,-0.1911134054238298
2013-11-06,1179.2099609375,0.005902632906480854,0.4398900672592274
2013-11-07,1185.8399658203125,0.005606665783650655,0.41661667849705764
2013-11-11,1190.6500244140625,0.004048041592353613,0.2940541911798773
2013-11-12,1188.22998046875,-0.00203460853442472,-0.18425529046478206
2013-11-13,1185.0699462890625,-0.0026629892088321228,-0.2336680346448452
2013-11-14,1192.0999755859375,0.005914638012563422,0.4408340893462719
2013-11-18,1204.6800537109375,0.01049757883258895,0.8012138584183397
2013-11-19,1204.56005859375,-9.961241859901548e-05,-0.03209677898465095
2013-11-20,1213.260009765625,0.00719655596670421,0.5416377685611437
2013-11-21,1212.9599609375,-0.0002473385210555179,-0.0437132280682973
2013-11-25,1217.06005859375,0.0033745413734260765,0.24109346947329832
2013-11-26,1213.300048828125,-0.003094202175249805,-0.26757648674168466
2013-11-27,1216.06005859375,0.0022722122954723645,0.15441177006785597
2013-11-28,1218.4300537109375,0.0019470162182253503,0.12883996108674664
2013-12-02,1229.719970703125,0.009223288535992857,0.7010099804168082
2013-12-03,1222.1800537109375,-0.0061502840117189095,-0.5078916271161009
2013-12-04,1216.5699462890625,-0.004600813792198011,-0.38604896280435064
2013-12-05,1222.3800048828125,0.0047644024687114594,0.3503852627193669
2013-12-09,1220.6099853515625,-0.0014490602483396842,-0.13821067317498364
2013-12-10,1210.1800537109375,-0.00858156852779235,-0.6990758005233761
2013-12-11,1202.510009765625,-0.006358106165556876,-0.5242337320546868
2013-12-12,1185.4000244140625,-0.014330756125318977,-1.1511634403408815
2013-12-16,1190.6199951171875,0.004393884780745871,0.32124958672662923
2013-12-17,1189.3199462890625,-0.0010925056845474401,-0.11017298811486431
2013-12-18,1196.3199462890625,0.005868463309238514,0.43720313935702265
2013-12-19,1193.9300537109375,-0.0019997015998480805,-0.18151038200627115
2013-12-23,1216.97998046875,0.01912193219484326,1.479390294715374
2013-12-24,1211.4000244140625,-0.004595628249361994,-0.3856411973971275
2013-12-26,1207.31005859375,-0.00338194291850602,-0.2902029937553018
2013-12-30,1200.300048828125,-0.005823226570701223,-0.4821734497064701
2013-12-31,1206.800048828125,0.005400702534498869,0.40042074861676735
2014-01-01,1218.9599609375,0.010025735369606714,0.7641104252942009
2014-01-02,1207.489990234375,-0.009454187283942872,-0.767694217862601
2014-01-06,1206.4599609375,-0.0008533974442084258,-0.09137070027818163
2014-01-07,1218.3499755859375,0.00980704488694606,0.7469136888023981
2014-01-08,1219.27001953125,0.0007548707270572663,0.03509554376191896
2014-01-09,1218.6400146484375,-0.0005168401524286992,-0.06490550165263559
2014-01-13,1233.1400146484375,0.011828278950036797,0.9058535253620114
2014-01-14,1230.68994140625,-0.001988833721063621,-0.1806557858418317
2014-01-15,1245.010009765625,0.011568629761142368,0.8854359990599802
2014-01-16,1242.9000244140625,-0.0016961914445898785,-0.1576438465308318
2014-01-20,1221.0999755859375,-0.01769530654881102,-1.415735022708082
2014-01-21,1229.010009765625,0.006456903329884689,0.4834751483313934
2014-01-22,1226.8399658203125,-0.0017672451751264973,-0.1632311600066259
2014-01-23,1219.72998046875,-0.005812223254105575,-0.4813082033833146
2014-01-27,1207.4000244140625,-0.010160199163443018,-0.8232114955426085
2014-01-28,1209.1199951171875,0.0014235106514046691,0.08767407597332547
2014-01-29,1203.1199951171875,-0.004974639669191205,-0.4154447783984128
2014-01-30,1200.6300048828125,-0.002071755486216631,-0.18717634278341655
2014-02-03,1198.1500244140625,-0.002067702183639497,-0.18685761114273203
2014-02-04,1197.760009765625,-0.0003255670257384935,-0.04986473024989145
2014-02-05,1198.7099609375,0.0007927920927386367,0.038077492153535675
2014-02-06,1206.1700439453125,0.00620414068204056,0.46359914551196263
2014-02-10,1203.760009765625,-0.002000087080859636,-0.18154069432392514
2014-02-11,1208.780029296875,0.0041616111609448225,0.3029847396005934
2014-02-12,1211.56005859375,0.0022972230500624136,0.15637849194305353
2014-02-13,1209.1400146484375,-0.001999458568459289,-0.18149127122146955
2014-02-17,1220.1099853515625,0.009031631385599148,0.6859390112918979
2014-02-18,1221.8499755859375,0.001425077033759159,0.08779724852417382
2014-02-19,1223.8800048828125,0.0016600604149132892,0.10627517786292262
2014-02-20,1224.02001953125,0.00011439572465743453,-0.015268238474308532
2014-02-24,1236.469970703125,0.01011998217855492,0.7715215275925598
2014-02-25,1239.77001953125,0.0026653723345280156,0.18532792841407078
2014-02-26,1251.9100341796875,0.009744518116416856,0.7419968932318171
2014-02-27,1253.56005859375,0.0013171377757554836,0.0793094398439478
2014-03-03,1251.9000244140625,-0.001325133402732881,-0.1284656797841764
2014-03-04,1266.6400146484375,0.011705319990754859,0.8961846417583345
2014-03-05,1269.93994140625,0.0026018723451413095,0.1803346037324022
2014-03-06,1272.280029296875,0.0018409803860501839,0.120501828386958
2014-03-10,1266.1400146484375,-0.0048376758115322716,-0.40467461894562917
2014-03-11,1271.4300537109375,0.004169379826663544,0.30359562899839615
2014-03-12,1265.72998046875,-0.004493278118489208,-0.3775928899943221
2014-03-13,1266.5999755859375,0.0006871104212429202,0.029767208895598182
2014-03-17,1271.72998046875,0.00404203705282935,0.2935820239291717
2014-03-18,1274.9599609375,0.002536612053277487,0.17520285758183135
2014-03-19,1282.510009765625,0.005904327986782754,0.4400233599792835
2014-03-20,1278.43994140625,-0.003178564098265113,-0.2742102905651787
2014-03-24,1271.0,-0.005836546612225213,-0.4832208718044101
2014-03-25,1282.760009765625,0.009210021966527648,0.6999667630967504
2014-03-26,1287.6099853515625,0.003773761249134644,0.272486143362557
2014-03-27,1281.1199951171875,-0.005053083892154753,-0.42161324359724633
2014-03-31,1282.219970703125,0.000858236260598666,0.04322369740180236
2014-04-01,1294.449951171875,0.00949292899921339,0.7222131710500576
2014-04-02,1298.550048828125,0.0031624381591548456,0.2244147231441926
2014-04-03,1301.050048828125,0.0019233733472736603,0.12698080280642582
2014-04-07,1297.5899658203125,-0.0026629968237905643,-0.23366863344746397
2014-04-08,1280.469970703125,-0.013281496318364283,-1.0686548455812335
2014-04-09,1289.56005859375,0.007073945201549137,0.531996265219172
2014-04-10,1288.97998046875,-0.00044992757606809874,-0.05964382803217719
2014-04-16,1269.780029296875,-0.015007512589709116,-1.2043802170640836
2014-04-17,1261.43994140625,-0.006589801098410675,-0.542453074105138
2014-04-22,1281.199951171875,0.015543221549350505,1.1979782131185521
2014-04-23,1271.5899658203125,-0.00752904160573209,-0.6163102960122143
2014-04-24,1264.1700439453125,-0.005852243921616207,-0.48445523047399197
2014-04-28,1261.31005859375,-0.0022649052521002133,-0.20236468379827208
2014-04-29,1255.8399658203125,-0.0043462656824013735,-0.36603256009947505
2014-04-30,1250.02001953125,-0.004645077368810924,-0.3895296312538237
2014-05-01,1252.52001953125,0.0019979706958688226,0.13284676885657512
2014-05-07,1234.56005859375,-0.014442858750417287,-1.1599786355903536
2014-05-08,1237.06005859375,0.002022965289200762,0.13481221989047357
2014-05-12,1242.4200439453125,0.004323481922975603,0.31571345466173345
2014-05-13,1253.1400146484375,0.008591287236765943,0.6513125282320834
2014-05-14,1252.56005859375,-0.0004629094050292437,-0.060664654769172766
2014-05-15,1247.0899658203125,-0.004376693898625383,-0.3684252843275882
2014-05-19,1248.6199951171875,0.0012261276450455938,0.07215285389260093
2014-05-20,1250.8199462890625,0.0017603557529355385,0.11416190653232357
2014-05-21,1251.5899658203125,0.000615422398886345,0.024130017852412967
2014-05-22,1252.300048828125,0.000567183880037625,0.02033677963141768
2014-05-26,1267.52001953125,0.01208035128183571,0.9256752451464367
2014-05-27,1265.3199462890625,-0.001737238692688159,-0.16087159883478142
2014-05-28,1261.9200439453125,-0.002690606676043039,-0.2358397354908033
2014-05-29,1256.739990234375,-0.0041133467354477204,-0.3477169676421413
