Date,Price,LogReturn,LogReturnNorm
2019-04-17,6350.2998046875,-0.0034584161418749204,-0.36723742498082335
2019-04-18,6349.89990234375,-6.297575677649547e-05,-0.023010183854465422
2019-04-23,6411.10009765625,0.00959182893652688,0.955786792754298
2019-04-24,6470.60009765625,0.0092379767022166,0.9199135143078279
2019-04-26,6473.2001953125,0.00040175182440549406,0.024103555455366295
2019-04-29,6449.60009765625,-0.003652478310865348,-0.3869113044963477
2019-04-30,6418.39990234375,-0.0048492782799449685,-0.5082420023770723
2019-05-01,6466.5,0.007466153630899086,0.7402873985673278
2019-05-02,6430.0,-0.00566046562363276,-0.5904795767959126
2019-05-03,6427.2001953125,-0.0004355232382220464,-0.06077877266238162
2019-05-06,6369.89990234375,-0.008955259468478971,-0.9245033459273032
2019-05-07,6383.5,0.0021327807354403205,0.1995939893238465
2019-05-08,6351.7998046875,-0.004978329724385944,-0.5213251426019008
2019-05-09,6377.2998046875,0.004006573111116296,0.38955767790848583
2019-05-10,6393.10009765625,0.002474519381069129,0.23423920108704843
2019-05-13,6381.2998046875,-0.0018474912974983937,-0.20392305277883133
2019-05-14,6327.2001953125,-0.008513976656789879,-0.8797664200513936
2019-05-15,6370.89990234375,0.006882900467843456,0.6811576232138896
2019-05-16,6417.5,0.007287902203534813,0.7222164003728887
2019-05-17,6460.2001953125,0.006631673537627947,0.6556884223808371
2019-05-20,6564.7001953125,0.016046532284390125,1.610159855958476
2019-05-21,6584.39990234375,0.002996360454160296,0.2871430640689878
2019-05-22,6598.10009765625,0.002078543560774193,0.1940954645717271
2019-05-23,6584.2998046875,-0.0020937459206855635,-0.22888816479385884
2019-05-24,6545.60009765625,-0.005894914567054599,-0.6142478377064188
2019-05-27,6544.7998046875,-0.00012227173741230501,-0.02902156662346521
2019-05-28,6580.39990234375,0.005424707547696528,0.5333271008065247
2019-05-29,6536.60009765625,-0.006678351372725544,-0.693672083055123
2019-05-30,6489.2001953125,-0.0072778808977354,-0.7544519439749773
2019-05-31,6491.7998046875,0.0004005252923118263,0.023979210536630827
2019-06-03,6410.7998046875,-0.012555774273389275,-1.2895208804327587
2019-06-04,6416.7001953125,0.0009199596244222619,0.07663907989360808
2019-06-05,6443.60009765625,0.004183408001678046,0.4074850686469889
2019-06-06,6466.39990234375,0.0035321190381765177,0.34145787404033767
2019-06-07,6525.2001953125,0.009052109676650488,0.9010704523863828
2019-06-11,6624.39990234375,0.015088152979254588,1.5130000690845156
2019-06-12,6628.89990234375,0.0006790761907211618,0.052218495105879566
2019-06-13,6619.10009765625,-0.001479439383293979,-0.1666102212610463
2019-06-14,6633.60009765625,0.0021882341820536055,0.20521581882861795
2019-06-17,6609.39990234375,-0.0036547945707745555,-0.38714612521703456
2019-06-18,6647.89990234375,0.005808137222290455,0.5721989183270725
2019-06-19,6728.5,0.012051235567165364,1.2051196224479097
2019-06-20,6767.89990234375,0.0058385961522642305,0.5752868221755831
2019-06-21,6734.2998046875,-0.004976991563259148,-0.5211894808141453
2019-06-24,6745.5,0.001661775108269481,0.15184378634353168
2019-06-25,6734.5,-0.0016320478400011496,-0.18208155400934245
