Date,Price,LogReturn,LogReturnNorm
2000-05-30,8764.419921875,0.020305345014316245,1.5249430901409124
2000-05-31,8939.51953125,0.01978150903938669,1.4853384183225142
2000-06-01,8842.6298828125,-0.010897513571631379,-0.8341521863118561
2000-06-02,8883.4501953125,0.004605686590375413,0.33796882854167093
2000-06-05,8958.2099609375,0.00838040883069091,0.6233570849580201
2000-06-07,9115.4697265625,0.01740251427874462,1.305474279045733
2000-06-08,9067.8798828125,-0.0052344538749817815,-0.4059959856920602
2000-06-09,9036.66015625,-0.00344883188860301,-0.27099385497402817
2000-06-12,8955.4404296875,-0.009028437549797985,-0.6928405048102114
2000-06-13,8891.08984375,-0.007211582738042566,-0.5554770131734875
2000-06-14,8935.23046875,0.004952308097227132,0.36417518259344656
2000-06-15,8844.9697265625,-0.010153037262321973,-0.7778659797168692
2000-06-16,8832.150390625,-0.0014503876309905905,-0.11990127493359468
2000-06-19,8751.099609375,-0.009219155197181195,-0.7072597318127187
2000-06-20,8690.66015625,-0.006930458377157223,-0.5342225774610143
2000-06-21,8637.599609375,-0.006124182512451171,-0.47326400923539247
2000-06-22,8771.76953125,0.015413835756177718,1.1551200383902476
2000-06-23,8684.9296875,-0.009949253177806483,-0.7624588634146067
2000-06-26,8529.5595703125,-0.01805157665797097,-1.375035848875694
2000-06-27,8424.169921875,-0.01243278135641468,-0.9502262623198635
2000-06-28,8365.6298828125,-0.006973314388822871,-0.5374627105536139
2000-06-29,8120.89013671875,-0.02969186048810002,-2.2551006841082577
2000-06-30,8265.08984375,0.017600830687014124,1.3204680111329066
2000-07-03,8297.76953125,0.003946145912081533,0.28810418891239464
2000-07-04,8052.5400390625,-0.029999173049899852,-2.2783350813972
2000-07-05,8421.740234375,0.04482891110274423,3.3790497823733463
2000-07-06,8289.3896484375,-0.015840144166954673,-1.2078402719262082
2000-07-07,8173.080078125,-0.014130505026724194,-1.078582831969317
2000-07-10,8154.669921875,-0.002255076670316214,-0.18073987106597983
2000-07-11,8158.6298828125,0.0004854886580503148,0.02646084752046952
2000-07-12,8059.75,-0.012193709692299493,-0.9321512249961409
2000-07-13,8267.66015625,0.025468998805536103,1.9153416568155126
2000-07-14,8497.1298828125,0.027376908157124902,2.0595893361374396
2000-07-17,8585.51953125,0.010348563049896953,0.7721595835839181
2000-07-18,8368.7802734375,-0.025568860791130632,-1.9433808753880053
2000-07-19,8411.8798828125,0.005136830583087004,0.3781260237829583
2000-07-20,8219.5302734375,-0.023131915387656576,-1.7591353719039746
2000-07-21,8167.3701171875,-0.006366101113139067,-0.49155428948637886
2000-07-24,8064.2001953125,-0.012712425143021733,-0.9713687590644139
2000-07-25,7900.39013671875,-0.020522394180073178,-1.5618422573113981
2000-07-26,7961.5400390625,0.007710310738596959,0.5726942509915582
2000-07-27,7956.27978515625,-0.0006609264529711112,-0.06021398279404243
2000-07-28,8122.10986328125,0.02062842886767413,1.5493698775217968
2000-07-31,8114.919921875,-0.0008856227981759446,-0.07720217267891559
2000-08-01,7984.64990234375,-0.016183396713039144,-1.233791915358741
2000-08-02,7916.85009765625,-0.008527524516091844,-0.6549689242793825
2000-08-03,7844.93017578125,-0.009125926103020987,-0.7002111367278965
2000-08-04,7925.2001953125,0.010180095011097734,0.7594225404867359
2000-08-07,7715.990234375,-0.026752751272873354,-2.032889034892803
2000-08-08,7797.77978515625,0.010544220838790253,0.7869523104844992
2000-08-09,8048.14013671875,0.03160197557157218,2.379025984951594
2000-08-10,8024.68994140625,-0.0029179941351671346,-0.2308598129841269
2000-08-11,7974.64990234375,-0.006255283370109055,-0.48317590282641454
2000-08-14,7848.8701171875,-0.01589816099610175,-1.2122266401564985
2000-08-15,7845.68994140625,-0.0004052583586808822,-0.040884170689859445
2000-08-16,8003.52978515625,0.01991833855417191,1.4956834276145317
2000-08-17,8143.25,0.01730669571543153,1.29822990688394
2000-08-18,8176.81982421875,0.004113937247364419,0.30079006977184336
2000-08-21,8257.8798828125,0.00986458132694601,0.735568096513652
2000-08-22,8118.0498046875,-0.017077928312602353,-1.3014230673365181
2000-08-24,8098.83984375,-0.0023691312377476237,-0.18936297816189437
2000-08-25,8026.31982421875,-0.008994702683001066,-0.6902899767971076
2000-08-28,7845.8701171875,-0.02273882593648402,-1.7294158042262162
2000-08-29,7817.490234375,-0.0036237324853978237,-0.2842172322684801
2000-08-30,7543.9599609375,-0.035616323236386194,-2.7030202888619272
2000-08-31,7616.97998046875,0.009632725205191761,0.7180385909992618
2000-09-01,7420.06005859375,-0.026192811820740403,-1.9905547560321701
2000-09-04,7803.02001953125,0.05032368945449406,3.7944830549070936
2000-09-05,7785.6201171875,-0.002232383250523995,-0.17902413276940934
2000-09-06,7610.77978515625,-0.022712822393462062,-1.727449803728372
2000-09-07,7430.93017578125,-0.02391459231813542,-1.8183097403226658
2000-09-08,7367.990234375,-0.008506069247436798,-0.6533467965246537
2000-09-11,7335.2001953125,-0.004460269161269181,-0.34746367218012275
2000-09-13,7391.66015625,0.007667654368944454,0.5694692118535362
2000-09-14,7152.2900390625,-0.03291976814010944,-2.499146968319878
2000-09-15,7155.4501953125,0.0004417407989816269,0.023153286214841508
2000-09-18,6910.14013671875,-0.03488441355650096,-2.6476841835544183
2000-09-19,6734.89990234375,-0.025686970409495302,-1.9523105650194936
2000-09-20,6880.08984375,0.021328763102463455,1.6023187181121175
2000-09-21,6920.89990234375,0.005914094321340713,0.43689112725646295
2000-09-22,6612.08984375,-0.045646037015492524,-3.4613178126381263
2000-09-25,6677.4599609375,0.00983790201788537,0.7335510046561667
2000-09-26,6749.02978515625,0.010661089152772973,0.7957881511727559
2000-09-27,6717.0400390625,-0.0047511718992065965,-0.36945740307772706
2000-09-28,6564.8701171875,-0.02291486369268725,-1.742725156572652
2000-09-29,6432.35986328125,-0.02039124422438121,-1.551926651658548
2000-10-02,6024.06982421875,-0.06557839776862728,-4.9683059615524545
2000-10-03,6143.43994140625,0.0196217548842057,1.4732601892768298
2000-10-04,5997.919921875,-0.023972106887132583,-1.8226581351235682
2000-10-05,6029.64990234375,0.00527622030751651,0.38866459798384234
2000-10-06,6353.669921875,0.05234363667331543,3.947201368502613
2000-10-09,6209.419921875,-0.02296510515780703,-1.7465236676199547
2000-10-11,6040.5498046875,-0.027572446186148625,-2.094862151641501
2000-10-12,5805.009765625,-0.039773737643487905,-3.0173420252193552
2000-10-13,5876.10986328125,0.012173657660715875,0.9101460460614733
2000-10-16,5630.9501953125,-0.04261675358628203,-3.2322885328622815
2000-10-17,5702.35986328125,0.01260189876244766,0.9425232578318513
2000-10-18,5432.22998046875,-0.04853037282001793,-3.6793883126026357
2000-10-19,5081.27978515625,-0.06678657136933985,-5.059650048720787
2000-10-20,5404.77978515625,0.06172055138518573,4.656143952834807
2000-10-23,5608.9501953125,0.03707986360372573,2.79318226316549
2000-10-24,5918.6298828125,0.05374141233265384,4.052880338472721
2000-10-25,6023.77978515625,0.017609950184697354,1.3211574916767763
2000-10-26,5941.85009765625,-0.01369438444890747,-1.0456098916133127
2000-10-27,5805.169921875,-0.023271662769250412,-1.769700986810909
2000-10-30,5659.080078125,-0.025487537723284603,-1.9372324366257756
2000-10-31,5544.18017578125,-0.020512588040435986,-1.5611008631332137
2000-11-01,5425.02001953125,-0.02172717094266652,-1.6529295261904746
2000-11-02,5626.080078125,0.03639135389117598,2.7411274167739657
2000-11-03,5796.080078125,0.02976889691755069,2.240435888080918
2000-11-06,5657.47998046875,-0.024203280527954618,-1.8401360415981134
2000-11-07,5877.77001953125,0.038198881661980266,2.877785736537078
2000-11-08,6067.93994140625,0.03184172224575654,2.397152056479807
2000-11-09,6089.5498046875,0.0035549914482828626,0.2585309161505704
2000-11-10,6088.740234375,-0.00013295303545923787,-0.020296499211117706
2000-11-13,5793.52001953125,-0.04970114729233188,-3.767904834889193
2000-11-14,5772.509765625,-0.0036331009701324746,-0.2849255375035328
2000-11-15,5737.02001953125,-0.006167038834092864,-0.4765041657637623
2000-11-16,5454.1298828125,-0.05056681679044139,-3.8333538647700354
2000-11-17,5351.35986328125,-0.019022389708014842,-1.4484342676253346
2000-11-20,4845.2099609375,-0.09936012866762312,-7.522377139829382
2000-11-21,5103.0,0.051838022087249414,3.908974326630522
2000-11-22,5130.60986328125,0.005395931766209117,0.3977153949151909
2000-11-23,5146.919921875,0.003173928488021005,0.2297206125333976
2000-11-24,5419.990234375,0.05169555133803705,3.898202811239591
2000-11-27,5433.77978515625,0.0025409711419772663,0.18186580842515035
2000-11-28,5362.259765625,-0.013249500516495871,-1.0119743969476223
2000-11-29,5319.4599609375,-0.008013697200604852,-0.6161209581695185
2000-11-30,5256.93017578125,-0.01182454749154438,-0.9042406795040524
2000-12-01,5342.06005859375,0.016064117734050143,1.2042846730385641
2000-12-04,5174.02001953125,-0.03196140432899597,-2.4266897755375716
2000-12-05,5199.2001953125,0.004854852151389366,0.3568070159604173
2000-12-06,5170.6201171875,-0.0055121785390124245,-0.42699338698029293
2000-12-07,5212.72998046875,0.008111080479991983,0.6029944877876827
2000-12-08,5252.830078125,0.00766328675667971,0.5691389980869112
2000-12-11,5284.41015625,0.0059940120892658655,0.4429333181761687
2000-12-12,5380.08984375,0.017944067665238705,1.3464184775558194
2000-12-13,5384.35986328125,0.0007933558837525112,0.04973718022979884
2000-12-14,5320.16015625,-0.011995022041103809,-0.9171294250500192
2000-12-15,5224.740234375,-0.018098326752783223,-1.3785703945180914
2000-12-18,5055.2001953125,-0.032987625592840075,-2.5042773378906027
2000-12-19,5040.25,-0.0029617710853830914,-0.23416957372888383
2000-12-20,4947.89013671875,-0.018494433317359338,-1.4085180713596062
2000-12-21,4817.22021484375,-0.02676420792622025,-2.033755216326795
2000-12-22,4811.22021484375,-0.001246307918806977,-0.10447180767161042
2000-12-26,4721.35986328125,-0.01885387013519413,-1.4356933282932496
2000-12-27,4614.6298828125,-0.022865198731897962,-1.7389702321935123
2000-12-28,4797.14013671875,0.038788269503138295,2.9223464638257237
2000-12-29,4743.93994140625,-0.011151933791989421,-0.8533876527812979
2001-01-02,4935.27978515625,0.03954136362299465,2.9792842208579464
2001-01-03,4894.7900390625,-0.008237983209026467,-0.6330781245004318
2001-01-04,5136.1298828125,0.04812847265418263,3.6285134668919516
2001-01-05,5295.52978515625,0.030563173124683374,2.300487220983135
2001-01-08,5188.509765625,-0.020416507673470363,-1.5538366972798157
2001-01-09,5376.1201171875,0.03552042596936644,2.675280823237917
2001-01-10,5436.77978515625,0.011219988139407278,0.838043765534224
2001-01-11,5369.240234375,-0.012500519183042513,-0.9553475875469972
2001-01-12,5339.39990234375,-0.005573146335457579,-0.4316028633913508
2001-01-15,5379.66015625,0.007511935376248502,0.557696061675288
2001-01-16,5662.93994140625,0.0513179774424799,3.8696562987119894
2001-01-17,5769.9501953125,0.0187202671834239,1.4051031205635043
2001-01-18,5847.91015625,0.013420910349974946,1.0044447116683228
2001-01-29,5680.06005859375,-0.029122552797877788,-2.21205811866022
2001-01-30,5792.5,0.019602170951152686,1.471779544039392
2001-01-31,5936.2001953125,0.02450525359741107,1.8424776029683543
2001-02-01,5897.93017578125,-0.006467759225238012,-0.49924016132421534
2001-02-02,6049.259765625,0.025334440071214104,1.9051683301098803
2001-02-05,5932.419921875,-0.019503700740118646,-1.4848238368442281
2001-02-06,5849.06005859375,-0.014151236437964343,-1.0801502324110464
2001-02-07,5693.580078125,-0.026941736587380305,-2.0471772886931476
2001-02-08,5758.60009765625,0.011355168565469143,0.8482640953066711
2001-02-09,5809.83984375,0.00885859829647373,0.6595106478397801
2001-02-12,5847.06982421875,0.0063876461459031475,0.4726940608051201
2001-02-13,6027.490234375,0.03039005988336463,2.287398976880064
2001-02-14,5887.68017578125,-0.02346864891416267,-1.7845941442025346
2001-02-15,6104.240234375,0.03612158810496702,2.7207317472476893
2001-02-16,6045.669921875,-0.009641349680679312,-0.7391797884005269
2001-02-19,5937.2998046875,-0.018087848716591637,-1.3777782015330164
2001-02-20,5971.2900390625,0.005708539319170924,0.42135012054599524
2001-02-21,5949.9599609375,-0.0035785007255366708,-0.28079748049348896
2001-02-22,5759.0400390625,-0.032613689347179786,-2.4760058502510387
2001-02-23,5726.93017578125,-0.00559115970695423,-0.4329647661636139
2001-02-26,5716.02001953125,-0.001906878797814926,-0.1544143357299761
2001-02-27,5674.68994140625,-0.007256836429425206,-0.5588984230833769
2001-03-01,5499.85986328125,-0.03129331348891107,-2.3761787000620873
2001-03-02,5499.5400390625,-5.815303047107534e-05,-0.014641237275415199
2001-03-05,5609.740234375,0.019839954949624428,1.4897572272720225
2001-03-06,5635.06005859375,0.004503391140914914,0.330234770748211
2001-03-07,5777.1298828125,0.024899193719987167,1.872261485743538
2001-03-08,5711.02001953125,-0.011509354180290643,-0.8804104573562949
2001-03-09,5680.43017578125,-0.0053706800721240455,-0.41629538109271647
2001-03-12,5582.669921875,-0.017359822457423846,-1.322735702641271
2001-03-13,5610.39990234375,0.004954858253645611,0.3643679874271601
2001-03-14,5658.2099609375,0.008485580041197593,0.6313085649559737
2001-03-15,5742.740234375,0.01482890828859773,1.110896538096692
2001-03-16,5783.93017578125,0.007146923659163917,0.5300993139205179
2001-03-19,5641.89013671875,-0.024864272833097445,-1.8901104316219919
2001-03-20,5642.7001953125,0.0001435689859015099,0.0006099761565300933
2001-03-21,5623.419921875,-0.0034227031239062455,-0.26901838707880643
2001-03-22,5730.9501953125,0.018941339278818248,1.4218172986752238
2001-03-23,5800.5498046875,0.012071361840403583,0.902411960229726
2001-03-26,5896.31982421875,0.016375690714996338,1.227841179747584
2001-03-27,5884.330078125,-0.0020354989466380147,-0.16413867507886673
2001-03-28,5819.39013671875,-0.011097429992327434,-0.8492668875002212
2001-03-29,5833.8798828125,0.002486813321377568,0.1777712009260392
2001-03-30,5797.919921875,-0.0061830630004795495,-0.47771567448267654
2001-04-02,5607.72998046875,-0.03335321948435954,-2.5319181010023506
2001-04-03,5446.81982421875,-0.029114079713913554,-2.2114175102908957
2001-04-04,5405.85009765625,-0.00755020128362105,-0.5810783025294975
2001-04-06,5515.1298828125,0.020013484669052062,1.5028769592446012
2001-04-09,5401.830078125,-0.02075740374349877,-1.579610179102007
2001-04-10,5353.5,-0.008987246895753032,-0.6897262812488095
2001-04-11,5467.75,0.021116644644337157,1.5862814806508179
2001-04-12,5533.22021484375,0.011902766124373798,0.889665264082625
2001-04-13,5495.47021484375,-0.0068458077901993875,-0.5278225612800892
2001-04-16,5432.27978515625,-0.011565259824482865,-0.884637209234737
2001-04-17,5431.9501953125,-6.0674312758024485e-05,-0.014831859077496642
2001-04-18,5508.60986328125,0.014014076460647118,1.0492910954053813
2001-04-19,5608.5,0.017971006185035776,1.348455167067226
2001-04-20,5596.6298828125,-0.002118694160962775,-0.17042865766480222
2001-04-23,5597.7001953125,0.0001912240385610886,0.004212941228420983
2001-04-24,5589.33984375,-0.001494649717836083,-0.12324771448225091
2001-04-25,5516.2001953125,-0.013171931423999084,-1.0061097778710126
2001-04-26,5518.72998046875,0.0004585049765193361,0.02442074355160732
2001-04-27,5416.669921875,-0.018666536746428264,-1.4215299685054874
2001-04-30,5381.669921875,-0.006482500657119417,-0.5003546887712369
2001-05-02,5304.240234375,-0.014492175496886972,-1.1059269644129295
2001-05-03,5405.5400390625,0.01891781590520658,1.4200388116362666
2001-05-04,5244.0498046875,-0.030330297502457526,-2.30336977909309
2001-05-07,5229.93017578125,-0.0026961360410702184,-0.2140862093610743
2001-05-08,5176.7099609375,-0.010228215469989976,-0.7835498357043986
2001-05-09,5232.64013671875,0.010746245154315659,0.8022263792744411
2001-05-10,5122.169921875,-0.021337794826671086,-1.6234907055940169
2001-05-11,5232.72021484375,0.02135309828920029,1.6041585823644369
2001-05-14,5176.4501953125,-0.010811729551194915,-0.8276664767782453
2001-05-15,5158.7900390625,-0.003417467429374099,-0.26862254186463436
2001-05-16,5082.02001953125,-0.014993239251037238,-1.1438099401781667
2001-05-17,5143.43994140625,0.012013280728538689,0.8980207318980596
2001-05-18,5111.669921875,-0.006195959203184387,-0.47869069319134255
2001-05-21,4958.60986328125,-0.030400713763018672,-2.308693607588409
2001-05-22,4991.47998046875,0.006607023107566334,0.4892800781598011
2001-05-23,5209.97021484375,0.042841683766530636,3.228805258808746
2001-05-24,5226.7900390625,0.0032231915596927507,0.2334451520451944
2001-05-25,5170.080078125,-0.010909152988624271,-0.8350321856097718
2001-05-28,5079.72021484375,-0.017631993143913505,-1.3433131948962858
2001-05-29,5095.259765625,0.0030544655405240206,0.22068860431610618
2001-05-30,5057.06982421875,-0.007523420354557331,-0.5790535276814108
2001-05-31,5048.85986328125,-0.0016247812912819626,-0.13308632524247777
2001-06-01,5013.9599609375,-0.0069364338992006225,-0.5346743574089347
2001-06-04,4985.10986328125,-0.005770572307469024,-0.44652927395525494
2001-06-05,5065.06005859375,0.015910553257164395,1.192674415245861
2001-06-06,5220.43994140625,0.030215683105391022,2.2742152029605216
2001-06-07,5153.35009765625,-0.01293467071743315,-0.9881716581757994
2001-06-08,5226.27978515625,0.014052695228699008,1.0522108712663876
2001-06-11,5271.2998046875,0.008577271580422874,0.6382409130445702
2001-06-12,5266.240234375,-0.0009602944676956326,-0.08284773179855573
2001-06-13,5209.7099609375,-0.010792495400107072,-0.8262122768416298
2001-06-14,5119.18994140625,-0.01752797256487959,-1.3354487085071027
2001-06-15,5158.6298828125,0.0076748056832407485,0.5700098876935509
2001-06-18,5070.52001953125,-0.01722763735008037,-1.312741834243206
2001-06-19,5039.97998046875,-0.006041270352069361,-0.46699542697141655
2001-06-20,5029.64013671875,-0.002053671789749245,-0.16551263471866487
2001-06-21,4984.8798828125,-0.008939130757601887,-0.6860884557617359
2001-06-22,4904.33984375,-0.016288811869502595,-1.241761838915407
2001-06-26,4785.1201171875,-0.02460936807896985,-1.8708383319279407
2001-06-27,4825.27978515625,0.008357592220326282,0.6216320328257741
2001-06-28,4768.5498046875,-0.011826485169670775,-0.9043871778546018
2001-06-29,4883.43017578125,0.023805643315331082,1.7895834968957787
2001-07-02,4886.85986328125,0.0007020646525663921,0.04283509747095436
2001-07-03,4843.81982421875,-0.008846313130700167,-0.6790709697005705
2001-07-04,4739.16015625,-0.021843691555579525,-1.6617390789042201
2001-07-05,4709.2001953125,-0.006341854086050702,-0.48972109055319063
2001-07-06,4707.009765625,-0.0004652465771464165,-0.04541958600878128
2001-07-09,4657.2998046875,-0.010616997976899967,-0.8129437764259669
2001-07-10,4616.7099609375,-0.008753517400860389,-0.6720551391689858
2001-07-11,4548.2900390625,-0.014930975005841063,-1.1391024456282814
2001-07-12,4633.5400390625,0.01856981648489686,1.3937282802982602
2001-07-13,4485.68017578125,-0.032431023515934854,-2.4621953816213056
2001-07-16,4368.68994140625,-0.026426960116893383,-2.008257561623602
2001-07-17,4371.990234375,0.0007551570493866677,0.0468491534975607
2001-07-18,4219.89013671875,-0.03540924288114944,-2.687363957678694
2001-07-19,4190.77978515625,-0.006922270895158178,-0.533603562057128
2001-07-20,4220.330078125,0.007026519693281941,0.5209961599131389
2001-07-23,4151.93017578125,-0.01634001384044126,-1.2456329691022057
2001-07-24,4040.77001953125,-0.027138056008539024,-2.062020038368014
2001-07-25,4136.39013671875,0.023388187111997638,1.758021678458626
2001-07-26,4300.41015625,0.038886943507788985,2.9298067219183896
2001-07-27,4320.58984375,0.004681527515602468,0.3437027893572204
2001-07-31,4352.97998046875,0.007468732699569713,0.5544297189393392
2001-08-01,4354.52001953125,0.0003537270349838195,0.01649899669395881
2001-08-02,4490.18994140625,0.030680613492711117,2.3093663118752716
2001-08-03,4530.68017578125,0.00897707333484199,0.6684679650875656
2001-08-06,4470.72998046875,-0.01332037551779841,-1.0173329085830498
2001-08-07,4404.0,-0.015038483024534699,-1.147230600245345
2001-08-08,4514.10009765625,0.024692634223974608,1.856644534174583
2001-08-09,4448.52001953125,-0.014634392103831217,-1.116679265351998
2001-08-10,4476.91015625,0.006361650230116922,0.4707286369652041
2001-08-13,4520.759765625,0.009746958247992765,0.7266751917435296
2001-08-14,4589.60009765625,0.015112826124562773,1.1323621747748476
2001-08-15,4623.10986328125,0.00727471363997978,0.5397608883333334
2001-08-16,4687.330078125,0.01379553141625145,1.0327679752397767
2001-08-17,4638.35986328125,-0.010502314630409515,-0.8042731304257551
2001-08-20,4550.35986328125,-0.019154505342683592,-1.4584228835348068
2001-08-21,4562.72998046875,0.00271480364992982,0.1950084327547524
2001-08-22,4487.52001953125,-0.01662090933499094,-1.2668701013522443
2001-08-23,4459.759765625,-0.00620531460972451,-0.47939800964817647
2001-08-24,4310.31982421875,-0.034082793853849935,-2.587077644931474
2001-08-27,4384.5498046875,0.01707484691774752,1.2807009551066204
2001-08-28,4368.3798828125,-0.003694749266168529,-0.2895864631549253
2001-08-29,4508.68994140625,0.03161442852427676,2.3799674916991997
2001-08-30,4503.85986328125,-0.0010718561765763468,-0.0912823660718405
2001-08-31,4509.43994140625,0.0012381877800180519,0.08336874069740831
2001-09-03,4454.77001953125,-0.012197527707632716,-0.9324398864312213
2001-09-04,4493.52978515625,0.00866310000301418,0.6447299796075846
2001-09-05,4424.91015625,-0.015388562010977935,-1.1736983573910171
2001-09-06,4338.259765625,-0.019776682543819035,-1.505462653697924
2001-09-07,4302.16015625,-0.008356033561017995,-0.6420033332917897
2001-09-10,4289.10009765625,-0.0030403149870554813,-0.24010789335171973
