Date,Price,LogReturn,LogReturnNorm
2000-05-03,6415.509765625,-0.030243337640293078,-2.4164859562764542
2000-05-04,6504.419921875,0.01376347425116009,1.0577155869078858
2000-05-08,6324.419921875,-0.028063615344020576,-2.2444036299288372
2000-05-09,6196.08984375,-0.020499895719330752,-1.6472713846499047
2000-05-10,6083.97998046875,-0.018259338861545515,-1.4703863580292524
2000-05-11,6104.830078125,0.0034211900739702372,0.24122427331144722
2000-05-12,6255.35009765625,0.024356839256528318,1.8940289544825342
2000-05-15,6343.2900390625,0.013960454254840826,1.0732665483011374
2000-05-16,6366.68994140625,0.003682134640323298,0.26182503887804903
2000-05-17,6189.08984375,-0.02829166276136874,-2.2624072674389675
2000-05-18,6113.0498046875,-0.012362240981596884,-1.004828739236929
2000-05-19,5863.68017578125,-0.04164837553897982,-3.316878385644619
2000-05-22,5656.4501953125,-0.035980901327937076,-2.869448844542455
2000-05-23,5593.580078125,-0.011176996001506012,-0.9112573178615274
2000-05-24,5800.02978515625,0.036243527426293554,2.83244618144757
2000-05-25,5664.25,-0.023688559075528914,-1.8990064837551082
2000-05-26,5652.2900390625,-0.002113714147451873,-0.19573927757865642
2000-05-29,5728.0,0.01330564997036987,1.0215717774732933
2000-05-30,5998.47998046875,0.04613967088603488,3.6137160667601274
2000-05-31,5961.14013671875,-0.006244339655097519,-0.5218393719998619
2000-06-01,6178.06005859375,0.03574255492498146,2.7928959536000164
2000-06-02,6627.33984375,0.07019917766551131,5.513139632995453
2000-06-05,6554.89013671875,-0.010992136630537885,-0.8966632428925501
2000-06-06,6250.68994140625,-0.047519508568523605,-3.780386159890885
2000-06-07,6238.41015625,-0.001966481014234134,-0.18411567758021435
2000-06-08,6364.91015625,0.0200747493644009,1.5559712158765604
2000-06-09,6398.72998046875,0.0052994134910573365,0.3895041966602297
2000-06-12,6405.0,0.0009794052267597664,0.04845291997579828
2000-06-13,6539.2001953125,0.02073592834712734,1.6081692493940798
2000-06-14,6667.2001953125,0.019385147284758375,1.501529266862242
2000-06-15,6563.60986328125,-0.01565927533854783,-1.2651193933089508
2000-06-16,6452.89990234375,-0.017011108610322623,-1.371842444515486
2000-06-19,6551.25,0.015126244102527053,1.165302047210949
2000-06-20,6521.22021484375,-0.004594363190051354,-0.3915788388073961
2000-06-21,6687.0,0.025103835127653795,1.9530019656294857
2000-06-22,6570.669921875,-0.017549548973736506,-1.414350644066487
2000-06-23,6425.56982421875,-0.022330478655064212,-1.7917902395021754
2000-06-26,6599.33984375,0.026684304912395262,2.0777751616212505
2000-06-27,6747.31982421875,0.022175742599880977,1.7218381266386729
2000-06-28,6676.64013671875,-0.010530475485484914,-0.8602165249042655
2000-06-29,6834.080078125,0.023306983761434807,1.8111461137493516
2000-06-30,6948.330078125,0.016579482945626722,1.2800307542976093
2000-07-03,7373.3701171875,0.059373522565334014,4.658487681661484
2000-07-04,7520.0400390625,0.019696585548762968,1.526116353517832
2000-07-05,7372.58984375,-0.01980241432359975,-1.5922073880266536
2000-07-06,7306.14013671875,-0.0090539387327091,-0.7436485199845904
2000-07-07,7370.3798828125,0.008754140117499531,0.6622441671554923
2000-07-10,7398.7001953125,0.0038350861477063347,0.2739000868113832
2000-07-11,7266.0,-0.018098401700878952,-1.4576808674946822
2000-07-12,7416.33984375,0.020479719162958432,1.5879423275890376
2000-07-13,7428.1298828125,0.0015884759454234398,0.09653716738524756
2000-07-14,7435.990234375,0.0010576276608684765,0.05462833895326109
2000-07-17,7291.740234375,-0.01958952375787426,-1.5754003370228857
2000-07-18,7216.580078125,-0.010361065514217671,-0.8468421322066254
2000-07-19,6863.27001953125,-0.050197159901866684,-3.991778442007483
2000-07-20,6765.27978515625,-0.014380388880082862,-1.1641552671523938
2000-07-21,6718.72998046875,-0.006904472841883447,-0.5739548431659129
2000-07-24,6658.169921875,-0.009054485386021938,-0.7436916765710692
2000-07-25,6715.60009765625,0.0085885324354944,0.6491699534222963
2000-07-26,6748.47998046875,0.0048840987252845025,0.3567163818166042
2000-07-27,6607.490234375,-0.021113401912527863,-1.6957057990404758
2000-07-28,6344.02978515625,-0.040689710201018414,-3.241194725470415
2000-07-31,6514.2099609375,0.026471759260411787,2.060995340489479
2000-08-01,6507.77001953125,-0.000989087979080594,-0.10695352369813445
2000-08-02,6543.93017578125,0.005541078668567678,0.40858291417131143
2000-08-03,6509.169921875,-0.005325989353345051,-0.44933845910933085
2000-08-04,6582.669921875,0.01122848631038842,0.8575861379147152
2000-08-07,6635.0,0.007918241543682925,0.5962525628951694
2000-08-08,6669.85009765625,0.005238717776309798,0.38471245790940395
2000-08-09,6519.0,-0.02287639561807886,-1.834888693442311
2000-08-10,6474.81005859375,-0.006801717367183713,-0.5658426165939675
2000-08-11,6501.2998046875,0.0040828542869704165,0.2934606142566891
2000-08-14,6506.31982421875,0.0007718583297631199,0.032067735072892095
2000-08-15,6501.669921875,-0.0007149302286624248,-0.08530961816077973
2000-08-16,6477.97998046875,-0.003650324606585542,-0.31704991561267887
2000-08-17,6536.8701171875,0.00904974520507551,0.6855812735553554
2000-08-18,6386.66015625,-0.023247011063999068,-1.8641476353833883
2000-08-21,6345.1298828125,-0.006523893436526151,-0.5439092774780862
2000-08-22,6341.2998046875,-0.0006038071129079725,-0.07653679223578809
2000-08-23,6367.0,0.004044637086542124,0.2904434846124955
2000-08-24,6293.5498046875,-0.011603132645927161,-0.9448994865173052
2000-08-25,6181.14990234375,-0.018020945887515794,-1.4515659708514388
2000-08-28,6226.3701171875,0.0072891947776483335,0.5465912683964206
2000-08-29,6331.27978515625,0.016708876191627198,1.2902459504368187
2000-08-30,6572.91015625,0.037454287110882944,2.928031909743484
2000-08-31,6664.81982421875,0.013886239558198454,1.0674075277877253
2000-09-01,6722.41015625,0.008603824298081264,0.6503771986262544
2000-09-04,6775.97021484375,0.007935817217992636,0.5976401079634174
2000-09-05,6824.97021484375,0.007205415280166605,0.5399771364716592
2000-09-06,6789.72998046875,-0.005176803392000551,-0.4375606893767053
2000-09-07,6953.31005859375,0.02380664007688793,1.8505924327985666
2000-09-08,6903.47998046875,-0.007192184161436188,-0.5966687610213409
2000-09-11,6801.39990234375,-0.01489717047361161,-1.2049535738817103
2000-09-12,6702.259765625,-0.014683711003060651,-1.1881016096034371
2000-09-13,6833.0400390625,0.01932492745948977,1.49677509811231
2000-09-14,6878.89013671875,0.006687646152508719,0.49910086698048983
2000-09-15,6835.43017578125,-0.00633791619655355,-0.5292269502123962
2000-09-18,6599.009765625,-0.035199803133703966,-2.8077835605751287
2000-09-19,6634.52978515625,0.005368194154675265,0.3949342170914316
2000-09-20,6752.47021484375,0.017620599273623583,1.362223664847069
2000-09-21,6558.89990234375,-0.0290855046131675,-2.325078623713681
2000-09-22,6549.6201171875,-0.001415840490400555,-0.14064431313870174
2000-09-25,6533.580078125,-0.00245200667414025,-0.2224464251258922
2000-09-26,6459.14990234375,-0.0114573288443367,-0.9333887278252831
2000-09-27,6368.5400390625,-0.014127464995324246,-1.1441877095637192
2000-09-28,6475.4599609375,0.016649391425366034,1.2855498123196052
2000-09-29,6334.56005859375,-0.021999276296511994,-1.7656428387764282
2000-10-02,6244.64990234375,-0.014295283671630798,-1.1574364744512435
2000-10-03,6230.89013671875,-0.0022058798515161016,-0.20301547454739896
2000-10-04,6345.52978515625,0.018231392478041286,1.4104438971735698
2000-10-05,6368.669921875,0.0036400501490394532,0.2585025985948696
2000-10-06,6166.8798828125,-0.03219762589861652,-2.570770963325851
2000-10-09,6141.52978515625,-0.004119156606574137,-0.35406275039544394
2000-10-10,6095.490234375,-0.007524669885318858,-0.6229174794663205
2000-10-11,5946.93017578125,-0.024674042344928537,-1.9768073365816106
2000-10-12,5751.66015625,-0.03338661360990969,-2.6646378617412805
2000-10-13,5853.9501953125,0.01762814446607841,1.3628193344296518
2000-10-16,5789.02978515625,-0.01115197021560732,-0.9092816095506621
2000-10-17,5709.669921875,-0.013803495243520203,-1.1186113007468548
2000-10-18,5769.02001953125,0.010341010489739233,0.7875226697124887
2000-10-19,5991.25,0.03779784603208114,2.955154822831249
2000-10-20,5943.330078125,-0.008030475992429231,-0.662849305525645
2000-10-23,5908.2900390625,-0.0059131394382401226,-0.49569214035428943
2000-10-24,6081.66015625,0.028921254659927342,2.254375418055895
2000-10-25,6003.68017578125,-0.012905066892672679,-1.0476831641971303
2000-10-26,6123.509765625,0.019762779427958677,1.5313421553282047
2000-10-27,6206.3701171875,0.013440779597415187,1.032239843134781
2000-10-30,6282.580078125,0.012204533720373334,0.9346420588561105
2000-10-31,6394.240234375,0.017616885202508925,1.3619304504322218
2000-11-01,6409.0400390625,0.0023118780442548115,0.15364752326155803
2000-11-03,6319.580078125,-0.014056737204141356,-1.1386039694400376
2000-11-06,6359.91015625,0.006361488259807757,0.47335171121482283
2000-11-07,6478.64013671875,0.01849638202034498,1.4313640010672584
2000-11-08,6376.75,-0.015852069719322515,-1.2803399127334623
2000-11-09,6216.4599609375,-0.025457956559915118,-2.038694936668348
2000-11-10,6107.75,-0.017642150026802028,-1.4216612104909367
2000-11-13,5914.83984375,-0.032094035816085054,-2.5625928470497366
2000-11-14,6075.2001953125,0.026750521869860933,2.083002785389581
2000-11-15,6153.330078125,0.01277846874647004,0.9799524521259302
2000-11-16,6146.10009765625,-0.0011756611807509643,-0.12168290029462298
2000-11-17,6303.47021484375,0.025282559290277007,1.9671116848957086
2000-11-21,6135.4501953125,-0.027016852560926452,-2.161764949232228
2000-11-22,5923.919921875,-0.0350850782022345,-2.798726382451522
2000-11-23,5998.14013671875,0.012451065224263758,0.9541049577675859
2000-11-24,6062.740234375,0.010712437805514341,0.8168457062648665
2000-11-27,6032.27001953125,-0.005038487552257109,-0.4266410820879794
2000-11-28,5934.93017578125,-0.01626813104450875,-1.3131866661312486
2000-11-29,5907.240234375,-0.004676506233474598,-0.39806377775109447
2000-11-30,5652.6298828125,-0.04405785408974516,-3.5070992569039685
2000-12-04,5532.64013671875,-0.021455780497154464,-1.7227355282105188
2000-12-05,5793.77001953125,0.04611808334281342,3.6120117970630057
2000-12-06,5787.35009765625,-0.0011086876688342073,-0.11639554889485339
2000-12-07,5785.35986328125,-0.0003439530414812708,-0.056022117867188435
2000-12-08,5795.08984375,0.0016804153559704105,0.10379549918146158
2000-12-11,5828.1201171875,0.005683518143696276,0.41982806970593106
2000-12-13,5699.759765625,-0.02227047091144385,-1.7870528139417168
2000-12-14,5645.58984375,-0.00954934583521272,-0.7827593768280244
2000-12-15,5531.39013671875,-0.02043551683038558,-1.6421888707001666
2000-12-18,5547.169921875,0.002848708811264089,0.19602865016011187
2000-12-19,5506.5498046875,-0.007349616425921468,-0.6090975508543984
2000-12-20,5231.85009765625,-0.05117329460562203,-4.068841254521772
2000-12-21,5342.31005859375,0.020893191987170212,1.6205847268495108
2000-12-22,5492.31005859375,0.027690788048273518,2.157233888885617
2000-12-26,5499.39990234375,0.0012900349005615652,0.07297617093846694
2000-12-27,5568.27001953125,0.012445439122489077,0.9536607944522355
2000-12-28,5591.990234375,0.004250841830224061,0.30672271066683393
2000-12-29,5652.18994140625,0.010707811736089923,0.8164804924072294
2001-01-02,5556.7099609375,-0.01703687083496419,-1.3738762923849106
2001-01-03,5857.4501953125,0.052708189168086506,4.1322802474198586
2001-01-04,6048.33984375,0.032069439752007156,2.5029148835393706
2001-01-05,5924.330078125,-0.020716214749281647,-1.664349102288921
2001-01-08,5916.06005859375,-0.0013969169563807782,-0.13915035871964102
2001-01-09,5909.52978515625,-0.0011044310157171111,-0.11605949931087776
2001-01-10,5814.97998046875,-0.01612892244840225,-1.302196578491847
2001-01-11,5966.7998046875,0.025773394339411837,2.0058615922818506
2001-01-12,5966.60009765625,-3.347026545696963e-05,-0.03151046402922245
2001-01-15,5998.02001953125,0.005252150723380922,0.3857729474890428
2001-01-16,6002.64990234375,0.0007716040974976579,0.032047664222697954
2001-01-17,6078.25,0.012515803480152243,0.9592158426248123
2001-01-18,6194.2998046875,0.01891265721547164,1.4642276388346487
2001-01-19,6267.490234375,0.011746510096404705,0.8984825118947969
2001-01-22,6271.06982421875,0.0005709730502179156,0.016208464241811674
2001-01-23,6377.93994140625,0.01689818605685467,1.3051913781477735
2001-01-24,6311.85009765625,-0.010416317544420295,-0.8512041089175834
2001-01-25,6281.0,-0.0048996310022904055,-0.4156787874012955
2001-01-26,6418.64013671875,0.021677075082823904,1.6824698701612693
2001-01-29,6419.77978515625,0.0001775371809653592,-0.014852079463849787
2001-01-30,6518.580078125,0.015272757056465025,1.1768687912851012
2001-01-31,6496.89013671875,-0.0033329508848911615,-0.2919942429500809
2001-02-01,6540.8798828125,0.00674807316833359,0.5038713927833273
2001-02-02,6522.22998046875,-0.002855356069126458,-0.2542896109935717
2001-02-06,6447.10009765625,-0.011585906560881654,-0.9435395404390537
2001-02-07,6350.35009765625,-0.015120487571953944,-1.2225837673525322
2001-02-08,6330.97021484375,-0.003056447975756882,-0.2701651943932632
2001-02-09,6344.16015625,0.002081232426197843,0.13543876585012074
2001-02-12,6430.72998046875,0.013553329770449096,1.0411253308134742
2001-02-13,6361.31982421875,-0.010852183740786003,-0.8856143955743573
2001-02-14,6360.08984375,-0.0001933717260413914,-0.04413418924908372
2001-02-15,6395.18994140625,0.005503632510745149,0.40562665595350983
2001-02-16,6368.490234375,-0.004183706518523067,-0.3591587660818005
2001-02-19,6369.509765625,0.00016007713175980598,-0.01623049628812759
2001-02-20,6246.35986328125,-0.019523634552216507,-1.570198588244992
2001-02-21,6007.669921875,-0.03896189901502645,-3.1047893820542454
2001-02-22,6030.759765625,0.0038360272333672896,0.2739743826104886
2001-02-23,5998.68994140625,-0.00533189812937529,-0.4498049386819302
2001-02-26,6058.02001953125,0.009841914954467512,0.7481206225222856
2001-02-27,6065.14990234375,0.0011762408149813552,0.06399248021569504
2001-02-28,6032.10009765625,-0.005464033051218564,-0.46023658164004244
2001-03-01,6080.64990234375,0.008016357091403137,0.6039984815984086
2001-03-02,6133.33984375,0.008627855328839473,0.6522743740987793
2001-03-05,6110.14013671875,-0.003789728873574205,-0.3280554508623832
2001-03-06,6252.9501953125,0.023103675072935204,1.7950955222847769
2001-03-07,6331.31982421875,0.012455333831880466,0.9544419511222919
2001-03-08,6361.06982421875,0.004687857102750215,0.34122371332865964
2001-03-09,6270.9599609375,-0.014267127817817027,-1.1552136569699236
2001-03-12,5963.3701171875,-0.05029366957216652,-3.9993975816605656
2001-03-13,5991.9501953125,0.004781157145387738,0.3485894628155794
2001-03-14,5813.83984375,-0.030175679213998663,-2.411144533007228
2001-03-15,5792.7099609375,-0.0036410314023545,-0.31631624591262764
2001-03-16,5878.56982421875,0.01471328145204076,1.1326999245864828
2001-03-19,5935.22021484375,0.00959062665966215,0.7282821896962416
2001-03-20,5769.669921875,-0.028289258842514542,-2.2622174854885375
2001-03-22,5636.47998046875,-0.023355119239722555,-1.8726824411279128
2001-03-23,5618.669921875,-0.0031647865401271957,-0.27871818860811615
2001-03-26,5647.18017578125,0.005061369452361575,0.37071135684664464
2001-03-27,5787.47998046875,0.02454062366611076,1.90853816457845
2001-03-28,5700.3701171875,-0.01516585473572718,-1.2261653644648076
2001-03-29,5648.6201171875,-0.009119817288762988,-0.7488494280092325
2001-03-30,5727.89013671875,0.0139359611486789,1.0713328934061852
2001-04-02,5694.06982421875,-0.005921997880509622,-0.4963914869436042
2001-04-03,5575.0498046875,-0.021124000669265897,-1.6965425380686503
2001-04-04,5573.72021484375,-0.0002385177643322578,-0.04769832918918353
2001-04-05,5699.33984375,0.022287618129066544,1.7306703532743986
2001-04-06,5695.259765625,-0.0007161424603303601,-0.08540532009760318
2001-04-09,5756.35986328125,0.010671097964483067,0.8135820538135119
2001-04-10,5968.66015625,0.03621716602619607,2.8303650305310915
2001-04-11,6002.89990234375,0.005720196747683204,0.42272373192494267
2001-04-16,5951.7001953125,-0.008565743674324722,-0.7051070316941518
2001-04-17,6068.89990234375,0.01950042759664683,1.5106302905503366
2001-04-18,6143.85986328125,0.012275833426913962,0.9402709499264984
2001-04-19,6029.06005859375,-0.018862065799055472,-1.517969783558484
2001-04-20,5950.7900390625,-0.013067130657990589,-1.0604775966806863
2001-04-23,5885.60009765625,-0.011015284189147323,-0.8984906709743711
2001-04-24,5887.0400390625,0.00024462506229916414,-0.009555698952719412
2001-04-25,5933.7099609375,0.007896311887257923,0.5945212844198923
2001-04-26,6007.10009765625,0.01229247605326833,0.9415848337476124
2001-04-27,6008.02978515625,0.00015475280099686017,-0.016650835716456928
2001-04-30,5987.25,-0.003464663820262004,-0.302392571382766
2001-05-02,6109.2001953125,0.020163655472497766,1.5629900778361705
2001-05-03,6139.6201171875,0.004967006395732554,0.3632616856964424
2001-05-04,6129.509765625,-0.0016480963112393,-0.15898019107418623
2001-05-07,6065.580078125,-0.010484592397359549,-0.8565941971618151
2001-05-08,6010.52001953125,-0.009118910855175244,-0.7487778678840159
2001-05-09,6106.419921875,0.015829393438705708,1.220813510183239
2001-05-10,6092.06982421875,-0.002352767362934216,-0.21461178877488865
2001-05-11,6110.35986328125,0.0029977722843828047,0.20779674982656465
2001-05-14,6042.02978515625,-0.011245656239248447,-0.9166778310427265
2001-05-15,5987.0,-0.009149560694027059,-0.7511975777621134
2001-05-16,6033.97021484375,0.007814752560680205,0.5880824281138207
2001-05-17,6392.77001953125,0.05776246283904207,4.531299504498105
2001-05-18,6527.60009765625,0.020871688892217577,1.6188871240817404
2001-05-21,6571.080078125,0.006638858202727249,0.49524920940443845
2001-05-22,6651.27001953125,0.0121296023760884,0.9287264612302313
2001-05-23,6782.509765625,0.019539388562701987,1.5137061381878945
2001-05-24,6714.47021484375,-0.010082274292948057,-0.8248324284918863
2001-05-25,6711.33984375,-0.00046632138199598216,-0.06568271946908917
2001-05-28,6700.330078125,-0.0016418191265170634,-0.1584846267760353
2001-05-29,6665.5400390625,-0.005205814111073792,-0.43985099582339243
2001-05-30,6586.93017578125,-0.011863567168241218,-0.9654599856862464
2001-05-31,6595.39013671875,0.0012835315632457878,0.07246275259327865
2001-06-01,6619.66015625,0.0036730918581433514,0.26111113922356505
2001-06-04,6631.75,0.0018246883858950014,0.11518540819009945
2001-06-05,6672.35009765625,0.006103415246922594,0.4529776459034932
2001-06-06,6790.97998046875,0.017623121826792598,1.362422812609333
2001-06-07,6840.6298828125,0.007284557348194554,0.5462251576996386
2001-06-08,6783.72021484375,-0.008354159801680083,-0.6884031400632816
2001-06-11,6731.2900390625,-0.0077588455826997915,-0.6414049257104124
2001-06-12,6796.81982421875,0.009688019739259701,0.7359710717781314
2001-06-13,6802.3701171875,0.0008162682190402393,0.03557375832765051
2001-06-14,6749.7998046875,-0.00775825221921167,-0.6413580815002209
2001-06-15,6670.72021484375,-0.011785013544052703,-0.9592584202774268
2001-06-18,6489.56005859375,-0.0275330914992864,-2.2025204150161586
2001-06-19,6359.06005859375,-0.02031416393566232,-1.6326084353994372
2001-06-20,6455.14990234375,0.014997669799544866,1.1551515040873896
2001-06-21,6543.39013671875,0.01357715399055337,1.0430061792252063
2001-06-22,6539.64990234375,-0.0005717684063846207,-0.07400743555529024
2001-06-25,6562.66015625,0.003512400097344326,0.24842502224871985
2001-06-26,6582.169921875,0.0029684339523701198,0.2054805793526767
2001-06-27,6587.68017578125,0.0008367983214583319,0.037194546347437116
2001-06-28,6607.2001953125,0.0029587284192409413,0.20471435756278678
2001-06-29,6666.169921875,0.008885477316070478,0.6726128323311967
2001-07-02,6797.10986328125,0.0194520313387212,1.5068095558335317
2001-07-03,6840.740234375,0.006398445449082857,0.47626936687976873
2001-07-04,6868.89013671875,0.004106593852938545,0.295334779486482
2001-07-05,6814.6201171875,-0.007932219595735646,-0.6550922672320602
2001-07-06,6715.81005859375,-0.014605864545343294,-1.1819558727979587
2001-07-09,6709.1298828125,-0.0009951890081811854,-0.10743518105537653
2001-07-10,6713.0400390625,0.0005826414630973886,0.0171296493104408
2001-07-11,6564.14013671875,-0.022430387058793855,-1.799677698636247
2001-07-12,6470.8798828125,-0.014309428768033428,-1.1585531860156195
2001-07-13,6452.1201171875,-0.002903316382040444,-0.2580759292014975
2001-07-16,6377.31005859375,-0.011662389597166367,-0.9495776393439049
2001-07-17,6395.43017578125,0.002837312747475451,0.19512896620894607
2001-07-18,6388.259765625,-0.0011218061359556941,-0.11743121125617373
2001-07-19,6418.83984375,0.004775497524581951,0.3481426532765062
2001-07-20,6389.27001953125,-0.0046173677568823734,-0.3933949781310479
2001-07-23,6422.7099609375,0.005220117014337333,0.3832439853440988
2001-07-24,6377.81005859375,-0.007015353504623789,-0.5827085281761334
2001-07-25,6411.52978515625,0.005273111060899893,0.3874277012379327
2001-07-26,6502.68994140625,0.01411802994466882,1.0857066611209227
2001-07-27,6522.2001953125,0.002995843848758284,0.207644505804908
2001-07-30,6538.27978515625,0.0024623287952802997,0.1655251442234053
2001-07-31,6474.39990234375,-0.009818176962170355,-0.8039827619356741
2001-08-01,6573.10009765625,0.015129653659988307,1.1655712212157072
2001-08-02,6707.91015625,0.0203018725727091,1.5739018899445578
2001-08-03,6702.93017578125,-0.0007426798879635044,-0.08750036784299822
2001-08-06,6633.93994140625,-0.010345883126259281,-0.8456435296856256
2001-08-07,6638.83984375,0.0007383385614261329,0.029421453147930404
2001-08-08,6651.43994140625,0.0018961378744570823,0.12082612408731998
2001-08-09,6599.60986328125,-0.007822828109102176,-0.6464561480646309
2001-08-10,6628.490234375,0.0043665253162465945,0.31585556370449025
2001-08-13,6655.10986328125,0.004007899115254787,0.28754313552893196
2001-08-14,6671.240234375,0.002420824734915783,0.16224852716415353
2001-08-15,6542.14990234375,-0.01953994213353205,-1.5714860212976707
2001-08-16,6445.14990234375,-0.014937947869928081,-1.208172823064295
2001-08-17,6218.4599609375,-0.03580561343424726,-2.8556104080690106
2001-08-20,6245.419921875,0.004326101220105016,0.3126642064768112
2001-08-21,6276.08984375,0.0048987676060772145,0.3578744445368151
2001-08-22,6333.14013671875,0.009049035088374069,0.6855252120404682
2001-08-23,6294.2900390625,-0.00615330589006291,-0.514652538112753
2001-08-24,6416.77001953125,0.019271999461533795,1.4925965965514638
2001-08-27,6399.93017578125,-0.002627798603972664,-0.2363246536921779
2001-08-28,6302.68994140625,-0.015310563175868097,-1.23758964776189
