Date,Price,LogReturn,LogReturnNorm
2009-07-08,13769.150390625,-0.028728213405209146,-2.0050152791167473
2009-07-09,13757.4599609375,-0.0008493912066214193,-0.08859498182551931
2009-07-10,13504.2197265625,-0.018579010661394335,-1.3073481394857256
2009-07-13,13400.3203125,-0.007723598352708194,-0.5611353929198034
2009-07-14,13853.7001953125,0.0332737484792478,2.2570664322573286
2009-07-15,14253.240234375,0.028431906666730455,1.924233005519106
2009-07-16,14250.25,-0.0002098153146423698,-0.04462984541065014
2009-07-17,14744.919921875,0.03412416096568016,2.315524703502067
2009-07-20,15191.009765625,0.02980517869518806,2.0186332054375864
2009-07-21,15062.490234375,-0.008496227170871506,-0.6142467309402206
2009-07-22,14843.1201171875,-0.014671096786383231,-1.0387139261466598
2009-07-23,15231.0400390625,0.025798987293386588,1.7432432889426612
2009-07-24,15378.9599609375,0.00966488554764311,0.6341677389120379
2009-07-27,15375.0400390625,-0.00025492110920311006,-0.047730466362493285
2009-07-28,15331.9404296875,-0.00280715570333534,-0.2231738242204023
2009-07-29,15173.4599609375,-0.01039041563288734,-0.7444552881613319
2009-07-30,15387.9599609375,0.014037536400397954,0.9347484731875226
2009-07-31,15670.3095703125,0.01818242885661725,1.2196728497126663
2009-08-03,15924.23046875,0.01607406630052033,1.0747417343387309
2009-08-04,15830.98046875,-0.005873068720736896,-0.4339279907495528
2009-08-05,15903.830078125,0.004591156278184627,0.28539411835918
2009-08-06,15514.0302734375,-0.024815172205363112,-1.7360286079401706
2009-08-07,15160.240234375,-0.02306856674592872,-1.6159650654426938
2009-08-10,15009.76953125,-0.009974935502937043,-0.7158947360516994
2009-08-11,15074.58984375,0.00430924335127969,0.2660151198010283
2009-08-12,15020.16015625,-0.003617225386349787,-0.27885888765998335
2009-08-13,15518.490234375,0.032638922164920814,2.2134277869313275
2009-08-14,15411.6298828125,-0.006909819705407827,-0.5051953712761479
2009-08-17,14784.919921875,-0.04151467448854618,-2.8839704005376507
2009-08-18,15035.259765625,0.016790356569366338,1.1239802997340158
2009-08-19,14809.6396484375,-0.015119797340215513,-1.0695580860126948
2009-08-20,15012.3203125,0.013592921796693247,0.9041851859387894
2009-08-21,15240.830078125,0.015106797701662344,1.0082506479298585
2009-08-24,15628.75,0.025134150983280534,1.6975417241495836
2009-08-25,15688.4697265625,0.0038138633934909905,0.23196216737660244
2009-08-26,15769.849609375,0.005173834207642614,0.3254480274821227
2009-08-27,15781.0703125,0.0007112758439902223,0.018686953967926693
2009-08-28,15922.33984375,0.008912004454181499,0.5824138807799059
2009-08-31,15666.6396484375,-0.016189556253735304,-1.143094467158
2009-09-01,15551.1904296875,-0.007396397813755229,-0.5386432750796941
2009-09-02,15467.4599609375,-0.005398730832249399,-0.40132149285676333
2009-09-03,15398.330078125,-0.004479392772104518,-0.3381252033584486
2009-09-04,15689.1201171875,0.018708418907424473,1.2558299729354427
2009-09-07,16016.3203125,0.020640735942636823,1.3886595293888766
2009-09-08,16123.669921875,0.006680151910011034,0.4289939304770549
2009-09-09,16183.5498046875,0.0037069083559408966,0.2246099627748984
2009-09-10,16216.8603515625,0.002056181292177328,0.11113720457334468
2009-09-11,16264.2998046875,0.0029210463313660284,0.17058895987751102
2009-09-14,16214.1904296875,-0.0030856985283627125,-0.2423211583417963
2009-09-15,16454.44921875,0.014709098600370396,0.9809123829019701
2009-09-16,16677.0390625,0.013436957068376998,0.8934640023508431
2009-09-17,16711.109375,0.0020408633554112043,0.11008423308401433
2009-09-18,16741.30078125,0.0018050367256865485,0.09387325628496548
2009-09-22,16886.4296875,0.008631555283677983,0.5631355024150317
2009-09-23,16719.5,-0.009934619396057442,-0.7131233633953702
2009-09-24,16781.4296875,0.0036971963836283095,0.2239423513265383
2009-09-25,16693.0,-0.005283429413569962,-0.39339554901703616
2009-09-29,16852.91015625,0.00953388158227142,0.6251623850819661
2009-09-30,17126.83984375,0.016123463053304476,1.0781373203854259
2009-10-01,17134.55078125,0.0004501240311345356,0.0007350967744620778
2009-10-05,16866.41015625,-0.01577285915776727,-1.1144502594921575
2009-10-06,16958.5390625,0.0054474070885,0.34425372228260426
2009-10-07,16806.66015625,-0.008996240750189344,-0.6486182035045991
2009-10-08,16843.5390625,0.002191899119255325,0.12046659433966378
2009-10-09,16642.66015625,-0.011997857064516282,-0.8549525453387398
2009-10-12,17026.669921875,0.02281164590391427,1.537890220834463
2009-10-14,17231.109375,0.011935501032896312,0.7902522955796952
2009-10-15,17195.19921875,-0.0020862050414951483,-0.1736148983857923
2009-10-16,17322.8203125,0.007394495802140355,0.4780986998382224
2009-10-20,17223.009765625,-0.005778458608569181,-0.4274243896291155
2009-10-21,17009.169921875,-0.012493661066550033,-0.8890346470217813
2009-10-22,16789.740234375,-0.01298460627659459,-0.9227827501046638
2009-10-23,16810.810546875,0.0012541648736057454,0.056005731214715526
2009-10-26,16740.5,-0.004191231201064127,-0.31831666626504485
2009-10-27,16353.400390625,-0.023395082512285725,-1.6384101112762248
2009-10-28,16283.490234375,-0.004284125223769308,-0.3247023015455145
2009-10-29,16052.7197265625,-0.014273436868668554,-1.0113783546401214
2009-10-30,15896.2802734375,-0.00979315179885809,-0.7033987282314216
2009-11-03,15404.9404296875,-0.0313968716953994,-2.1884617273714433
2009-11-04,15912.1298828125,0.03239343899372571,2.1965530090597736
2009-11-05,16063.900390625,0.009492838619014066,0.6223410475345228
2009-11-06,16158.2802734375,0.005858085999861373,0.37248423344968895
2009-11-09,16498.720703125,0.020850216049597137,1.4030594178058922
2009-11-10,16440.560546875,-0.003531359184741234,-0.2729563523791971
2009-11-11,16849.599609375,0.024575408889148775,1.6591331901549389
2009-11-12,16696.029296875,-0.009155969963607902,-0.6595981618574018
2009-11-13,16848.830078125,0.009110298325060384,0.5960448152675182
2009-11-16,17032.509765625,0.010842634195331158,0.7151274508202049
2009-11-17,17050.650390625,0.00106449206175796,0.042967417620254945
2009-11-18,16998.779296875,-0.003046813667834769,-0.2396481711028711
2009-11-19,16785.650390625,-0.012617157406161539,-0.8975239185622644
2009-11-20,17021.849609375,0.01397341193631263,0.9303404883863475
2009-11-23,17180.1796875,0.009258585668831643,0.6062382471639718
2009-11-24,17131.080078125,-0.0028620134163226396,-0.22694480255955046
2009-11-25,17198.94921875,0.003953927825559589,0.24159034745654956
2009-11-26,16854.9296875,-0.02020511295355476,-1.4191281643364846
2009-11-27,16632.009765625,-0.01331403935219555,-0.9454283349211106
2009-11-30,16926.220703125,0.017534802744627598,1.1751543324944016
2009-12-01,17198.26953125,0.015944829650806014,1.065857867692493
2009-12-02,17169.91015625,-0.0016503278145343359,-0.14365222783520384
2009-12-03,17185.6796875,0.0009180184318893225,0.03289866237304082
2009-12-04,17101.5390625,-0.004907997613619486,-0.3675879622922957
2009-12-07,16983.140625,-0.006947339085984439,-0.5077744939509378
2009-12-08,17227.6796875,0.014296250438684766,0.952532755128678
2009-12-09,17125.220703125,-0.0059651026272344865,-0.44025450071452255
2009-12-10,17189.310546875,0.003735438948952563,0.22657118650062963
2009-12-11,17119.029296875,-0.004097041630712894,-0.31184197364250693
2009-12-14,17097.55078125,-0.0012554450735322575,-0.11650756245028263
2009-12-15,16877.16015625,-0.012973986258304038,-0.9220527185967098
2009-12-16,16912.76953125,0.0021076923516449853,0.11467813034114108
2009-12-17,16894.25,-0.0010956028280091346,-0.10551983414873915
2009-12-18,16719.830078125,-0.01037788253565708,-0.7435937495443522
2009-12-21,16601.19921875,-0.007120509966808797,-0.5196784470142207
2009-12-22,16692.0,0.005454627882768293,0.34475008746617436
2009-12-23,17231.109375,0.03178687198274943,2.154856938715701
2009-12-24,17360.609375,0.007487376150622893,0.4844833951378838
2009-12-29,17401.560546875,0.0023560779382130193,0.1317524233748576
2009-12-30,17343.8203125,-0.0033236238083471648,-0.2586763986224994
2009-12-31,17464.810546875,0.006951765619382044,0.44766494971715515
2010-01-04,17558.73046875,0.0053632582132845386,0.33846923786972594
2010-01-05,17686.240234375,0.007235660543498668,0.46718019290065704
2010-01-06,17701.130859375,0.0008415785303412804,0.027644101121990842
2010-01-07,17615.720703125,-0.004836802771650994,-0.3626939520920452
2010-01-08,17540.2890625,-0.004291258131017273,-0.3251926252805461
2010-01-11,17526.7109375,-0.0007744104530527096,-0.08344072397984367
2010-01-12,17422.509765625,-0.005963021694942228,-0.44011145518506056
2010-01-13,17509.80078125,0.004997733957464945,0.3133427064110036
2010-01-14,17584.869140625,0.00427805555842653,0.2638712372931604
2010-01-15,17554.30078125,-0.0017398457137129952,-0.1498057847442738
2010-01-18,17641.080078125,0.004931298972316256,0.30877589390069465
2010-01-19,17486.060546875,-0.00882625427867545,-0.6369331501707948
2010-01-20,17474.490234375,-0.0006619067871582729,-0.07570710068313598
2010-01-21,17051.140625,-0.024525016238170494,-1.716082973904875
2010-01-22,16859.6796875,-0.011292146294559657,-0.806441226104084
2010-01-25,16780.4609375,-0.004709783904848663,-0.35396253823442353
2010-01-27,16289.8203125,-0.029674778106560495,-2.0700831572877636
2010-01-28,16306.8701171875,0.0010461065842939377,0.041703580075883075
2010-01-29,16357.9599609375,0.0031281280378987475,0.18482397966314285
2010-02-01,16356.0302734375,-0.00011797322726003756,-0.03831652129848545
2010-02-02,16163.4404296875,-0.011844725097727604,-0.8444260888325242
2010-02-03,16496.05078125,0.020369077357544896,1.3699854253433348
2010-02-04,16224.9501953125,-0.016570812708565086,-1.1693024469393734
2010-02-05,15790.9296875,-0.02711448817907325,-1.8940860671296507
2010-02-08,15935.6103515625,0.00912054493262815,0.5967491781197709
2010-02-09,16042.1796875,0.006665234235304851,0.4279684734332934
2010-02-10,15922.169921875,-0.007509011194624549,-0.5463844403020716
2010-02-11,16152.58984375,0.014367925900856449,0.9574598036799077
2010-02-15,16038.349609375,-0.007097693693184581,-0.518110031764447
2010-02-16,16226.6796875,0.011674076924158783,0.7722817204737193
2010-02-17,16428.91015625,0.012385815416745771,0.8212073918611663
2010-02-18,16327.83984375,-0.0061709805299976495,-0.45440676973107597
2010-02-19,16191.6298828125,-0.00837718195598569,-0.6060634345126503
2010-02-22,16237.0498046875,0.0028012211420840316,0.16235204716896717
2010-02-23,16286.3203125,0.003029854859873282,0.17806857544607171
2010-02-24,16255.9697265625,-0.001865301716694745,-0.15842976565776568
2010-02-25,16254.2001953125,-0.00010886016628042228,-0.03769007966090895
2010-02-26,16429.55078125,0.010730241368001714,0.7074014466859626
2010-03-02,16772.560546875,0.020662660035185354,1.3901666151495449
2010-03-03,17000.009765625,0.013469668166489868,0.8957125985047137
2010-03-04,16971.69921875,-0.0016667135257613097,-0.14477859929226333
