Date,Price,LogReturn,LogReturnNorm
2000-12-22,2069.76806640625,-0.0034330941633502476,-0.23668735783667325
2000-12-26,2076.26611328125,0.0031345868914707253,0.19371949988898726
2000-12-27,2058.243896484375,-0.008718000875646226,-0.5830287943994096
2000-12-28,2053.7041015625,-0.002208100281711367,-0.15640852533424407
2000-12-29,2073.47705078125,0.009581891258240383,0.6162375835382092
2001-01-02,2103.468994140625,0.014360951034015912,0.929428812497898
2001-01-03,2123.89892578125,0.009665631703675182,0.621725435594862
2001-01-04,2117.405029296875,-0.0030622193682390275,-0.21238242374486088
2001-01-05,2125.300048828125,0.0037216957100278947,0.23219512920608484
2001-01-08,2102.06396484375,-0.010993289397436712,-0.732137707409772
2001-01-09,2101.135009765625,-0.000442022896780081,-0.04067028966114364
2001-01-10,2125.614990234375,0.011583488112332674,0.74741036815007
2001-01-11,2119.14111328125,-0.0030502963255489846,-0.21160105825285314
2001-01-12,2104.7470703125,-0.0068155680559529586,-0.458354632374246
2001-01-15,2032.4429931640625,-0.03495678889109133,-2.3025633159437557
2001-01-16,2045.886962890625,0.00659290374644339,0.4203570722899582
2001-01-17,2034.583984375,-0.005540050435887345,-0.37476477375540074
2001-01-18,2043.1099853515625,0.0041817818917193605,0.26234644838433
2001-01-19,2065.60595703125,0.010950475424031048,0.7059264715055484
2001-02-05,2008.031982421875,-0.02826849582545954,-1.8642522624839017
2001-02-06,1995.31494140625,-0.006353225954632613,-0.4280554736053382
2001-02-07,1979.93896484375,-0.007735884854114694,-0.5186667361293713
2001-02-08,1930.137939453125,-0.025474546812743526,-1.6811534175230771
2001-02-09,1956.969970703125,0.013805872157726107,0.8930522355996615
2001-02-12,1961.220947265625,0.00216986783922124,0.13049753578919487
2001-02-13,1963.5279541015625,0.0011756202292794171,0.06534044517770915
2001-02-14,1963.199951171875,-0.00016706170550317978,-0.022650964217937972
2001-02-15,1946.47900390625,-0.008553668680717053,-0.5722594371403954
2001-02-16,1941.9639892578125,-0.0023222748465041576,-0.16389084904248621
2001-02-19,1967.550048828125,0.013089312188253821,0.8460931457385341
2001-02-20,1953.218017578125,-0.007310860955245246,-0.4908131909825
2001-02-21,1909.3260498046875,-0.022727951522901968,-1.5011578546634814
2001-02-22,1907.260009765625,-0.0010826640398651222,-0.0826541099811948
2001-02-23,1936.345947265625,0.01513500241451915,0.9801555484066181
2001-02-26,1954.6929931640625,0.009430479700696104,0.6063149682099048
2001-02-27,1962.0419921875,0.0037526192990151586,0.2342216777937082
2001-02-28,1959.1800537109375,-0.001459717889598089,-0.10736398265958925
2001-03-01,1965.1209716796875,0.0030277608515980603,0.18671875491354126
2001-03-02,1985.1109619140625,0.01012100616333278,0.6515679764603136
2001-03-05,1984.199951171875,-0.00045902716019607936,-0.04178464821840746
2001-03-06,1990.06005859375,0.0029490328536567745,0.1815593889324439
2001-03-07,1991.177001953125,0.0005611036829478167,0.025068675961257888
2001-03-08,2000.9000244140625,0.004871169380050944,0.30752481501502665
2001-03-09,2011.6600341796875,0.005363177323173041,0.3397680970818078
2001-03-12,2012.552001953125,0.0004433005915371879,0.017348560142418146
2001-03-13,1998.698974609375,-0.006907113267114795,-0.4643539624798204
2001-03-14,2018.615966796875,0.009915655438847537,0.6381105080906365
2001-03-15,2022.6009521484375,0.0019721716122189648,0.11754169777909411
2001-03-16,2020.2359619140625,-0.001169965820742469,-0.08837535083738575
2001-03-19,2036.616943359375,0.008075752735096309,0.5175341989440134
2001-03-20,2045.79296875,0.00449540396045478,0.2828993784050027
2001-03-21,2066.389892578125,0.010017597353067842,0.6447911764428083
