Date,Price,LogReturn,LogReturnNorm
2000-05-02,7555.919921875,0.018869509030635,1.2729682678894212
2000-05-03,7376.93017578125,-0.023973764897640137,-1.6409874034744143
2000-05-04,7386.7099609375,0.0013248475980383034,0.07968024398018582
2000-05-05,7530.81982421875,0.0193214759521112,1.303708485742736
2000-05-08,7408.08984375,-0.016431285077304736,-1.1279908503769962
2000-05-09,7280.5400390625,-0.01736758455914078,-1.1916726126475157
2000-05-10,7120.85986328125,-0.02217655520032835,-1.518751427790597
2000-05-11,7259.47998046875,0.019279712789805004,1.3008679931169864
2000-05-12,7269.27978515625,0.0013490217102880564,0.0813244295204478
2000-05-15,7195.14990234375,-0.010250045586486678,-0.7075781176693736
2000-05-16,7371.06005859375,0.024154355770836133,1.632413467074687
2000-05-17,7211.509765625,-0.021883201916924833,-1.4987992069281588
2000-05-18,7181.580078125,-0.004158902774141993,-0.2932932482909648
2000-05-19,6989.02978515625,-0.027177679235038,-1.858899423215345
2000-05-22,6912.9599609375,-0.01094384110936275,-0.7547661407424031
2000-05-23,6927.68994140625,0.0021285107468109743,0.1343408377096185
2000-05-24,6834.8798828125,-0.013487519659873826,-0.9277726796637087
2000-05-25,6978.8701171875,0.020848133159985238,1.4075430208102602
2000-05-26,6938.330078125,-0.005825906526924385,-0.40667335663042603
2000-05-29,7016.66015625,0.01122622079363822,0.7531152999917846
2000-05-30,7119.259765625,0.01451641090749689,0.9768953070518027
2000-05-31,7109.669921875,-0.0013479362696457997,-0.10210730387637029
2000-06-01,7272.759765625,0.02268001139162301,1.5321369529001683
2000-06-02,7438.9501953125,0.022593906469522196,1.5262805861223152
2000-06-05,7408.02001953125,-0.004166536347737448,-0.2938124405242309
2000-06-06,7359.7998046875,-0.006530467839974463,-0.45459360748293787
2000-06-07,7292.97998046875,-0.009120492956213866,-0.6307523760465996
2000-06-08,7243.1298828125,-0.0068588217276310814,-0.4769263702580979
2000-06-09,7254.52978515625,0.0015726544772594053,0.09653465763489819
2000-06-12,7235.64013671875,-0.002607237767374926,-0.1877578250622169
2000-06-13,7268.91015625,0.004587536629250266,0.3015897839073423
2000-06-14,7350.93994140625,0.01122181765684438,0.7528158236853362
2000-06-15,7328.6201171875,-0.0030409414627605713,-0.21725588221294254
2000-06-16,7131.39990234375,-0.027279691876413992,-1.865837742527404
2000-06-19,7198.7998046875,0.009406763439915977,0.6293661653304268
2000-06-20,7227.27001953125,0.00394705587213906,0.2580279277871012
2000-06-21,7100.08984375,-0.017753936189288666,-1.2179500518015551
2000-06-22,7053.669921875,-0.006559400340426791,-0.4565614315087334
2000-06-23,6980.41015625,-0.010440360987791664,-0.7205222881804547
2000-06-26,7027.18994140625,0.006679225383624754,0.44385454917111317
2000-06-27,7048.9599609375,0.0030931805983627214,0.1999521910723164
2000-06-28,7056.0498046875,0.0010052944967640087,0.05794606060944215
2000-06-29,6874.5400390625,-0.02606063926162605,-1.7829247213026684
2000-06-30,6898.2099609375,0.0034372140899829873,0.223351391276397
2000-07-03,6958.9599609375,0.008768080285241453,0.5859265718977662
2000-07-04,6944.35986328125,-0.0021002326361720947,-0.15327422140596067
2000-07-05,6961.72998046875,0.0024982042280203842,0.15948528437445278
2000-07-06,6951.08984375,-0.0015295445391476648,-0.11445926483452382
2000-07-07,7052.22021484375,0.014444032003970264,0.9719725059425411
2000-07-10,7070.81982421875,0.0026339400124442136,0.16871725995808812
2000-07-11,7003.97998046875,-0.009497875229950381,-0.6564197706221796
2000-07-12,7065.97021484375,0.008811777530000953,0.5888986098051187
2000-07-13,7195.990234375,0.018233625346820048,1.2297190785328291
2000-07-14,7318.3798828125,0.01686501699542653,1.136634127226457
2000-07-17,7430.7001953125,0.015231117235835256,1.0255055641089026
2000-07-18,7406.91015625,-0.003206723843669934,-0.2285314562942272
2000-07-19,7366.56982421875,-0.0054611956486780855,-0.38186779826312983
2000-07-20,7480.14013671875,0.015299352930803423,1.0301465677510337
2000-07-21,7373.259765625,-0.014391616267385388,-0.989264185689359
2000-07-24,7328.31005859375,-0.006114972432907706,-0.42633397448022387
2000-07-25,7329.0400390625,9.960606310066566e-05,-0.003653712371963573
2000-07-26,7302.1201171875,-0.003679811028574065,-0.2607081542704092
2000-07-27,7183.43994140625,-0.0163863641980182,-1.1249355878128235
2000-07-28,7128.2998046875,-0.0077056193772033765,-0.5345207272533102
2000-07-31,7190.3701171875,0.008669897643020619,0.5792487473317013
2000-08-01,7145.52978515625,-0.006255690757770438,-0.43590483410885644
2000-08-02,7112.4501953125,-0.004640159299187374,-0.32602557829180845
2000-08-03,7037.91015625,-0.010535523716374229,-0.7269947154071849
2000-08-04,7016.58984375,-0.0030339505288985436,-0.21678039867707902
2000-08-07,7113.22021484375,0.013677731994791387,0.9198531403345065
2000-08-08,7123.81005859375,0.00148764812599822,0.09075300939358577
2000-08-09,7226.7099609375,0.01434117590309647,0.9649768193155731
2000-08-10,7280.97021484375,0.007480245808487496,0.4983353998599444
2000-08-11,7322.97998046875,0.005753221688447496,0.3808730477157627
2000-08-14,7331.669921875,0.001185963838466364,0.07023416104211476
2000-08-15,7307.43017578125,-0.003311647312356669,-0.23566775351443325
2000-08-16,7315.27001953125,0.0010722841057351218,0.06250231257353381
2000-08-17,7278.43017578125,-0.005048743157706426,-0.353815127095957
2000-08-18,7232.419921875,-0.0063415179383401465,-0.44174231048839185
2000-08-21,7199.33984375,-0.004584352372440037,-0.3222299087318903
2000-08-22,7249.2001953125,0.006901811442867611,0.45899358618268926
2000-08-23,7232.77978515625,-0.002267703341006566,-0.16466462567237322
2000-08-24,7230.259765625,-0.0003484771714692414,-0.03412978394398967
2000-08-25,7307.169921875,0.010581082828164057,0.7092366870628859
2000-08-28,7339.22021484375,0.004376552014210944,0.2872398111066269
2000-08-29,7294.39990234375,-0.006125682133884425,-0.42706238739171065
2000-08-30,7185.56005859375,-0.015033452287918081,-1.0329182191147204
2000-08-31,7216.4501953125,0.004289704498615876,0.28133293734539716
2000-09-01,7344.669921875,0.017611700156855647,1.1874192664901093
2000-09-04,7445.56005859375,0.013643019987382488,0.9174922271367215
2000-09-05,7395.06982421875,-0.00680435124092682,-0.47322159774422434
2000-09-06,7333.02001953125,-0.008426099035101942,-0.5835236533310542
2000-09-07,7373.33984375,0.005483331785427481,0.362516672456822
2000-09-08,7267.77001953125,-0.014421263802583795,-0.9912806423093173
2000-09-11,7214.4501953125,-0.007363520834605453,-0.5112531312699271
2000-09-12,7135.75,-0.010968625284617062,-0.7564518192963643
2000-09-13,7006.259765625,-0.018313359349587444,-1.2559988314857113
2000-09-14,7048.5,0.0060108265467011535,0.39839386414393296
2000-09-15,6999.5400390625,-0.006970390037798424,-0.4845146117799964
2000-09-18,6891.68994140625,-0.01552810872565935,-1.0665619349181834
2000-09-19,6937.740234375,0.006659777385996435,0.44253180705106454
2000-09-20,6765.22998046875,-0.025179850171769047,-1.7230184599847083
2000-09-21,6682.919921875,-0.012241250584432706,-0.8430085496743267
2000-09-22,6740.25,0.008542010129275468,0.570550566455091
2000-09-25,6788.68994140625,0.007160967320968936,0.47661989415403794
2000-09-26,6765.0400390625,-0.003489803379581602,-0.24778491532020636
2000-09-27,6814.06005859375,0.0072199530337577755,0.4806317666500154
2000-09-28,6832.759765625,0.0027405240159623645,0.17596649730741695
2000-09-29,6798.1201171875,-0.005082536608554733,-0.35611356530399957
2000-10-02,6862.259765625,0.009390678785285544,0.6282721786602964
2000-10-04,6823.43017578125,-0.005674495652371547,-0.39637525062321405
2000-10-05,6892.490234375,0.010070143326865733,0.6744854899432496
2000-10-06,6776.39013671875,-0.01698791511728892,-1.1658496579130124
2000-10-09,6680.77978515625,-0.014209816909035666,-0.9768992279552617
2000-10-10,6673.14990234375,-0.0011427173605547125,-0.08814948158159899
2000-10-11,6561.6298828125,-0.016852967838618227,-1.156671312003316
2000-10-12,6465.259765625,-0.014795838126920202,-1.016757056146753
2000-10-13,6661.2998046875,0.0298714396645412,2.02125697757798
2000-10-16,6627.25,-0.005124694523830797,-0.35898090678021877
2000-10-17,6531.7099609375,-0.014521165528547542,-0.998075389168263
2000-10-18,6483.0,-0.007485405133675016,-0.5195430076486219
2000-10-19,6619.43017578125,0.020825923885318787,1.4060324723405162
2000-10-20,6618.43017578125,-0.0001510818176573281,-0.02070407535542445
2000-10-23,6620.8701171875,0.00036859069284389534,0.014641091350603888
2000-10-24,6802.81005859375,0.027108971777794366,1.833369633136876
2000-10-25,6748.22021484375,-0.008056972489260517,-0.5584177663835188
2000-10-26,6767.89990234375,0.0029120341098263225,0.1876316378274366
2000-10-27,6924.68017578125,0.022901034652456076,1.5471696972578022
2000-10-30,6926.56982421875,0.0002728487969285709,0.008129272457943048
2000-10-31,7077.43994140625,0.021547536318163196,1.4551124433234497
2000-11-01,7059.06982421875,-0.002598962237822633,-0.18719497063814056
2000-11-02,7088.64013671875,0.00418023208586682,0.2738872468381302
2000-11-03,7128.27001953125,0.005575049011659061,0.36875475622200526
2000-11-06,7136.2998046875,0.0011258364049311353,0.06614463519850504
2000-11-07,7076.27978515625,-0.00844609185162426,-0.5848834509317062
2000-11-08,7008.64013671875,-0.009604622359907111,-0.6636801029035074
2000-11-09,6959.5,-0.007036060487056517,-0.48898114200775145
2000-11-10,6851.68994140625,-0.015612304063662208,-1.072288422653144
2000-11-13,6742.10009765625,-0.016123865041292262,-1.1070818890560403
2000-11-14,6966.64990234375,0.03276300035725477,2.217924480013284
2000-11-15,6961.08984375,-0.0007984151040254517,-0.0647320015179507
2000-11-16,6842.10986328125,-0.017239905218955798,-1.1829885905517514
2000-11-17,6752.2900390625,-0.013214431221275191,-0.9091987582175887
2000-11-20,6609.47998046875,-0.021376733263158698,-1.4643520914140515
2000-11-21,6678.06982421875,0.010324018194451057,0.6917526136335512
2000-11-22,6510.5400390625,-0.02540658923563832,-1.7384399607362078
2000-11-23,6601.0,0.013798744617616876,0.9280837302557923
2000-11-24,6664.18017578125,0.009525788974471538,0.637461604816119
2000-11-27,6696.91015625,0.004899307634943284,0.32279467342458357
2000-11-28,6625.56005859375,-0.010711343870598355,-0.738953001704333
2000-11-29,6598.31982421875,-0.004119860910112294,-0.29063784288706374
2000-11-30,6372.330078125,-0.03484985249129302,-2.380716985738171
2000-12-01,6512.91015625,0.02182119289874329,1.4737250065538505
2000-12-04,6408.10009765625,-0.016223554565858223,-1.1138622031835475
2000-12-05,6637.08984375,0.035110760496502635,2.3776057635729013
2000-12-06,6622.25,-0.0022383995162726933,-0.16267154628215494
2000-12-07,6566.080078125,-0.008518176475641681,-0.5897862368234974
2000-12-08,6691.25,0.018883687843937125,1.2739326300785503
2000-12-11,6782.52001953125,0.013548014465996516,0.9110304922488369
2000-12-12,6733.58984375,-0.007240306571585364,-0.5028727983121475
2000-12-13,6620.2099609375,-0.016981325020195115,-1.1654014370129597
2000-12-14,6469.9501953125,-0.022958674904357323,-1.5719467590123906
2000-12-15,6331.2998046875,-0.021662855225711652,-1.4838124789857092
2000-12-18,6390.25,0.009267835785205847,0.6199170968948633
2000-12-19,6479.27978515625,0.013835968666382925,0.9306154982106536
2000-12-20,6248.759765625,-0.03622635336420643,-2.4743387414419558
2000-12-21,6200.7099609375,-0.007719211233059298,-0.5354451679373259
2000-12-22,6251.39990234375,0.008141627718631028,0.5433188334609018
2000-12-27,6328.16015625,0.01220411624443507,0.8196261833481981
2000-12-28,6371.64013671875,0.006847375447032178,0.4552911595414257
2000-12-29,6433.60986328125,0.009678875514651963,0.6478736800631
2001-01-02,6289.81982421875,-0.02260336474488689,-1.5477805840367018
2001-01-03,6434.9599609375,0.022813193448410374,1.541195238463245
2001-01-04,6376.5400390625,-0.009119982327289833,-0.630717645973178
2001-01-05,6382.31005859375,0.0009044733468055455,0.05108877976282139
2001-01-08,6392.169921875,0.001543681661296148,0.094564091577485
2001-01-09,6404.52001953125,0.001930202505048939,0.12085303967793483
2001-01-10,6320.06982421875,-0.013273737904444971,-0.913232461292234
2001-01-11,6465.2099609375,0.022705232019312405,1.5338523164649112
2001-01-12,6490.02978515625,0.0038316318448750053,0.2501774423311852
2001-01-15,6522.8701171875,0.005047361002896267,0.3328644209404565
2001-01-16,6502.89013671875,-0.0030677666023173344,-0.21908037554362073
2001-01-17,6653.3798828125,0.022878264107056623,1.545620974346993
2001-01-18,6635.759765625,-0.0026518086165321364,-0.1907892805690156
2001-01-19,6651.52978515625,0.0023737011036910616,0.1510172904053338
2001-01-22,6675.0,0.0035223331937164204,0.22914070829919692
2001-01-23,6722.41015625,0.007077540151570361,0.47094565287589013
2001-01-24,6706.669921875,-0.0023442025055366855,-0.16986766348667107
2001-01-25,6727.490234375,0.0030996100876041766,0.20038948834027207
2001-01-26,6695.2001953125,-0.004811271111405446,-0.3376636299608973
2001-01-29,6750.9599609375,0.008293830299280103,0.5536707868111774
2001-01-30,6739.2998046875,-0.0017286782250724997,-0.1280032048805552
2001-01-31,6795.14013671875,0.008251637913026855,0.5508011008152647
2001-02-01,6704.68017578125,-0.013401854661273305,-0.9219462339787392
2001-02-02,6638.2001953125,-0.009964944411004595,-0.6881871582249734
2001-02-05,6628.06982421875,-0.0015272375804045168,-0.11430235862972601
2001-02-06,6693.02978515625,0.009753020060673023,0.6529165701265546
2001-02-07,6578.9599609375,-0.017189982107241875,-1.1795931046055919
2001-02-08,6636.81005859375,0.00875476299419553,0.5850208055495774
2001-02-09,6497.06982421875,-0.02128015620235857,-1.4577834693588527
2001-02-12,6564.91015625,0.010387543409992261,0.6960732372724169
2001-02-13,6557.93017578125,-0.0010637912144595418,-0.08278137429320781
2001-02-14,6479.8701171875,-0.011974564664495091,-0.8248700911107707
2001-02-15,6591.669921875,0.017106252302998115,1.1530415799764089
2001-02-16,6439.259765625,-0.023393128538549135,-1.6014958227328069
2001-02-19,6472.2099609375,0.0051040303765201855,0.3367187492287312
2001-02-20,6451.56982421875,-0.003194135865868475,-0.22767529368240222
2001-02-21,6347.990234375,-0.016185220509752796,-1.1112549388465176
2001-02-22,6277.990234375,-0.011088361397419533,-0.7645955882705078
2001-02-23,6075.33984375,-0.03281197386735357,-2.2421120793129314
2001-02-26,6189.06982421875,0.018546875660801376,1.2510245821810921
2001-02-27,6220.47998046875,0.005062266371002266,0.3338781992525191
2001-02-28,6208.240234375,-0.001969591372075641,-0.14438874610205854
2001-03-01,6123.3798828125,-0.013763267166142512,-0.9465274557599813
2001-03-02,6159.02001953125,0.005803464637635258,0.38429028718669633
2001-03-05,6216.3798828125,0.009270047755356003,0.6200675425161463
2001-03-06,6284.06005859375,0.01082855282398576,0.7260681878259759
2001-03-07,6305.64013671875,0.0034282149575428633,0.22273932150191725
2001-03-08,6267.06005859375,-0.006137138183063939,-0.42784156266048107
2001-03-09,6204.419921875,-0.010045425814793063,-0.6936610452906852
2001-03-12,6046.56005859375,-0.02577240370983347,-1.7633205794193758
2001-03-13,5962.93017578125,-0.013927524486842202,-0.9576993039249275
2001-03-14,5794.1201171875,-0.028718370055189624,-1.9636884447246492
2001-03-15,5889.9501953125,0.016403911385054926,1.1052723477627906
2001-03-16,5734.490234375,-0.026748681962578402,-1.8297214701677782
2001-03-19,5657.2900390625,-0.013553873988154663,-0.9322857234506327
2001-03-20,5782.16015625,0.021832356447163193,1.474484287585575
2001-03-21,5622.08984375,-0.028073889217910875,-1.9198545259158832
2001-03-22,5388.02001953125,-0.042525478983279186,-2.9027694177030514
2001-03-23,5544.669921875,0.02865911774775043,1.9388017401265838
2001-03-26,5726.97021484375,0.03234954070129348,2.1898033072152963
2001-03-27,5938.2099609375,0.03622110201327544,2.453124874585926
2001-03-28,5817.52001953125,-0.020533677132380745,-1.4070122112342323
2001-03-29,5879.2998046875,0.010563616535796072,0.7080487292567529
2001-03-30,5829.9501953125,-0.008429216486524282,-0.5837356846353737
2001-04-02,5760.759765625,-0.011939087734260667,-0.8224571522155723
2001-04-03,5553.4599609375,-0.03664821986339639,-2.5030316998729805
2001-04-04,5597.66015625,0.007927531284863676,0.5287572124596782
2001-04-05,5773.33984375,0.030902060950793953,2.0913539721991707
2001-04-06,5698.8798828125,-0.012981098393614943,-0.8933287871781621
2001-04-09,5781.009765625,0.014308723618899677,0.962769599630582
2001-04-10,5913.83984375,0.022716972835008065,1.5346508599315025
2001-04-11,5951.16015625,0.0062908445981193495,0.41743909841758625
2001-04-12,6002.2998046875,0.008556511774047593,0.5715368858035744
2001-04-17,5935.580078125,-0.011177934761310127,-0.770687858719986
2001-04-18,6164.8798828125,0.03790389089077095,2.567578597275168
2001-04-19,6181.91015625,0.002758657786181118,0.1771998531583402
2001-04-20,6127.97021484375,-0.008763738559489198,-0.6064879722720377
2001-04-23,6051.47998046875,-0.012560704926645627,-0.8647360160157539
2001-04-24,6124.56982421875,0.012005654185907488,0.8061279235754938
2001-04-25,6115.18994140625,-0.00153269097242692,-0.11467326731981481
2001-04-26,6123.66015625,0.001384152290205165,0.08371381163814351
2001-04-27,6175.240234375,0.008387803607993405,0.5600623164673934
2001-04-30,6264.509765625,0.014352549476132737,0.9657503850264518
2001-05-02,6213.83984375,-0.008121298402032906,-0.5627928488912787
2001-05-03,6089.169921875,-0.020267266578510856,-1.3888924815034938
2001-05-04,6138.27978515625,0.008032767016326048,0.5359147480167945
2001-05-07,6122.6201171875,-0.0025544089925588764,-0.18416471244799076
2001-05-08,6108.72021484375,-0.002272834857025785,-0.165013642188523
2001-05-09,6063.93994140625,-0.007357549602479807,-0.5108470020430458
2001-05-10,6165.18017578125,0.016557617612951603,1.1157265706415858
2001-05-11,6141.02001953125,-0.003926506461331414,-0.2774869736619033
2001-05-14,6064.68017578125,-0.012509047080230928,-0.8612225432876296
2001-05-15,6070.3798828125,0.0009393785317701742,0.05346283179857295
2001-05-16,6148.43994140625,0.01277719480269468,0.8586037254887278
2001-05-17,6173.81005859375,0.004117779307462044,0.26963956427004054
2001-05-18,6186.8701171875,0.002113162587811246,0.13329694328088912
2001-05-21,6249.8701171875,0.010131358811886315,0.678649018856788
2001-05-22,6270.58984375,0.0033097419010914564,0.2146814584327145
2001-05-23,6215.25,-0.008864474768344621,-0.6133394759082298
2001-05-24,6278.89990234375,0.01018884093406136,0.6825586256761552
2001-05-25,6223.56982421875,-0.008851121507778004,-0.6124312631179459
2001-05-28,6216.830078125,-0.001083525739694835,-0.0841236043904531
2001-05-29,6120.330078125,-0.015644113697730333,-1.0744519329337074
2001-05-30,6041.22021484375,-0.013010015535895647,-0.8952955666285273
2001-05-31,6123.259765625,0.013488582295039464,0.9069882542090527
2001-06-01,6125.169921875,0.00031190222979127213,0.010785464708026691
2001-06-04,6177.740234375,0.008546048339420409,0.5708252225276802
2001-06-05,6242.1298828125,0.010368904783859989,0.6948055439953931
2001-06-06,6192.43994140625,-0.00799226778399209,-0.5540169205658881
2001-06-07,6184.25,-0.0013234463560802823,-0.10044163932783651
2001-06-08,6187.2099609375,0.0004785144200170066,0.022117477696562915
2001-06-11,6162.740234375,-0.0039627299214419764,-0.2799506872707723
2001-06-12,6059.14990234375,-0.016952011774952425,-1.1634077168933439
2001-06-13,6111.93994140625,0.008674715375592612,0.5795764220835136
2001-06-14,6031.27001953125,-0.01328662007517245,-0.9141086332326338
2001-06-15,5915.18017578125,-0.019435647608506912,-1.3323304919105965
2001-06-18,5869.0400390625,-0.00783087411188177,-0.5430398414809556
2001-06-19,5922.52978515625,0.009072602510974193,0.6066384406549441
2001-06-20,5876.0400390625,-0.00788061390259287,-0.5464228589757836
2001-06-21,5926.3798828125,0.008530479231916743,0.5697663004391319
2001-06-22,5941.77001953125,0.002593520552403916,0.16596815831345033
2001-06-25,5902.31982421875,-0.006661607894402621,-0.4635130076665848
2001-06-26,5847.7900390625,-0.009281645408218964,-0.6417130487127595
2001-06-27,5833.10009765625,-0.0025152105667807234,-0.18149865860495334
2001-06-28,5971.77001953125,0.023494760941863646,1.5875515805646983
2001-06-29,6058.3798828125,0.014399049122404861,0.9689130263362152
2001-07-02,6109.5,0.008402518507091727,0.5610631401615136
2001-07-03,6056.83984375,-0.00865675063916349,-0.599211262800151
2001-07-04,6015.72021484375,-0.006812107410345547,-0.473749128247696
2001-07-05,5999.18994140625,-0.002751628377138715,-0.19757845261083185
2001-07-06,5862.10009765625,-0.02311653252145085,-1.5826833357587835
2001-07-09,5869.85986328125,0.0013228423524136446,0.07954385858465711
2001-07-10,5816.31982421875,-0.00916303105045202,-0.6336455751322202
2001-07-11,5801.7998046875,-0.0024995485594594413,-0.1804334179995039
2001-07-12,5889.8798828125,0.01506742347626222,1.014372046164563
2001-07-13,5928.009765625,0.006452931319962829,0.4284633148012196
2001-07-16,5853.759765625,-0.012604385582640987,-0.8677069256497763
2001-07-17,5846.66015625,-0.0012135650333444659,-0.09296813709037846
2001-07-18,5728.3701171875,-0.020439541747446555,-1.400609658075848
2001-07-19,5829.68994140625,0.017532772654245576,1.1820510669392945
2001-07-20,5764.06005859375,-0.01132171796953152,-0.7804671742724117
2001-07-23,5791.72998046875,0.004788936916140685,0.31528788525181783
2001-07-24,5663.259765625,-0.022431377849178702,-1.5360830141687187
2001-07-25,5582.759765625,-0.014316420972059873,-0.9841498296380338
2001-07-26,5675.759765625,0.016521198030453377,1.1132495179040411
2001-07-27,5754.85986328125,0.013840257636688946,0.9309072095623226
2001-07-30,5792.18994140625,0.006465756848395898,0.42933563425510507
2001-07-31,5861.18994140625,0.011842196351322443,0.795010451906187
2001-08-01,5835.22998046875,-0.004438965724220978,-0.31234153631600653
2001-08-02,5777.27978515625,-0.009980732423992222,-0.689260969018749
2001-08-03,5735.8798828125,-0.007191784354114716,-0.49957259321992115
2001-08-06,5746.0400390625,0.0017697665496712034,0.1099410990347831
2001-08-07,5752.509765625,0.0011253118619514169,0.06610895877020072
2001-08-08,5614.509765625,-0.024281964170551618,-1.6619493640546004
2001-08-09,5512.27978515625,-0.018375984682819535,-1.260258250251145
2001-08-10,5433.490234375,-0.014396595484043928,-0.9896028436697317
2001-08-13,5453.77001953125,0.003725420011670977,0.2429535178886003
2001-08-14,5520.7099609375,0.012199351898864563,0.8193021396764012
2001-08-15,5455.43994140625,-0.011893202893753951,-0.81933632649511
2001-08-16,5361.919921875,-0.01729115991069108,-1.1864746429929365
2001-08-17,5222.1201171875,-0.026418633171312322,-1.8072734296948056
